action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 6, 1, 75, 2,0.7213537, 0.2001845, 2.852751
11.0, 6, 1, 75, 3,0.7855653, -0.103114, 2.945781
11.0, 6, 1, 75, 4,0.5732429, 0.06738044, 2.777122
11.0, 6, 1, 75, 5,1.018061, 0.05867168, 2.96604
11.0, 6, 1, 75, 6,0.5102429, -0.5882729, 2.945343
11.0, 6, 1, 75, 7,0.724958, -0.4786967, 2.693751
11.0, 6, 1, 75, 8,0.7973743, -0.1638066, 2.967429
11.0, 6, 1, 75, 9,0.735099, -0.2699395, 2.959309
11.0, 6, 1, 75, 10,0.8952494, -0.2633445, 3.028811
11.0, 6, 1, 75, 11,0.7245229, -0.5190998, 3.10098
11.0, 6, 1, 75, 12,0.919219, -0.5176151, 2.823153
11.0, 6, 1, 75, 13,0.7237022, -0.7249639, 3.097754
11.0, 6, 1, 75, 14,0.8972508, -0.7143941, 2.759693
11.0, 6, 1, 75, 15,0.643386, -0.8085897, 3.063998
11.0, 6, 1, 75, 16,0.8586052, -0.794671, 2.710851
11.0, 6, 1, 76, 1,0.6045058, 0.2508281, 2.797022
11.0, 6, 1, 76, 2,0.7189238, 0.2013215, 2.852063
11.0, 6, 1, 76, 3,0.7820932, -0.1165775, 2.937533
11.0, 6, 1, 76, 4,0.573283, 0.06787686, 2.776872
11.0, 6, 1, 76, 5,1.001651, 0.07707199, 2.96721
11.0, 6, 1, 76, 6,0.5096679, -0.5831501, 2.941808
11.0, 6, 1, 76, 7,0.7249874, -0.4652607, 2.694714
11.0, 6, 1, 76, 8,0.7945117, -0.183669, 2.956385
11.0, 6, 1, 76, 9,0.7362584, -0.2893924, 2.945385
11.0, 6, 1, 76, 10,0.8922895, -0.2807833, 3.013803
11.0, 6, 1, 76, 11,0.7229174, -0.5182127, 3.101012
11.0, 6, 1, 76, 12,0.9180363, -0.5167494, 2.822104
11.0, 6, 1, 76, 13,0.7243863, -0.7271564, 3.097429
11.0, 6, 1, 76, 14,0.896971, -0.7144328, 2.759908
11.0, 6, 1, 76, 15,0.6431261, -0.8086911, 3.064046
11.0, 6, 1, 76, 16,0.857988, -0.7952393, 2.709949
11.0, 6, 1, 77, 1,0.6044202, 0.2526564, 2.798475
11.0, 6, 1, 77, 2,0.7186755, 0.2032953, 2.854583
11.0, 6, 1, 77, 3,0.7753805, -0.115632, 2.932981
11.0, 6, 1, 77, 4,0.5676935, 0.07336402, 2.781657
11.0, 6, 1, 77, 5,1.000895, 0.07689582, 2.966887
11.0, 6, 1, 77, 6,0.5092919, -0.5824105, 2.936551
11.0, 6, 1, 77, 7,0.7235401, -0.4652025, 2.693924
11.0, 6, 1, 77, 8,0.7850131, -0.1813524, 2.949709
11.0, 6, 1, 77, 9,0.7224263, -0.2885454, 2.931515
11.0, 6, 1, 77, 10,0.87776, -0.2834283, 3.005031
11.0, 6, 1, 77, 11,0.7175974, -0.5340791, 3.10427
11.0, 6, 1, 77, 12,0.916538, -0.5121219, 2.822036
11.0, 6, 1, 77, 13,0.7252547, -0.7254085, 3.098242
11.0, 6, 1, 77, 14,0.8969513, -0.7147989, 2.759956
11.0, 6, 1, 77, 15,0.6447057, -0.8072548, 3.063482
11.0, 6, 1, 77, 16,0.8574952, -0.7955533, 2.708592
11.0, 6, 1, 78, 1,0.6036679, 0.2530572, 2.797748
11.0, 6, 1, 78, 2,0.7180627, 0.203965, 2.854613
11.0, 6, 1, 78, 3,0.7746249, -0.1087671, 2.938101
11.0, 6, 1, 78, 4,0.5650045, 0.07282612, 2.784313
11.0, 6, 1, 78, 5,0.9992909, 0.07912786, 2.966517
11.0, 6, 1, 78, 6,0.5053768, -0.5748882, 2.935104
11.0, 6, 1, 78, 7,0.7228156, -0.4507443, 2.693082
11.0, 6, 1, 78, 8,0.7852471, -0.1701049, 2.959039
11.0, 6, 1, 78, 9,0.7236991, -0.2801841, 2.94612
11.0, 6, 1, 78, 10,0.8848113, -0.2603342, 3.027068
11.0, 6, 1, 78, 11,0.7173829, -0.5276167, 3.103211
11.0, 6, 1, 78, 12,0.9152129, -0.510834, 2.821016
11.0, 6, 1, 78, 13,0.7250807, -0.7254853, 3.097754
11.0, 6, 1, 78, 14,0.8968531, -0.7147374, 2.760006
11.0, 6, 1, 78, 15,0.6595755, -0.7963327, 3.065084
11.0, 6, 1, 78, 16,0.8561747, -0.7960624, 2.709278
11.0, 6, 1, 79, 1,0.6029167, 0.2533965, 2.796966
11.0, 6, 1, 79, 2,0.7175221, 0.2044223, 2.854398
11.0, 6, 1, 79, 3,0.7745341, -0.1013421, 2.941592
11.0, 6, 1, 79, 4,0.5657836, 0.07856312, 2.784761
11.0, 6, 1, 79, 5,0.9957545, 0.07910863, 2.965317
11.0, 6, 1, 79, 6,0.5052904, -0.5747777, 2.934572
11.0, 6, 1, 79, 7,0.7210863, -0.4607464, 2.691795
11.0, 6, 1, 79, 8,0.7858375, -0.161132, 2.963504
11.0, 6, 1, 79, 9,0.7255269, -0.2624663, 2.955312
11.0, 6, 1, 79, 10,0.8854901, -0.2558994, 3.029102
11.0, 6, 1, 79, 11,0.7198412, -0.5258266, 3.10172
11.0, 6, 1, 79, 12,0.9146628, -0.511161, 2.820346
11.0, 6, 1, 79, 13,0.7250206, -0.7245473, 3.097555
11.0, 6, 1, 79, 14,0.8968393, -0.7146404, 2.760117
11.0, 6, 1, 79, 15,0.6589394, -0.7969423, 3.072537
11.0, 6, 1, 79, 16,0.8553309, -0.7968116, 2.709748
11.0, 6, 1, 80, 1,0.60222, 0.2536375, 2.795984
11.0, 6, 1, 80, 2,0.717037, 0.2045718, 2.853816
11.0, 6, 1, 80, 3,0.7730256, -0.09476703, 2.939789
11.0, 6, 1, 80, 4,0.5652847, 0.08039849, 2.786209
11.0, 6, 1, 80, 5,0.995867, 0.07930592, 2.965068
11.0, 6, 1, 80, 6,0.5045832, -0.5351753, 2.939745
11.0, 6, 1, 80, 7,0.7206129, -0.4615369, 2.691986
11.0, 6, 1, 80, 8,0.7841974, -0.1530435, 2.961102
11.0, 6, 1, 80, 9,0.7247987, -0.2590446, 2.95042
11.0, 6, 1, 80, 10,0.8848114, -0.2534367, 3.029742
11.0, 6, 1, 80, 11,0.7195885, -0.5221799, 3.102246
11.0, 6, 1, 80, 12,0.9138815, -0.5080807, 2.820269
11.0, 6, 1, 80, 13,0.7244082, -0.7233018, 3.096486
11.0, 6, 1, 80, 14,0.8957785, -0.7154642, 2.759086
11.0, 6, 1, 80, 15,0.6485473, -0.8014151, 3.071807
11.0, 6, 1, 80, 16,0.8555023, -0.7968761, 2.709376
11.0, 6, 1, 81, 1,0.602607, 0.2548128, 2.797337
11.0, 6, 1, 81, 2,0.7175098, 0.2056391, 2.855814
11.0, 6, 1, 81, 3,0.7742944, -0.1004443, 2.936675
11.0, 6, 1, 81, 4,0.5654808, 0.08070567, 2.786399
11.0, 6, 1, 81, 5,0.9960579, 0.0795828, 2.965152
11.0, 6, 1, 81, 6,0.5043323, -0.5306392, 2.940359
11.0, 6, 1, 81, 7,0.7231017, -0.463011, 2.692993
11.0, 6, 1, 81, 8,0.7860965, -0.1637652, 2.954715
11.0, 6, 1, 81, 9,0.7255321, -0.2646042, 2.94539
11.0, 6, 1, 81, 10,0.8851691, -0.2719884, 3.002737
11.0, 6, 1, 81, 11,0.7207311, -0.5207234, 3.100375
11.0, 6, 1, 81, 12,0.9138822, -0.5080575, 2.820277
11.0, 6, 1, 81, 13,0.7244491, -0.7230551, 3.096933
11.0, 6, 1, 81, 14,0.8945224, -0.7172812, 2.757407
11.0, 6, 1, 81, 15,0.6538814, -0.7970276, 3.076417
11.0, 6, 1, 81, 16,0.8559182, -0.7968167, 2.70844
11.0, 6, 1, 82, 1,0.6027818, 0.255181, 2.797149
11.0, 6, 1, 82, 2,0.7178475, 0.2058371, 2.856128
11.0, 6, 1, 82, 3,0.77407, -0.1007562, 2.937414
11.0, 6, 1, 82, 4,0.5654668, 0.07859705, 2.787783
11.0, 6, 1, 82, 5,0.9963049, 0.07961789, 2.96523
11.0, 6, 1, 82, 6,0.5033153, -0.5710469, 2.932938
11.0, 6, 1, 82, 7,0.7228122, -0.4636252, 2.692224
11.0, 6, 1, 82, 8,0.7855444, -0.1639679, 2.956081
11.0, 6, 1, 82, 9,0.723823, -0.2677822, 2.94661
11.0, 6, 1, 82, 10,0.8831351, -0.2668445, 3.01404
11.0, 6, 1, 82, 11,0.7229998, -0.5172082, 3.099903
11.0, 6, 1, 82, 12,0.9138296, -0.5089133, 2.81914
11.0, 6, 1, 82, 13,0.7281684, -0.7215015, 3.099623
11.0, 6, 1, 82, 14,0.8940175, -0.7172341, 2.75668
11.0, 6, 1, 82, 15,0.6542282, -0.7966825, 3.07657
11.0, 6, 1, 82, 16,0.8561287, -0.7969857, 2.708184
11.0, 6, 1, 83, 1,0.6013945, 0.2553731, 2.796479
11.0, 6, 1, 83, 2,0.7165506, 0.2058907, 2.856173
11.0, 6, 1, 83, 3,0.7738686, -0.113079, 2.933629
11.0, 6, 1, 83, 4,0.5650077, 0.07856645, 2.787917
11.0, 6, 1, 83, 5,0.9972517, 0.07944342, 2.965728
11.0, 6, 1, 83, 6,0.5021771, -0.5138978, 2.942581
11.0, 6, 1, 83, 7,0.7215377, -0.4643772, 2.69013
11.0, 6, 1, 83, 8,0.7860581, -0.1794816, 2.95161
11.0, 6, 1, 83, 9,0.7243161, -0.2836783, 2.941481
11.0, 6, 1, 83, 10,0.8861625, -0.2834377, 3.004584
11.0, 6, 1, 83, 11,0.72278, -0.5173558, 3.0997
11.0, 6, 1, 83, 12,0.9142493, -0.510038, 2.81896
11.0, 6, 1, 83, 13,0.7279564, -0.7215207, 3.099027
11.0, 6, 1, 83, 14,0.8940632, -0.7171834, 2.75675
11.0, 6, 1, 83, 15,0.6542563, -0.7966391, 3.076555
11.0, 6, 1, 83, 16,0.8549109, -0.7974608, 2.708926
11.0, 6, 1, 84, 1,0.6120768, 0.254725, 2.798736
11.0, 6, 1, 84, 2,0.7269564, 0.2053285, 2.859519
11.0, 6, 1, 84, 3,0.775563, -0.1107262, 2.937476
11.0, 6, 1, 84, 4,0.5645407, 0.08852497, 2.787924
11.0, 6, 1, 84, 5,0.9973227, 0.0830905, 2.966707
11.0, 6, 1, 84, 6,0.5064158, -0.5136919, 2.931111
11.0, 6, 1, 84, 7,0.721429, -0.4626128, 2.690783
11.0, 6, 1, 84, 8,0.7865738, -0.1749825, 2.957072
11.0, 6, 1, 84, 9,0.7218231, -0.278401, 2.950392
11.0, 6, 1, 84, 10,0.8842453, -0.274035, 3.011745
11.0, 6, 1, 84, 11,0.7184064, -0.5254701, 3.102191
11.0, 6, 1, 84, 12,0.9142326, -0.5102327, 2.818675
11.0, 6, 1, 84, 13,0.7254226, -0.7206627, 3.096043
11.0, 6, 1, 84, 14,0.8940713, -0.7171796, 2.756716
11.0, 6, 1, 84, 15,0.6421517, -0.8030812, 3.075619
11.0, 6, 1, 84, 16,0.8556978, -0.7968133, 2.70901
11.0, 6, 1, 85, 1,0.6206162, 0.1760485, 2.768603
11.0, 6, 1, 85, 2,0.7257766, 0.2182631, 2.85841
11.0, 6, 1, 85, 3,0.7919688, -0.05490915, 2.966607
11.0, 6, 1, 85, 4,0.5351356, 0.02906704, 2.862972
11.0, 6, 1, 85, 5,0.9952554, 0.09268607, 2.966674
11.0, 6, 1, 85, 6,0.5020387, -0.5201792, 2.943914
11.0, 6, 1, 85, 7,0.7184514, -0.4583663, 2.688813
11.0, 6, 1, 85, 8,0.8054335, -0.1120239, 2.991988
11.0, 6, 1, 85, 9,0.7379886, -0.2265511, 3.001137
11.0, 6, 1, 85, 10,0.919508, -0.1952919, 3.052169
11.0, 6, 1, 85, 11,0.7172734, -0.5266004, 3.102878
11.0, 6, 1, 85, 12,0.9142749, -0.5202427, 2.811664
11.0, 6, 1, 85, 13,0.7252263, -0.7206143, 3.095869
11.0, 6, 1, 85, 14,0.8858407, -0.8121299, 2.736684
11.0, 6, 1, 85, 15,0.6457123, -0.7997819, 3.068653
11.0, 6, 1, 85, 16,0.8245913, -0.7794325, 2.676278
11.0, 6, 1, 86, 1,0.6520938, 0.1382894, 2.752848
11.0, 6, 1, 86, 2,0.7156749, 0.2411729, 2.850492
11.0, 6, 1, 86, 3,0.7808191, -0.02066089, 2.961112
11.0, 6, 1, 86, 4,0.4983842, -0.02552035, 2.957309
11.0, 6, 1, 86, 5,0.9936739, 0.1063892, 2.972238
11.0, 6, 1, 86, 6,0.5060489, -0.5412462, 2.951991
11.0, 6, 1, 86, 7,0.7145231, -0.4246068, 2.679003
11.0, 6, 1, 86, 8,0.793224, -0.07077126, 2.98664
11.0, 6, 1, 86, 9,0.7284082, -0.2036272, 2.999417
11.0, 6, 1, 86, 10,0.9154124, -0.1628931, 3.056503
11.0, 6, 1, 86, 11,0.7153221, -0.5181247, 3.101096
11.0, 6, 1, 86, 12,0.9147742, -0.5038717, 2.820657
11.0, 6, 1, 86, 13,0.7231179, -0.7185016, 3.094258
11.0, 6, 1, 86, 14,0.8870839, -0.7955122, 2.744527
11.0, 6, 1, 86, 15,0.6454788, -0.7998472, 3.067858
11.0, 6, 1, 86, 16,0.82731, -0.7973051, 2.674569
11.0, 6, 1, 87, 1,0.4179873, 0.2620155, 2.733949
11.0, 6, 1, 87, 2,0.5634571, 0.1793404, 2.797519
11.0, 6, 1, 87, 3,0.7289872, -0.03503577, 2.926741
11.0, 6, 1, 87, 4,0.4719807, 0.07659478, 2.970608
11.0, 6, 1, 87, 5,0.997156, 0.1586169, 2.989201
11.0, 6, 1, 87, 6,0.5175817, -0.4357264, 2.963277
11.0, 6, 1, 87, 7,0.7170165, -0.3543657, 2.678297
11.0, 6, 1, 87, 8,0.7657397, -0.07707468, 2.959688
11.0, 6, 1, 87, 9,0.7282053, -0.1870923, 2.979589
11.0, 6, 1, 87, 10,0.9247214, -0.157535, 3.047724
11.0, 6, 1, 87, 11,0.7178827, -0.5139663, 3.100063
11.0, 6, 1, 87, 12,0.9196525, -0.4842176, 2.811228
11.0, 6, 1, 87, 13,0.7234657, -0.7196475, 3.094263
11.0, 6, 1, 87, 14,0.8931515, -0.7728838, 2.722568
11.0, 6, 1, 87, 15,0.6471162, -0.8005746, 3.06828
11.0, 6, 1, 87, 16,0.819919, -0.8181161, 2.689978
11.0, 6, 1, 88, 1,0.4250109, 0.2776961, 2.739786
11.0, 6, 1, 88, 2,0.5675292, 0.1996425, 2.794226
11.0, 6, 1, 88, 3,0.7273025, -0.03185824, 2.927965
11.0, 6, 1, 88, 4,0.4953167, 0.132569, 2.929465
11.0, 6, 1, 88, 5,0.9818869, 0.1535475, 2.979488
11.0, 6, 1, 88, 6,0.5164403, -0.3883489, 2.96439
11.0, 6, 1, 88, 7,0.7264105, -0.3198993, 2.687204
11.0, 6, 1, 88, 8,0.7622566, -0.07516699, 2.960481
11.0, 6, 1, 88, 9,0.7175006, -0.16762, 2.978588
11.0, 6, 1, 88, 10,0.9151198, -0.1540109, 3.043943
11.0, 6, 1, 88, 11,0.7241534, -0.5067086, 3.098017
11.0, 6, 1, 88, 12,0.9210602, -0.4830786, 2.812072
11.0, 6, 1, 88, 13,0.7221775, -0.723151, 3.092101
11.0, 6, 1, 88, 14,0.8950415, -0.7711187, 2.723522
11.0, 6, 1, 88, 15,0.6711941, -0.8091409, 3.044355
11.0, 6, 1, 88, 16,0.8222631, -0.8172334, 2.691188
11.0, 6, 1, 89, 1,0.416236, 0.3209589, 2.748193
11.0, 6, 1, 89, 2,0.5656409, 0.2486536, 2.809247
11.0, 6, 1, 89, 3,0.7428752, -0.04154598, 2.937947
11.0, 6, 1, 89, 4,0.4957007, 0.1419806, 2.944109
11.0, 6, 1, 89, 5,0.697229, 0.2066313, 2.760664
11.0, 6, 1, 89, 6,0.5179257, -0.3523255, 2.964983
11.0, 6, 1, 89, 7,0.7057995, -0.3632903, 2.676518
11.0, 6, 1, 89, 8,0.7846364, -0.1013868, 2.971839
11.0, 6, 1, 89, 9,0.7790579, -0.1619798, 2.963603
11.0, 6, 1, 89, 10,0.8486797, -0.1305625, 3.018229
11.0, 6, 1, 89, 11,0.7098314, -0.5099967, 3.119256
11.0, 6, 1, 89, 12,0.9307112, -0.4702998, 2.823024
11.0, 6, 1, 89, 13,0.7082649, -0.803221, 3.12302
11.0, 6, 1, 89, 14,0.9086469, -0.7588557, 2.737617
11.0, 6, 1, 89, 15,0.6575645, -0.8090686, 3.046451
11.0, 6, 1, 89, 16,0.8409508, -0.8062533, 2.697141
11.0, 6, 1, 90, 1,0.4187345, 0.353637, 2.752438
11.0, 6, 1, 90, 2,0.5650195, 0.258958, 2.813729
11.0, 6, 1, 90, 3,0.7518988, 0.008734055, 2.981678
11.0, 6, 1, 90, 4,0.4995046, 0.1512087, 2.959165
11.0, 6, 1, 90, 5,0.6977206, 0.2191377, 2.76358
11.0, 6, 1, 90, 6,0.5246726, -0.3129581, 2.985105
11.0, 6, 1, 90, 7,0.7153505, -0.2924135, 2.677918
11.0, 6, 1, 90, 8,0.789412, -0.04358799, 3.017782
11.0, 6, 1, 90, 9,0.7731475, -0.09842283, 3.018115
11.0, 6, 1, 90, 10,0.8594743, -0.06378832, 3.061575
11.0, 6, 1, 90, 11,0.7195371, -0.4769358, 3.095253
11.0, 6, 1, 90, 12,0.9201771, -0.4269453, 2.845438
11.0, 6, 1, 90, 13,0.7165453, -0.7695289, 3.100894
11.0, 6, 1, 90, 14,0.8982593, -0.7151841, 2.760519
11.0, 6, 1, 90, 15,0.6506554, -0.8093763, 3.050542
11.0, 6, 1, 90, 16,0.8556976, -0.796023, 2.705576
11.0, 6, 1, 91, 1,0.4233481, 0.4111458, 2.767867
11.0, 6, 1, 91, 2,0.5613486, 0.3028466, 2.827563
11.0, 6, 1, 91, 3,0.7528608, 0.01537139, 2.980482
11.0, 6, 1, 91, 4,0.5020045, 0.1650368, 2.985528
11.0, 6, 1, 91, 5,0.6982677, 0.2500434, 2.774302
11.0, 6, 1, 91, 6,0.5296245, -0.3022789, 2.990959
11.0, 6, 1, 91, 7,0.7192852, -0.2616979, 2.679184
11.0, 6, 1, 91, 8,0.7906287, -0.03881414, 3.015911
11.0, 6, 1, 91, 9,0.7736392, -0.09309852, 3.018973
11.0, 6, 1, 91, 10,0.8616604, -0.05739796, 3.051897
11.0, 6, 1, 91, 11,0.7162247, -0.4715896, 3.092282
11.0, 6, 1, 91, 12,0.9182703, -0.4195493, 2.846844
11.0, 6, 1, 91, 13,0.7212629, -0.7286599, 3.093129
11.0, 6, 1, 91, 14,0.8983708, -0.7139224, 2.762095
11.0, 6, 1, 91, 15,0.6568506, -0.802961, 3.057776
11.0, 6, 1, 91, 16,0.8559023, -0.795826, 2.705818
11.0, 6, 1, 92, 1,0.4249973, 0.4616525, 2.780984
11.0, 6, 1, 92, 2,0.5659081, 0.3472061, 2.839926
11.0, 6, 1, 92, 3,0.7517231, 0.07453489, 2.968747
11.0, 6, 1, 92, 4,0.4998999, 0.2357789, 2.982554
11.0, 6, 1, 92, 5,0.6985187, 0.2767827, 2.781559
11.0, 6, 1, 92, 6,0.5335318, -0.2703336, 2.990339
11.0, 6, 1, 92, 7,0.7199332, -0.2398703, 2.679628
11.0, 6, 1, 92, 8,0.7888502, 0.01965198, 2.997929
11.0, 6, 1, 92, 9,0.7775788, -0.03792683, 3.05416
11.0, 6, 1, 92, 10,0.8605692, -0.01212509, 2.980537
11.0, 6, 1, 92, 11,0.7218904, -0.4240338, 3.081474
11.0, 6, 1, 92, 12,0.9150755, -0.4151211, 2.847168
11.0, 6, 1, 92, 13,0.7231019, -0.720125, 3.092767
11.0, 6, 1, 92, 14,0.8984523, -0.7139336, 2.76207
11.0, 6, 1, 92, 15,0.6584861, -0.8005856, 3.061481
11.0, 6, 1, 92, 16,0.856245, -0.795601, 2.706026
11.0, 6, 1, 93, 1,0.4341078, 0.4838056, 2.797212
11.0, 6, 1, 93, 2,0.5693437, 0.3746233, 2.851518
11.0, 6, 1, 93, 3,0.7517744, 0.07440266, 2.968846
11.0, 6, 1, 93, 4,0.4969373, 0.2678307, 2.98939
11.0, 6, 1, 93, 5,0.7033294, 0.3037694, 2.784737
11.0, 6, 1, 93, 6,0.5311413, -0.2426206, 2.995471
11.0, 6, 1, 93, 7,0.7206095, -0.223411, 2.678029
11.0, 6, 1, 93, 8,0.7888755, 0.0179283, 2.997828
11.0, 6, 1, 93, 9,0.7758378, -0.04107723, 3.048879
11.0, 6, 1, 93, 10,0.859769, -0.01374477, 2.981593
11.0, 6, 1, 93, 11,0.7225323, -0.4262654, 3.082546
11.0, 6, 1, 93, 12,0.9139237, -0.413507, 2.847725
11.0, 6, 1, 93, 13,0.7229309, -0.7169634, 3.093483
11.0, 6, 1, 93, 14,0.8985455, -0.7123065, 2.762872
11.0, 6, 1, 93, 15,0.6578808, -0.8001992, 3.063538
11.0, 6, 1, 93, 16,0.8609136, -0.7925144, 2.708803
11.0, 6, 1, 94, 1,0.4643196, 0.5329907, 2.820556
11.0, 6, 1, 94, 2,0.5872627, 0.4221532, 2.871251
11.0, 6, 1, 94, 3,0.7485386, 0.08854271, 2.968523
11.0, 6, 1, 94, 4,0.5010002, 0.2809901, 2.996837
11.0, 6, 1, 94, 5,0.7094634, 0.3279123, 2.794069
11.0, 6, 1, 94, 6,0.5311644, -0.2307612, 2.996513
11.0, 6, 1, 94, 7,0.723466, -0.1992825, 2.68368
11.0, 6, 1, 94, 8,0.7837046, 0.02627968, 2.994803
11.0, 6, 1, 94, 9,0.7691495, -0.03492205, 3.044796
11.0, 6, 1, 94, 10,0.8532143, -0.008912489, 2.976843
11.0, 6, 1, 94, 11,0.7197977, -0.419691, 3.08112
11.0, 6, 1, 94, 12,0.9113013, -0.4081511, 2.849692
11.0, 6, 1, 94, 13,0.7231493, -0.7173252, 3.093568
11.0, 6, 1, 94, 14,0.8985205, -0.7122698, 2.762839
11.0, 6, 1, 94, 15,0.6581568, -0.8000121, 3.064102
11.0, 6, 1, 94, 16,0.8605195, -0.7923266, 2.708734
11.0, 6, 1, 95, 1,0.4759002, 0.5814421, 2.835395
11.0, 6, 1, 95, 2,0.5973401, 0.4504503, 2.879883
11.0, 6, 1, 95, 3,0.7407371, 0.1188113, 2.969876
11.0, 6, 1, 95, 4,0.508617, 0.3372183, 3.018355
11.0, 6, 1, 95, 5,0.7200217, 0.3596363, 2.804656
11.0, 6, 1, 95, 6,0.5338555, -0.1717832, 3.005773
11.0, 6, 1, 95, 7,0.7227256, -0.1964168, 2.691601
11.0, 6, 1, 95, 8,0.7703637, 0.05273762, 2.992147
11.0, 6, 1, 95, 9,0.75437, -0.01352445, 3.044895
11.0, 6, 1, 95, 10,0.8402031, 0.003688087, 2.969612
11.0, 6, 1, 95, 11,0.7233346, -0.3998417, 3.078767
11.0, 6, 1, 95, 12,0.9062679, -0.3894276, 2.853392
11.0, 6, 1, 95, 13,0.7228908, -0.7172011, 3.0934
11.0, 6, 1, 95, 14,0.8992682, -0.711006, 2.763837
11.0, 6, 1, 95, 15,0.6599798, -0.7986726, 3.064735
11.0, 6, 1, 95, 16,0.8605444, -0.7922751, 2.708699
11.0, 6, 1, 96, 1,0.492691, 0.6048696, 2.844154
11.0, 6, 1, 96, 2,0.6061637, 0.475655, 2.88759
11.0, 6, 1, 96, 3,0.7386514, 0.1293308, 2.970445
11.0, 6, 1, 96, 4,0.5130479, 0.3457992, 3.019108
11.0, 6, 1, 96, 5,0.7258076, 0.3737755, 2.811455
11.0, 6, 1, 96, 6,0.534899, -0.1639872, 3.006997
11.0, 6, 1, 96, 7,0.7340715, -0.1557969, 2.694593
11.0, 6, 1, 96, 8,0.7665197, 0.06165793, 2.991551
11.0, 6, 1, 96, 9,0.7462282, -0.003656978, 3.045773
11.0, 6, 1, 96, 10,0.8346431, 0.01262111, 2.964823
11.0, 6, 1, 96, 11,0.7240235, -0.3965354, 3.078464
11.0, 6, 1, 96, 12,0.9026271, -0.3816628, 2.853678
11.0, 6, 1, 96, 13,0.7222905, -0.717625, 3.092523
11.0, 6, 1, 96, 14,0.8993723, -0.7089108, 2.765553
11.0, 6, 1, 96, 15,0.6601009, -0.7986304, 3.06489
11.0, 6, 1, 96, 16,0.8580189, -0.7939977, 2.709068
11.0, 6, 1, 97, 1,0.5365093, 0.6800058, 2.894908
11.0, 6, 1, 97, 2,0.6387738, 0.5308347, 2.906158
11.0, 6, 1, 97, 3,0.7255812, 0.1870126, 2.967018
11.0, 6, 1, 97, 4,0.5330713, 0.4011413, 3.049048
11.0, 6, 1, 97, 5,0.745911, 0.4243872, 2.823974
11.0, 6, 1, 97, 6,0.5366727, -0.1666697, 3.002401
11.0, 6, 1, 97, 7,0.7479703, -0.1096385, 2.710221
11.0, 6, 1, 97, 8,0.7429427, 0.1182481, 2.982701
11.0, 6, 1, 97, 9,0.7134764, 0.0443938, 3.043447
11.0, 6, 1, 97, 10,0.8062187, 0.05819105, 2.942136
11.0, 6, 1, 97, 11,0.7237877, -0.3946112, 3.077652
11.0, 6, 1, 97, 12,0.8987995, -0.3691349, 2.855097
11.0, 6, 1, 97, 13,0.7226347, -0.7177485, 3.093145
11.0, 6, 1, 97, 14,0.9008176, -0.7073802, 2.764969
11.0, 6, 1, 97, 15,0.6603489, -0.7983884, 3.067417
11.0, 6, 1, 97, 16,0.8573952, -0.7944185, 2.708066
11.0, 6, 1, 98, 1,0.5469767, 0.7083428, 2.908111
11.0, 6, 1, 98, 2,0.6480196, 0.5456882, 2.924372
11.0, 6, 1, 98, 3,0.7262331, 0.1939174, 2.967677
11.0, 6, 1, 98, 4,0.5375636, 0.4107773, 3.051922
11.0, 6, 1, 98, 5,0.7563369, 0.4379298, 2.831425
11.0, 6, 1, 98, 6,0.5280218, -0.1712978, 2.998849
11.0, 6, 1, 98, 7,0.7524858, -0.08492417, 2.711639
11.0, 6, 1, 98, 8,0.7427582, 0.1248224, 2.981604
11.0, 6, 1, 98, 9,0.7129602, 0.04608998, 3.043096
11.0, 6, 1, 98, 10,0.8061554, 0.06383005, 2.937285
11.0, 6, 1, 98, 11,0.7234135, -0.3945131, 3.077142
11.0, 6, 1, 98, 12,0.8975393, -0.3649631, 2.854787
11.0, 6, 1, 98, 13,0.725195, -0.7221904, 3.09433
11.0, 6, 1, 98, 14,0.900834, -0.7074192, 2.765042
11.0, 6, 1, 98, 15,0.6719199, -0.8049154, 3.041246
11.0, 6, 1, 98, 16,0.8561333, -0.7961469, 2.707548
11.0, 6, 1, 99, 1,0.566503, 0.7171414, 2.920068
11.0, 6, 1, 99, 2,0.6641604, 0.5611647, 2.934639
11.0, 6, 1, 99, 3,0.7256281, 0.2010781, 2.965527
11.0, 6, 1, 99, 4,0.554732, 0.4340682, 3.050716
11.0, 6, 1, 99, 5,0.7651088, 0.4509443, 2.838583
11.0, 6, 1, 99, 6,0.5417823, -0.09326848, 3.011401
11.0, 6, 1, 99, 7,0.7544104, -0.08036926, 2.714562
11.0, 6, 1, 99, 8,0.7396286, 0.1318597, 2.976787
11.0, 6, 1, 99, 9,0.7043806, 0.0555189, 3.035199
11.0, 6, 1, 99, 10,0.7999926, 0.0718803, 2.926619
11.0, 6, 1, 99, 11,0.7206043, -0.3879627, 3.070647
11.0, 6, 1, 99, 12,0.8973487, -0.3648935, 2.854512
11.0, 6, 1, 99, 13,0.7249196, -0.7214229, 3.0938
11.0, 6, 1, 99, 14,0.9013393, -0.7073476, 2.76531
11.0, 6, 1, 99, 15,0.6734558, -0.8036118, 3.043198
11.0, 6, 1, 99, 16,0.8562768, -0.7961487, 2.70685
11.0, 6, 1, 100, 1,0.5925624, 0.7469841, 2.944074
11.0, 6, 1, 100, 2,0.6739794, 0.5761499, 2.949227
