action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 9, 2, 75, 3,0.6231056, -0.2770621, 2.906795
1.0, 9, 2, 75, 4,0.3542855, -0.1760222, 2.929687
1.0, 9, 2, 75, 5,0.5584863, -0.1245526, 2.70325
1.0, 9, 2, 75, 6,0.3691029, -0.7642903, 2.957438
1.0, 9, 2, 75, 7,0.7247995, -0.7519419, 2.59788
1.0, 9, 2, 75, 8,0.6591255, -0.3256681, 2.936448
1.0, 9, 2, 75, 9,0.6593274, -0.388044, 3.002719
1.0, 9, 2, 75, 10,0.7290803, -0.3572385, 2.915964
1.0, 9, 2, 75, 11,0.4303814, -0.5949582, 2.955024
1.0, 9, 2, 75, 12,0.5678769, -0.5158206, 2.584715
1.0, 9, 2, 75, 13,0.5415365, -0.7666201, 3.011471
1.0, 9, 2, 75, 14,0.6597238, -0.8007815, 2.537282
1.0, 9, 2, 75, 15,0.4680861, -0.8025973, 3.002279
1.0, 9, 2, 75, 16,0.6243281, -0.8716227, 2.49365
1.0, 9, 2, 76, 1,0.3607811, 0.1341526, 2.75881
1.0, 9, 2, 76, 2,0.4403351, -0.03881343, 2.777613
1.0, 9, 2, 76, 3,0.6233194, -0.2764802, 2.907134
1.0, 9, 2, 76, 4,0.3543715, -0.1762824, 2.930035
1.0, 9, 2, 76, 5,0.558036, -0.1240638, 2.70284
1.0, 9, 2, 76, 6,0.3766933, -0.7535121, 2.939173
1.0, 9, 2, 76, 7,0.7255605, -0.7365623, 2.59431
1.0, 9, 2, 76, 8,0.6594516, -0.3248965, 2.936798
1.0, 9, 2, 76, 9,0.6597226, -0.3874561, 3.003483
1.0, 9, 2, 76, 10,0.7298004, -0.3560077, 2.91633
1.0, 9, 2, 76, 11,0.4376188, -0.6003594, 2.959514
1.0, 9, 2, 76, 12,0.5689194, -0.5163651, 2.585943
1.0, 9, 2, 76, 13,0.4871995, -0.7587302, 3.001993
1.0, 9, 2, 76, 14,0.6597758, -0.8009703, 2.537298
1.0, 9, 2, 76, 15,0.4517448, -0.8296311, 2.958363
1.0, 9, 2, 76, 16,0.6814341, -0.8200555, 2.637272
1.0, 9, 2, 77, 1,0.3629139, 0.1435882, 2.767054
1.0, 9, 2, 77, 2,0.4416272, -0.03153227, 2.77884
1.0, 9, 2, 77, 3,0.6238168, -0.2720859, 2.908006
1.0, 9, 2, 77, 4,0.3476404, -0.1673065, 2.939523
1.0, 9, 2, 77, 5,0.5595725, -0.1197611, 2.703295
1.0, 9, 2, 77, 6,0.3700551, -0.7424347, 2.977625
1.0, 9, 2, 77, 7,0.7307009, -0.7288238, 2.581581
1.0, 9, 2, 77, 8,0.6599872, -0.3204927, 2.937556
1.0, 9, 2, 77, 9,0.6596687, -0.3844044, 3.003959
1.0, 9, 2, 77, 10,0.7313077, -0.3507427, 2.917774
1.0, 9, 2, 77, 11,0.4409289, -0.5703065, 2.942388
1.0, 9, 2, 77, 12,0.5702683, -0.5141829, 2.589197
1.0, 9, 2, 77, 13,0.4858981, -0.7504877, 2.999581
1.0, 9, 2, 77, 14,0.6626532, -0.7965319, 2.528988
1.0, 9, 2, 77, 15,0.4494051, -0.8213915, 2.956406
1.0, 9, 2, 77, 16,0.6835134, -0.8186812, 2.628735
1.0, 9, 2, 78, 1,0.3726176, 0.1923868, 2.78167
1.0, 9, 2, 78, 2,0.4440202, -0.008921296, 2.780473
1.0, 9, 2, 78, 3,0.6266491, -0.2561891, 2.911913
1.0, 9, 2, 78, 4,0.3487017, -0.1615389, 2.941504
1.0, 9, 2, 78, 5,0.5627616, -0.10433, 2.706044
1.0, 9, 2, 78, 6,0.3691468, -0.7383769, 2.964108
1.0, 9, 2, 78, 7,0.7332152, -0.699295, 2.571487
1.0, 9, 2, 78, 8,0.6630669, -0.3054253, 2.94171
1.0, 9, 2, 78, 9,0.6611316, -0.3705585, 3.007453
1.0, 9, 2, 78, 10,0.7349159, -0.3322543, 2.922898
1.0, 9, 2, 78, 11,0.4371439, -0.5687723, 2.946799
1.0, 9, 2, 78, 12,0.5770379, -0.5135559, 2.602654
1.0, 9, 2, 78, 13,0.4895924, -0.7524233, 3.001826
1.0, 9, 2, 78, 14,0.6518584, -0.8021775, 2.595265
1.0, 9, 2, 78, 15,0.4540065, -0.8226894, 2.957181
1.0, 9, 2, 78, 16,0.6162726, -0.8724436, 2.550621
1.0, 9, 2, 79, 1,0.3723784, 0.1906247, 2.782715
1.0, 9, 2, 79, 2,0.4479405, 0.003996511, 2.781955
1.0, 9, 2, 79, 3,0.6244405, -0.2523721, 2.912012
1.0, 9, 2, 79, 4,0.3579253, -0.1266662, 2.943451
1.0, 9, 2, 79, 5,0.5644965, -0.09125634, 2.707469
1.0, 9, 2, 79, 6,0.3857638, -0.730759, 2.949089
1.0, 9, 2, 79, 7,0.7311986, -0.6889305, 2.569582
1.0, 9, 2, 79, 8,0.6600677, -0.3024474, 2.941639
1.0, 9, 2, 79, 9,0.6572437, -0.3673221, 3.008459
1.0, 9, 2, 79, 10,0.732096, -0.3324303, 2.922241
1.0, 9, 2, 79, 11,0.438335, -0.5624675, 2.946083
1.0, 9, 2, 79, 12,0.6458859, -0.4967393, 2.691794
1.0, 9, 2, 79, 13,0.4860102, -0.7405062, 3.002487
1.0, 9, 2, 79, 14,0.6933689, -0.677462, 2.63387
1.0, 9, 2, 79, 15,0.4464163, -0.8101054, 2.960124
1.0, 9, 2, 79, 16,0.7099561, -0.7627766, 2.691309
1.0, 9, 2, 80, 1,0.3754221, 0.2023138, 2.786561
1.0, 9, 2, 80, 2,0.4530704, 0.0301101, 2.785513
1.0, 9, 2, 80, 3,0.6213397, -0.2364416, 2.911808
1.0, 9, 2, 80, 4,0.356328, -0.1066507, 2.947486
1.0, 9, 2, 80, 5,0.5649867, -0.07384454, 2.708387
1.0, 9, 2, 80, 6,0.384835, -0.7132373, 2.941057
1.0, 9, 2, 80, 7,0.6646424, -0.6190648, 2.625241
1.0, 9, 2, 80, 8,0.655677, -0.2890331, 2.940785
1.0, 9, 2, 80, 9,0.6512641, -0.3559402, 3.008133
1.0, 9, 2, 80, 10,0.7287337, -0.3254774, 2.920752
1.0, 9, 2, 80, 11,0.455588, -0.6236036, 2.970749
1.0, 9, 2, 80, 12,0.6172031, -0.5573965, 2.615921
1.0, 9, 2, 80, 13,0.5439385, -0.7566516, 3.008344
1.0, 9, 2, 80, 14,0.7456431, -0.8086362, 2.760362
1.0, 9, 2, 80, 15,0.5089965, -0.8253224, 3.008694
1.0, 9, 2, 80, 16,0.7103727, -0.8720903, 2.734549
1.0, 9, 2, 81, 1,0.3877164, 0.2420356, 2.796918
1.0, 9, 2, 81, 2,0.4581873, 0.050122, 2.786882
1.0, 9, 2, 81, 3,0.6194083, -0.2243259, 2.91438
1.0, 9, 2, 81, 4,0.3592291, -0.05657087, 2.9468
1.0, 9, 2, 81, 5,0.5675962, -0.05726904, 2.70833
1.0, 9, 2, 81, 6,0.3655394, -0.6906796, 2.945683
1.0, 9, 2, 81, 7,0.713008, -0.578801, 2.576946
1.0, 9, 2, 81, 8,0.6523927, -0.2785228, 2.943369
1.0, 9, 2, 81, 9,0.6470093, -0.3387598, 3.011025
1.0, 9, 2, 81, 10,0.7222686, -0.3196263, 2.922884
1.0, 9, 2, 81, 11,0.4415094, -0.5563711, 2.960301
1.0, 9, 2, 81, 12,0.6206338, -0.556828, 2.618734
1.0, 9, 2, 81, 13,0.5412658, -0.7524925, 3.007926
1.0, 9, 2, 81, 14,0.747003, -0.8000531, 2.758203
1.0, 9, 2, 81, 15,0.511921, -0.823767, 3.009526
1.0, 9, 2, 81, 16,0.7146307, -0.8665276, 2.736364
1.0, 9, 2, 82, 1,0.3915152, 0.2494991, 2.799061
1.0, 9, 2, 82, 2,0.4670858, 0.07625987, 2.793964
1.0, 9, 2, 82, 3,0.6177448, -0.2123371, 2.917121
1.0, 9, 2, 82, 4,0.3605519, -0.05057753, 2.951049
1.0, 9, 2, 82, 5,0.5710467, -0.02458088, 2.711205
1.0, 9, 2, 82, 6,0.366329, -0.6652666, 2.946238
1.0, 9, 2, 82, 7,0.7096725, -0.5479364, 2.575866
1.0, 9, 2, 82, 8,0.6491393, -0.2687888, 2.945496
1.0, 9, 2, 82, 9,0.6411445, -0.3323506, 3.010936
1.0, 9, 2, 82, 10,0.7175636, -0.3092931, 2.925529
1.0, 9, 2, 82, 11,0.4440406, -0.5522883, 2.961003
1.0, 9, 2, 82, 12,0.6245243, -0.5541194, 2.624856
1.0, 9, 2, 82, 13,0.5415072, -0.7523892, 3.008181
1.0, 9, 2, 82, 14,0.7471151, -0.7910379, 2.75728
1.0, 9, 2, 82, 15,0.5122269, -0.8235241, 3.014013
1.0, 9, 2, 82, 16,0.7190391, -0.8606962, 2.739645
1.0, 9, 2, 83, 1,0.400456, 0.2857506, 2.816662
1.0, 9, 2, 83, 2,0.4691255, 0.09881838, 2.798023
1.0, 9, 2, 83, 3,0.6138934, -0.1858807, 2.920239
1.0, 9, 2, 83, 4,0.359483, -0.0213979, 2.957522
1.0, 9, 2, 83, 5,0.5739104, 0.001176584, 2.710869
1.0, 9, 2, 83, 6,0.3209065, -0.5954406, 2.934378
1.0, 9, 2, 83, 7,0.7084526, -0.5211719, 2.560371
1.0, 9, 2, 83, 8,0.6431872, -0.2430122, 2.948097
1.0, 9, 2, 83, 9,0.6317218, -0.312595, 3.012255
1.0, 9, 2, 83, 10,0.7127883, -0.2863578, 2.928007
1.0, 9, 2, 83, 11,0.4430352, -0.545057, 2.962713
1.0, 9, 2, 83, 12,0.6304659, -0.5465407, 2.639379
1.0, 9, 2, 83, 13,0.5412082, -0.7546715, 3.009086
1.0, 9, 2, 83, 14,0.7477744, -0.7834104, 2.758408
1.0, 9, 2, 83, 15,0.5155785, -0.8273844, 3.014461
1.0, 9, 2, 83, 16,0.7221126, -0.8537968, 2.740948
1.0, 9, 2, 84, 1,0.4082187, 0.3183233, 2.820446
1.0, 9, 2, 84, 2,0.4773623, 0.1412546, 2.805188
1.0, 9, 2, 84, 3,0.6165181, -0.1598895, 2.923034
1.0, 9, 2, 84, 4,0.3682849, 0.01170554, 2.954884
1.0, 9, 2, 84, 5,0.5781611, 0.03722851, 2.711612
1.0, 9, 2, 84, 6,0.3187974, -0.5682919, 2.933742
1.0, 9, 2, 84, 7,0.7061932, -0.5081819, 2.568455
1.0, 9, 2, 84, 8,0.6447302, -0.219539, 2.950221
1.0, 9, 2, 84, 9,0.6300122, -0.2903513, 3.014841
1.0, 9, 2, 84, 10,0.7144554, -0.2612191, 2.928174
1.0, 9, 2, 84, 11,0.4464369, -0.5390229, 2.96391
1.0, 9, 2, 84, 12,0.6348036, -0.5381848, 2.65714
1.0, 9, 2, 84, 13,0.5423828, -0.7565303, 3.01042
1.0, 9, 2, 84, 14,0.748507, -0.781361, 2.760326
1.0, 9, 2, 84, 15,0.5172678, -0.8288683, 3.014744
1.0, 9, 2, 84, 16,0.7234335, -0.8508713, 2.739786
1.0, 9, 2, 85, 1,0.413206, 0.3345474, 2.822519
1.0, 9, 2, 85, 2,0.4812681, 0.1610175, 2.806248
1.0, 9, 2, 85, 3,0.6047533, -0.1489307, 2.929707
1.0, 9, 2, 85, 4,0.3774666, 0.04372654, 2.955654
1.0, 9, 2, 85, 5,0.5807263, 0.05255416, 2.715955
1.0, 9, 2, 85, 6,0.3223718, -0.5549108, 2.938349
1.0, 9, 2, 85, 7,0.7029876, -0.4905918, 2.573714
1.0, 9, 2, 85, 8,0.6280884, -0.2094496, 2.958714
1.0, 9, 2, 85, 9,0.6013882, -0.2725008, 3.025297
1.0, 9, 2, 85, 10,0.6927813, -0.2554388, 2.938115
1.0, 9, 2, 85, 11,0.4507991, -0.5362297, 2.964242
1.0, 9, 2, 85, 12,0.6410094, -0.5349789, 2.664436
1.0, 9, 2, 85, 13,0.5423223, -0.7554373, 3.010644
1.0, 9, 2, 85, 14,0.7490215, -0.7798368, 2.760164
1.0, 9, 2, 85, 15,0.5176995, -0.8277386, 3.014638
1.0, 9, 2, 85, 16,0.7244167, -0.8494675, 2.740267
1.0, 9, 2, 86, 1,0.4234964, 0.3748211, 2.829193
1.0, 9, 2, 86, 2,0.4878705, 0.1971861, 2.812215
1.0, 9, 2, 86, 3,0.6015536, -0.1315728, 2.934574
1.0, 9, 2, 86, 4,0.3833423, 0.06706756, 2.957228
1.0, 9, 2, 86, 5,0.5848773, 0.08195034, 2.722484
1.0, 9, 2, 86, 6,0.3537784, -0.5431867, 2.938491
1.0, 9, 2, 86, 7,0.686012, -0.4941213, 2.598901
1.0, 9, 2, 86, 8,0.6246412, -0.1964458, 2.96261
1.0, 9, 2, 86, 9,0.599983, -0.2610899, 3.026737
1.0, 9, 2, 86, 10,0.6885983, -0.2460536, 2.941208
1.0, 9, 2, 86, 11,0.4571649, -0.5189493, 2.962976
1.0, 9, 2, 86, 12,0.6433938, -0.5296102, 2.672369
1.0, 9, 2, 86, 13,0.542892, -0.7542509, 3.012205
1.0, 9, 2, 86, 14,0.7493939, -0.7793692, 2.760647
1.0, 9, 2, 86, 15,0.5176602, -0.8278403, 3.014653
1.0, 9, 2, 86, 16,0.726156, -0.8496718, 2.742278
1.0, 9, 2, 87, 1,0.4331554, 0.4181857, 2.84275
1.0, 9, 2, 87, 2,0.4995172, 0.242819, 2.821359
1.0, 9, 2, 87, 3,0.6036438, -0.08379874, 2.943034
1.0, 9, 2, 87, 4,0.3897491, 0.118088, 2.957448
1.0, 9, 2, 87, 5,0.588607, 0.1160879, 2.724753
1.0, 9, 2, 87, 6,0.3454505, -0.4868317, 2.933233
1.0, 9, 2, 87, 7,0.675963, -0.4593949, 2.601968
1.0, 9, 2, 87, 8,0.6244622, -0.1497325, 2.970671
1.0, 9, 2, 87, 9,0.6031165, -0.2014251, 3.030459
1.0, 9, 2, 87, 10,0.6818953, -0.2115005, 2.947969
1.0, 9, 2, 87, 11,0.4473084, -0.546041, 2.956528
1.0, 9, 2, 87, 12,0.6501078, -0.5056755, 2.690951
1.0, 9, 2, 87, 13,0.5329397, -0.8146964, 3.013794
1.0, 9, 2, 87, 14,0.7496313, -0.7790986, 2.760569
1.0, 9, 2, 87, 15,0.4808511, -0.8699539, 3.018698
1.0, 9, 2, 87, 16,0.7271571, -0.8495691, 2.742695
1.0, 9, 2, 88, 1,0.4408675, 0.4511283, 2.849054
1.0, 9, 2, 88, 2,0.5029055, 0.2809012, 2.827948
1.0, 9, 2, 88, 3,0.604883, -0.05489795, 2.943692
1.0, 9, 2, 88, 4,0.3902487, 0.1451125, 2.957304
1.0, 9, 2, 88, 5,0.5920203, 0.1480646, 2.730534
1.0, 9, 2, 88, 6,0.3451244, -0.4494812, 2.938291
1.0, 9, 2, 88, 7,0.6787528, -0.4430797, 2.596417
1.0, 9, 2, 88, 8,0.6253582, -0.1215119, 2.970407
1.0, 9, 2, 88, 9,0.6043455, -0.1786985, 3.03132
1.0, 9, 2, 88, 10,0.6819791, -0.1812571, 2.946488
1.0, 9, 2, 88, 11,0.4609972, -0.5280207, 2.959877
1.0, 9, 2, 88, 12,0.6544768, -0.4866779, 2.704852
1.0, 9, 2, 88, 13,0.5377308, -0.7993494, 3.015568
1.0, 9, 2, 88, 14,0.7501073, -0.7762407, 2.760406
1.0, 9, 2, 88, 15,0.4988151, -0.864449, 3.019502
1.0, 9, 2, 88, 16,0.7282322, -0.8468046, 2.742796
1.0, 9, 2, 89, 1,0.4442934, 0.4730688, 2.851075
1.0, 9, 2, 89, 2,0.5130103, 0.3104048, 2.838388
1.0, 9, 2, 89, 3,0.6112677, -0.03049797, 2.947275
1.0, 9, 2, 89, 4,0.3944367, 0.1767657, 2.962931
1.0, 9, 2, 89, 5,0.5987498, 0.1761355, 2.733422
1.0, 9, 2, 89, 6,0.3406539, -0.4103757, 2.935781
1.0, 9, 2, 89, 7,0.6790374, -0.4181783, 2.591909
1.0, 9, 2, 89, 8,0.6309651, -0.09870635, 2.97267
1.0, 9, 2, 89, 9,0.6104186, -0.15702, 3.031349
1.0, 9, 2, 89, 10,0.6860831, -0.1591512, 2.94932
1.0, 9, 2, 89, 11,0.4718973, -0.5077021, 2.96262
1.0, 9, 2, 89, 12,0.6588708, -0.4735525, 2.716816
1.0, 9, 2, 89, 13,0.5407913, -0.7812694, 3.016316
1.0, 9, 2, 89, 14,0.7501862, -0.7762344, 2.76042
1.0, 9, 2, 89, 15,0.5046663, -0.8466822, 3.029136
1.0, 9, 2, 89, 16,0.7289673, -0.8468727, 2.742865
1.0, 9, 2, 90, 1,0.458996, 0.5171653, 2.862845
1.0, 9, 2, 90, 2,0.5241067, 0.3530988, 2.851941
1.0, 9, 2, 90, 3,0.6128697, -0.005771506, 2.951119
1.0, 9, 2, 90, 4,0.4014389, 0.2045691, 2.969424
1.0, 9, 2, 90, 5,0.6016158, 0.2173729, 2.745861
1.0, 9, 2, 90, 6,0.3473827, -0.3818774, 2.938272
1.0, 9, 2, 90, 7,0.6710663, -0.366441, 2.597913
1.0, 9, 2, 90, 8,0.6312035, -0.0767501, 2.974991
1.0, 9, 2, 90, 9,0.609769, -0.1380101, 3.028743
1.0, 9, 2, 90, 10,0.6831991, -0.1279164, 2.953964
1.0, 9, 2, 90, 11,0.4796509, -0.4918356, 2.96638
1.0, 9, 2, 90, 12,0.6639725, -0.4577139, 2.727351
1.0, 9, 2, 90, 13,0.5490722, -0.7558919, 3.019935
1.0, 9, 2, 90, 14,0.7504025, -0.7761331, 2.760296
1.0, 9, 2, 90, 15,0.5180577, -0.8325287, 3.027325
1.0, 9, 2, 90, 16,0.7293222, -0.8466715, 2.742812
1.0, 9, 2, 91, 1,0.4625097, 0.5494072, 2.872052
1.0, 9, 2, 91, 2,0.5361764, 0.3886177, 2.860628
1.0, 9, 2, 91, 3,0.6114908, 0.02646376, 2.948574
1.0, 9, 2, 91, 4,0.4107248, 0.254333, 2.983959
1.0, 9, 2, 91, 5,0.6086546, 0.2363897, 2.749418
1.0, 9, 2, 91, 6,0.3520318, -0.3461931, 2.933156
1.0, 9, 2, 91, 7,0.67246, -0.3278041, 2.612345
1.0, 9, 2, 91, 8,0.6268845, -0.04534135, 2.969864
1.0, 9, 2, 91, 9,0.5992673, -0.1050174, 3.024064
1.0, 9, 2, 91, 10,0.6803493, -0.1069431, 2.944442
1.0, 9, 2, 91, 11,0.4882969, -0.4696403, 2.971014
1.0, 9, 2, 91, 12,0.6675948, -0.454178, 2.732927
1.0, 9, 2, 91, 13,0.5494238, -0.7545487, 3.020272
1.0, 9, 2, 91, 14,0.7529258, -0.7748415, 2.759483
1.0, 9, 2, 91, 15,0.5202119, -0.8296373, 3.023389
1.0, 9, 2, 91, 16,0.7296292, -0.8448042, 2.743174
1.0, 9, 2, 92, 1,0.4998937, 0.5899284, 2.907432
1.0, 9, 2, 92, 2,0.5437431, 0.4136288, 2.870649
1.0, 9, 2, 92, 3,0.6098154, 0.04615995, 2.948461
1.0, 9, 2, 92, 4,0.4125475, 0.2636605, 2.987393
1.0, 9, 2, 92, 5,0.6106429, 0.2648249, 2.757017
1.0, 9, 2, 92, 6,0.3544238, -0.3277347, 2.933966
1.0, 9, 2, 92, 7,0.6714228, -0.3073634, 2.614696
1.0, 9, 2, 92, 8,0.623448, -0.02659946, 2.967895
1.0, 9, 2, 92, 9,0.5962259, -0.09087963, 3.02123
1.0, 9, 2, 92, 10,0.6729103, -0.08288434, 2.938761
1.0, 9, 2, 92, 11,0.4980187, -0.4566458, 2.972083
1.0, 9, 2, 92, 12,0.6746398, -0.4405507, 2.743512
1.0, 9, 2, 92, 13,0.5503194, -0.7536972, 3.021175
1.0, 9, 2, 92, 14,0.7533138, -0.7740353, 2.759526
1.0, 9, 2, 92, 15,0.5208837, -0.8294127, 3.023298
1.0, 9, 2, 92, 16,0.7301528, -0.8439049, 2.743235
1.0, 9, 2, 93, 1,0.5072401, 0.6083987, 2.911734
1.0, 9, 2, 93, 2,0.551268, 0.4354648, 2.878581
1.0, 9, 2, 93, 3,0.6105222, 0.06589647, 2.94771
1.0, 9, 2, 93, 4,0.4175873, 0.2936223, 2.992537
1.0, 9, 2, 93, 5,0.614548, 0.2950807, 2.762629
1.0, 9, 2, 93, 6,0.359841, -0.3049419, 2.940269
1.0, 9, 2, 93, 7,0.6704956, -0.2787813, 2.617388
1.0, 9, 2, 93, 8,0.6226898, -0.007576935, 2.965317
1.0, 9, 2, 93, 9,0.5934119, -0.07030242, 3.01609
1.0, 9, 2, 93, 10,0.6717728, -0.06460276, 2.935014
1.0, 9, 2, 93, 11,0.5030776, -0.4491438, 2.972822
1.0, 9, 2, 93, 12,0.6797742, -0.4328847, 2.750317
1.0, 9, 2, 93, 13,0.5505664, -0.7526638, 3.021268
1.0, 9, 2, 93, 14,0.7538297, -0.7731045, 2.759342
1.0, 9, 2, 93, 15,0.520139, -0.8297974, 3.022233
1.0, 9, 2, 93, 16,0.7304751, -0.8428498, 2.743331
1.0, 9, 2, 94, 1,0.5336162, 0.6498991, 2.930116
1.0, 9, 2, 94, 2,0.5678816, 0.4744757, 2.895773
1.0, 9, 2, 94, 3,0.6090313, 0.09758735, 2.943648
1.0, 9, 2, 94, 4,0.4269706, 0.3271171, 2.992218
1.0, 9, 2, 94, 5,0.6267362, 0.3362003, 2.775164
1.0, 9, 2, 94, 6,0.3692911, -0.2783716, 2.947789
1.0, 9, 2, 94, 7,0.6692047, -0.2691235, 2.619
1.0, 9, 2, 94, 8,0.6177877, 0.02410874, 2.95714
1.0, 9, 2, 94, 9,0.5795203, -0.04050502, 3.009889
1.0, 9, 2, 94, 10,0.6704938, -0.03275409, 2.917509
1.0, 9, 2, 94, 11,0.5065966, -0.4438733, 2.973644
1.0, 9, 2, 94, 12,0.681225, -0.4245028, 2.755927
1.0, 9, 2, 94, 13,0.5512845, -0.751247, 3.021892
1.0, 9, 2, 94, 14,0.7556008, -0.7731194, 2.760017
1.0, 9, 2, 94, 15,0.5208712, -0.8292343, 3.021633
1.0, 9, 2, 94, 16,0.7310231, -0.8420731, 2.742963
1.0, 9, 2, 95, 1,0.5441603, 0.6674248, 2.949112
1.0, 9, 2, 95, 2,0.5731425, 0.4913596, 2.904563
1.0, 9, 2, 95, 3,0.6103498, 0.1075426, 2.942968
1.0, 9, 2, 95, 4,0.4308345, 0.3381374, 2.993385
1.0, 9, 2, 95, 5,0.6299709, 0.3499993, 2.779129
1.0, 9, 2, 95, 6,0.3635055, -0.2533549, 2.938834
1.0, 9, 2, 95, 7,0.673106, -0.2455363, 2.627369
1.0, 9, 2, 95, 8,0.6183197, 0.03187594, 2.955087
1.0, 9, 2, 95, 9,0.5802175, -0.03293668, 3.005754
1.0, 9, 2, 95, 10,0.6698502, -0.02654323, 2.915443
1.0, 9, 2, 95, 11,0.5113367, -0.4349535, 2.975801
1.0, 9, 2, 95, 12,0.6839281, -0.4221612, 2.759405
1.0, 9, 2, 95, 13,0.5514823, -0.7522681, 3.022182
1.0, 9, 2, 95, 14,0.7558176, -0.7731009, 2.760073
1.0, 9, 2, 95, 15,0.5183032, -0.8341362, 3.023323
1.0, 9, 2, 95, 16,0.7312644, -0.8419554, 2.74296
1.0, 9, 2, 96, 1,0.5426189, 0.7074422, 2.957194
1.0, 9, 2, 96, 2,0.5892988, 0.5351048, 2.923341
1.0, 9, 2, 96, 3,0.6096845, 0.1430618, 2.94034
1.0, 9, 2, 96, 4,0.4399814, 0.3620087, 3.000538
1.0, 9, 2, 96, 5,0.6398659, 0.3781765, 2.787077
1.0, 9, 2, 96, 6,0.3679063, -0.2366541, 2.944206
1.0, 9, 2, 96, 7,0.6711118, -0.2250959, 2.630574
1.0, 9, 2, 96, 8,0.6143858, 0.06586018, 2.94797
1.0, 9, 2, 96, 9,0.5727118, -0.003564583, 2.998407
1.0, 9, 2, 96, 10,0.6644347, 0.00475542, 2.902029
1.0, 9, 2, 96, 11,0.5146363, -0.4282846, 2.977073
1.0, 9, 2, 96, 12,0.6868774, -0.4123576, 2.765085
1.0, 9, 2, 96, 13,0.5535399, -0.7498419, 3.021721
1.0, 9, 2, 96, 14,0.7568524, -0.7728174, 2.76034
1.0, 9, 2, 96, 15,0.5191839, -0.8327065, 3.022056
1.0, 9, 2, 96, 16,0.7315943, -0.8412971, 2.743066
1.0, 9, 2, 97, 1,0.5817374, 0.7207811, 2.987987
1.0, 9, 2, 97, 2,0.5907171, 0.5414818, 2.929232
1.0, 9, 2, 97, 3,0.6073509, 0.156515, 2.941538
1.0, 9, 2, 97, 4,0.4453855, 0.3825479, 3.011176
1.0, 9, 2, 97, 5,0.6449878, 0.392783, 2.793348
1.0, 9, 2, 97, 6,0.3695057, -0.2140947, 2.945417
1.0, 9, 2, 97, 7,0.6758593, -0.1797708, 2.647039
1.0, 9, 2, 97, 8,0.6107388, 0.08044065, 2.947489
1.0, 9, 2, 97, 9,0.5697536, 0.009135677, 2.995692
1.0, 9, 2, 97, 10,0.6578199, 0.01963993, 2.900751
1.0, 9, 2, 97, 11,0.520283, -0.4212672, 2.979593
1.0, 9, 2, 97, 12,0.6897969, -0.4062869, 2.769263
1.0, 9, 2, 97, 13,0.5548186, -0.7486181, 3.021292
1.0, 9, 2, 97, 14,0.7574083, -0.7727885, 2.760227
1.0, 9, 2, 97, 15,0.5217107, -0.828165, 3.020809
1.0, 9, 2, 97, 16,0.7326556, -0.841132, 2.742057
1.0, 9, 2, 98, 1,0.581268, 0.7395405, 2.991375
1.0, 9, 2, 98, 2,0.6036314, 0.562288, 2.946018
1.0, 9, 2, 98, 3,0.6083111, 0.1691356, 2.942627
1.0, 9, 2, 98, 4,0.4498934, 0.3916366, 3.016774
1.0, 9, 2, 98, 5,0.6585541, 0.4200552, 2.804271
1.0, 9, 2, 98, 6,0.3694957, -0.1984909, 2.944444
1.0, 9, 2, 98, 7,0.6762664, -0.1744419, 2.647173
1.0, 9, 2, 98, 8,0.6102011, 0.09175105, 2.946614
1.0, 9, 2, 98, 9,0.5671601, 0.0217386, 2.992103
1.0, 9, 2, 98, 10,0.6566086, 0.02929593, 2.899076
1.0, 9, 2, 98, 11,0.5253566, -0.4155635, 2.982453
1.0, 9, 2, 98, 12,0.691848, -0.4001044, 2.774497
1.0, 9, 2, 98, 13,0.5558771, -0.7484072, 3.021539
1.0, 9, 2, 98, 14,0.7576598, -0.7725151, 2.76058
1.0, 9, 2, 98, 15,0.5219379, -0.8261099, 3.018944
1.0, 9, 2, 98, 16,0.732818, -0.8407393, 2.742468
1.0, 9, 2, 99, 1,0.5884519, 0.7456661, 2.998652
1.0, 9, 2, 99, 2,0.6085331, 0.5679037, 2.951589
1.0, 9, 2, 99, 3,0.6090505, 0.1779398, 2.942353
1.0, 9, 2, 99, 4,0.4564969, 0.4043991, 3.022931
1.0, 9, 2, 99, 5,0.6628091, 0.4268803, 2.805733
1.0, 9, 2, 99, 6,0.3718855, -0.182531, 2.943346
1.0, 9, 2, 99, 7,0.6764954, -0.1643704, 2.647856
1.0, 9, 2, 99, 8,0.6097136, 0.1010311, 2.944602
1.0, 9, 2, 99, 9,0.5647318, 0.03220689, 2.987829
1.0, 9, 2, 99, 10,0.6555753, 0.03939039, 2.8958
1.0, 9, 2, 99, 11,0.5281867, -0.4095533, 2.981745
1.0, 9, 2, 99, 12,0.6946658, -0.3955203, 2.777686
1.0, 9, 2, 99, 13,0.5574451, -0.747911, 3.021977
1.0, 9, 2, 99, 14,0.7589096, -0.77242, 2.761477
1.0, 9, 2, 99, 15,0.5222616, -0.8262975, 3.018678
1.0, 9, 2, 99, 16,0.7331606, -0.8399571, 2.742418
1.0, 9, 2, 100, 1,0.5891389, 0.7582238, 3.000824
1.0, 9, 2, 100, 2,0.6221337, 0.5820377, 2.960273
1.0, 9, 2, 100, 3,0.6103778, 0.1925495, 2.94233
