action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 3, 3, 75, 3,0.613961, -0.239528, 2.941282
1.0, 3, 3, 75, 4,0.371652, -0.1134825, 2.999316
1.0, 3, 3, 75, 5,0.5555096, -0.07196049, 2.742176
1.0, 3, 3, 75, 6,0.3433961, -0.6673539, 3.008221
1.0, 3, 3, 75, 7,0.6744871, -0.7045662, 2.562126
1.0, 3, 3, 75, 8,0.6457906, -0.2946996, 2.964536
1.0, 3, 3, 75, 9,0.6455245, -0.3650237, 3.034583
1.0, 3, 3, 75, 10,0.7140091, -0.3373521, 2.93289
1.0, 3, 3, 75, 11,0.4181006, -0.6264631, 2.995391
1.0, 3, 3, 75, 12,0.5617524, -0.5026222, 2.600287
1.0, 3, 3, 75, 13,0.5117749, -0.7478117, 3.033176
1.0, 3, 3, 75, 14,0.6252633, -0.7898721, 2.505045
1.0, 3, 3, 75, 15,0.5317273, -0.8120565, 3.040194
1.0, 3, 3, 75, 16,0.5836985, -0.8472955, 2.468897
1.0, 3, 3, 76, 1,0.363247, 0.1751142, 2.833874
1.0, 3, 3, 76, 2,0.447905, 0.01885601, 2.834645
1.0, 3, 3, 76, 3,0.6188023, -0.2526518, 2.939926
1.0, 3, 3, 76, 4,0.3705532, -0.1458782, 2.997483
1.0, 3, 3, 76, 5,0.5550313, -0.07928652, 2.744364
1.0, 3, 3, 76, 6,0.3201739, -0.7379119, 3.01519
1.0, 3, 3, 76, 7,0.6756266, -0.7100018, 2.564226
1.0, 3, 3, 76, 8,0.6527309, -0.3076435, 2.964049
1.0, 3, 3, 76, 9,0.6515328, -0.3759769, 3.030346
1.0, 3, 3, 76, 10,0.7179441, -0.3419887, 2.934322
1.0, 3, 3, 76, 11,0.4214609, -0.6276028, 2.996081
1.0, 3, 3, 76, 12,0.5624561, -0.4974926, 2.598404
1.0, 3, 3, 76, 13,0.5094254, -0.7473326, 3.031881
1.0, 3, 3, 76, 14,0.6242059, -0.785316, 2.50418
1.0, 3, 3, 76, 15,0.5209272, -0.8138593, 3.035489
1.0, 3, 3, 76, 16,0.5856553, -0.8433042, 2.465735
1.0, 3, 3, 77, 1,0.364849, 0.1674269, 2.831409
1.0, 3, 3, 77, 2,0.4432814, -0.004000668, 2.832425
1.0, 3, 3, 77, 3,0.6214269, -0.2547413, 2.939986
1.0, 3, 3, 77, 4,0.365783, -0.1553693, 2.995454
1.0, 3, 3, 77, 5,0.5541056, -0.09326257, 2.744195
1.0, 3, 3, 77, 6,0.3235335, -0.7376785, 3.017449
1.0, 3, 3, 77, 7,0.6795745, -0.7238162, 2.565281
1.0, 3, 3, 77, 8,0.6566032, -0.3082912, 2.964446
1.0, 3, 3, 77, 9,0.6565598, -0.3750405, 3.029115
1.0, 3, 3, 77, 10,0.7239971, -0.3398927, 2.936833
1.0, 3, 3, 77, 11,0.4483948, -0.6175259, 3.008091
1.0, 3, 3, 77, 12,0.5636822, -0.4938372, 2.603377
1.0, 3, 3, 77, 13,0.503975, -0.7459545, 3.031006
1.0, 3, 3, 77, 14,0.6250155, -0.7814468, 2.508431
1.0, 3, 3, 77, 15,0.4675449, -0.8057111, 2.993388
1.0, 3, 3, 77, 16,0.5885854, -0.8412033, 2.470814
1.0, 3, 3, 78, 1,0.3634861, 0.1553598, 2.830656
1.0, 3, 3, 78, 2,0.4419402, -0.01472076, 2.830076
1.0, 3, 3, 78, 3,0.6222074, -0.255755, 2.940187
1.0, 3, 3, 78, 4,0.3659183, -0.1651963, 2.994469
1.0, 3, 3, 78, 5,0.5552215, -0.1029389, 2.741754
1.0, 3, 3, 78, 6,0.3219274, -0.7320656, 3.023814
1.0, 3, 3, 78, 7,0.6767943, -0.7744702, 2.56623
1.0, 3, 3, 78, 8,0.6576667, -0.3082157, 2.96492
1.0, 3, 3, 78, 9,0.6614802, -0.3754075, 3.034053
1.0, 3, 3, 78, 10,0.7276972, -0.3401425, 2.937469
1.0, 3, 3, 78, 11,0.4767272, -0.6576246, 3.019292
1.0, 3, 3, 78, 12,0.5665777, -0.4915246, 2.603987
1.0, 3, 3, 78, 13,0.503877, -0.7459425, 3.030988
1.0, 3, 3, 78, 14,0.6269243, -0.7799764, 2.512173
1.0, 3, 3, 78, 15,0.4684839, -0.8065536, 2.993924
1.0, 3, 3, 78, 16,0.5915312, -0.8405875, 2.475108
1.0, 3, 3, 79, 1,0.3546441, 0.1327131, 2.835604
1.0, 3, 3, 79, 2,0.4385554, -0.02549736, 2.827702
1.0, 3, 3, 79, 3,0.6234388, -0.2600089, 2.940734
1.0, 3, 3, 79, 4,0.3655204, -0.1687694, 2.991983
1.0, 3, 3, 79, 5,0.5537791, -0.1119389, 2.742501
1.0, 3, 3, 79, 6,0.3287373, -0.7353702, 3.024048
1.0, 3, 3, 79, 7,0.6495678, -0.668793, 2.586475
1.0, 3, 3, 79, 8,0.6592869, -0.310156, 2.965811
1.0, 3, 3, 79, 9,0.6640487, -0.3766611, 3.035752
1.0, 3, 3, 79, 10,0.7300781, -0.3424054, 2.938549
1.0, 3, 3, 79, 11,0.4769181, -0.6582562, 3.019719
1.0, 3, 3, 79, 12,0.5671684, -0.4881905, 2.604121
1.0, 3, 3, 79, 13,0.5054829, -0.7488203, 3.031195
1.0, 3, 3, 79, 14,0.6268436, -0.7769294, 2.513736
1.0, 3, 3, 79, 15,0.4709477, -0.81038, 2.995066
1.0, 3, 3, 79, 16,0.5923085, -0.8384891, 2.477607
1.0, 3, 3, 80, 1,0.3520374, 0.1240037, 2.835034
1.0, 3, 3, 80, 2,0.4388442, -0.03262476, 2.828811
1.0, 3, 3, 80, 3,0.6240195, -0.270904, 2.93856
1.0, 3, 3, 80, 4,0.3649069, -0.1715639, 2.990148
1.0, 3, 3, 80, 5,0.5542061, -0.1194308, 2.741628
1.0, 3, 3, 80, 6,0.3268187, -0.7366194, 3.025061
1.0, 3, 3, 80, 7,0.6761779, -0.6669248, 2.569547
1.0, 3, 3, 80, 8,0.660341, -0.3190647, 2.963584
1.0, 3, 3, 80, 9,0.6650703, -0.3834495, 3.032659
1.0, 3, 3, 80, 10,0.7305461, -0.351618, 2.935773
1.0, 3, 3, 80, 11,0.437915, -0.5686976, 2.999223
1.0, 3, 3, 80, 12,0.5648649, -0.4875106, 2.598578
1.0, 3, 3, 80, 13,0.5054486, -0.7503093, 3.031261
1.0, 3, 3, 80, 14,0.6233317, -0.7762228, 2.509096
1.0, 3, 3, 80, 15,0.4703435, -0.811758, 2.995252
1.0, 3, 3, 80, 16,0.5882266, -0.8376715, 2.473087
1.0, 3, 3, 81, 1,0.3483958, 0.1143973, 2.829915
1.0, 3, 3, 81, 2,0.4389319, -0.03799854, 2.827695
1.0, 3, 3, 81, 3,0.6171997, -0.2729405, 2.933059
1.0, 3, 3, 81, 4,0.3627082, -0.1808202, 2.991985
1.0, 3, 3, 81, 5,0.5539237, -0.1223615, 2.74128
1.0, 3, 3, 81, 6,0.3433567, -0.7466283, 3.025815
1.0, 3, 3, 81, 7,0.6759707, -0.7644755, 2.576787
1.0, 3, 3, 81, 8,0.6514881, -0.320027, 2.956688
1.0, 3, 3, 81, 9,0.6568023, -0.3884823, 3.031955
1.0, 3, 3, 81, 10,0.7243769, -0.3551215, 2.922474
1.0, 3, 3, 81, 11,0.339145, -0.6053184, 3.061496
1.0, 3, 3, 81, 12,0.5627704, -0.4960498, 2.586166
1.0, 3, 3, 81, 13,0.5717646, -0.7958263, 3.034769
1.0, 3, 3, 81, 14,0.6201811, -0.7848719, 2.497819
1.0, 3, 3, 81, 15,0.4831036, -0.8121689, 3.0492
1.0, 3, 3, 81, 16,0.5849999, -0.8457243, 2.460906
1.0, 3, 3, 82, 1,0.3469689, 0.1130736, 2.830853
1.0, 3, 3, 82, 2,0.4382234, -0.04245128, 2.827633
1.0, 3, 3, 82, 3,0.6163357, -0.2735094, 2.932453
1.0, 3, 3, 82, 4,0.3617182, -0.1844884, 2.99176
1.0, 3, 3, 82, 5,0.5525159, -0.1257613, 2.742028
1.0, 3, 3, 82, 6,0.3436977, -0.7529009, 3.028857
1.0, 3, 3, 82, 7,0.6768109, -0.6694792, 2.571085
1.0, 3, 3, 82, 8,0.6508837, -0.3202029, 2.956195
1.0, 3, 3, 82, 9,0.6565996, -0.388925, 3.032312
1.0, 3, 3, 82, 10,0.7242275, -0.3559187, 2.921493
1.0, 3, 3, 82, 11,0.3389565, -0.6055424, 3.069082
1.0, 3, 3, 82, 12,0.5605186, -0.4944673, 2.585929
1.0, 3, 3, 82, 13,0.5728243, -0.793793, 3.031184
1.0, 3, 3, 82, 14,0.6172654, -0.7832466, 2.498174
1.0, 3, 3, 82, 15,0.4855109, -0.811772, 3.050844
1.0, 3, 3, 82, 16,0.5824345, -0.8443273, 2.461333
1.0, 3, 3, 83, 1,0.3468015, 0.1090792, 2.827408
1.0, 3, 3, 83, 2,0.4378798, -0.04484376, 2.826157
1.0, 3, 3, 83, 3,0.6163581, -0.2800208, 2.930306
1.0, 3, 3, 83, 4,0.3625481, -0.1880733, 2.988863
1.0, 3, 3, 83, 5,0.5515424, -0.1288832, 2.74109
1.0, 3, 3, 83, 6,0.3492407, -0.7589277, 3.028534
1.0, 3, 3, 83, 7,0.6735917, -0.7527536, 2.588596
1.0, 3, 3, 83, 8,0.651439, -0.3274001, 2.954224
1.0, 3, 3, 83, 9,0.6569682, -0.3954289, 3.029497
1.0, 3, 3, 83, 10,0.7241765, -0.3623257, 2.920462
1.0, 3, 3, 83, 11,0.3330365, -0.5988479, 3.066303
1.0, 3, 3, 83, 12,0.5435324, -0.4989594, 2.594057
1.0, 3, 3, 83, 13,0.5533473, -0.8022592, 3.029236
1.0, 3, 3, 83, 14,0.5979605, -0.7881576, 2.508194
1.0, 3, 3, 83, 15,0.4711091, -0.795819, 3.046539
1.0, 3, 3, 83, 16,0.5628214, -0.8490284, 2.471079
1.0, 3, 3, 84, 1,0.3462596, 0.104885, 2.824196
1.0, 3, 3, 84, 2,0.436387, -0.04920087, 2.825494
1.0, 3, 3, 84, 3,0.6138747, -0.2831824, 2.929049
1.0, 3, 3, 84, 4,0.3624582, -0.1892216, 2.986665
1.0, 3, 3, 84, 5,0.5507995, -0.1305036, 2.74063
1.0, 3, 3, 84, 6,0.3681677, -0.7619737, 3.0227
1.0, 3, 3, 84, 7,0.6729946, -0.7518976, 2.587423
1.0, 3, 3, 84, 8,0.6490335, -0.3301385, 2.952987
1.0, 3, 3, 84, 9,0.6547921, -0.3988676, 3.029117
1.0, 3, 3, 84, 10,0.7222316, -0.3664992, 2.91877
1.0, 3, 3, 84, 11,0.3299351, -0.6000128, 3.064136
1.0, 3, 3, 84, 12,0.5429675, -0.4963644, 2.589519
1.0, 3, 3, 84, 13,0.5445384, -0.8092536, 3.030398
1.0, 3, 3, 84, 14,0.5974446, -0.7853545, 2.503818
1.0, 3, 3, 84, 15,0.4742564, -0.8034734, 3.051062
1.0, 3, 3, 84, 16,0.5624009, -0.8461882, 2.466694
1.0, 3, 3, 85, 1,0.346251, 0.1049017, 2.823956
1.0, 3, 3, 85, 2,0.4360776, -0.04981411, 2.825379
1.0, 3, 3, 85, 3,0.6128303, -0.2848519, 2.928245
1.0, 3, 3, 85, 4,0.3623729, -0.1874713, 2.983858
1.0, 3, 3, 85, 5,0.5489972, -0.1329184, 2.740403
1.0, 3, 3, 85, 6,0.3568201, -0.7594166, 3.026003
1.0, 3, 3, 85, 7,0.6731636, -0.7571165, 2.58746
1.0, 3, 3, 85, 8,0.6478948, -0.3319973, 2.952031
1.0, 3, 3, 85, 9,0.6531674, -0.3999028, 3.027784
1.0, 3, 3, 85, 10,0.7204494, -0.3684543, 2.917433
1.0, 3, 3, 85, 11,0.2965361, -0.568588, 3.046879
1.0, 3, 3, 85, 12,0.5427819, -0.4956631, 2.587008
1.0, 3, 3, 85, 13,0.5207759, -0.766564, 3.034709
1.0, 3, 3, 85, 14,0.5972564, -0.784385, 2.501453
1.0, 3, 3, 85, 15,0.4691744, -0.8085146, 3.045765
1.0, 3, 3, 85, 16,0.5618048, -0.8450251, 2.464624
1.0, 3, 3, 86, 1,0.3462638, 0.1038879, 2.823439
1.0, 3, 3, 86, 2,0.4362234, -0.05099303, 2.824728
1.0, 3, 3, 86, 3,0.6126051, -0.2891403, 2.926557
1.0, 3, 3, 86, 4,0.3622448, -0.1900274, 2.983411
1.0, 3, 3, 86, 5,0.5490506, -0.1331946, 2.740013
1.0, 3, 3, 86, 6,0.3550565, -0.7605344, 3.025571
1.0, 3, 3, 86, 7,0.6729856, -0.7575416, 2.58682
1.0, 3, 3, 86, 8,0.647637, -0.3370381, 2.950153
1.0, 3, 3, 86, 9,0.6505185, -0.4071279, 3.022729
1.0, 3, 3, 86, 10,0.7202194, -0.3701577, 2.916842
1.0, 3, 3, 86, 11,0.3417293, -0.6444274, 3.073515
1.0, 3, 3, 86, 12,0.541868, -0.4945775, 2.586348
1.0, 3, 3, 86, 13,0.5962214, -0.8006028, 3.027111
1.0, 3, 3, 86, 14,0.5963387, -0.7829856, 2.500914
1.0, 3, 3, 86, 15,0.5059479, -0.8029311, 3.039466
1.0, 3, 3, 86, 16,0.5607482, -0.8432189, 2.463674
1.0, 3, 3, 87, 1,0.3470336, 0.1035953, 2.823396
1.0, 3, 3, 87, 2,0.4362503, -0.0510507, 2.824671
1.0, 3, 3, 87, 3,0.6129431, -0.2932917, 2.926842
1.0, 3, 3, 87, 4,0.3624545, -0.1907561, 2.982314
1.0, 3, 3, 87, 5,0.5491337, -0.1334795, 2.739855
1.0, 3, 3, 87, 6,0.3376314, -0.7681366, 3.028235
1.0, 3, 3, 87, 7,0.6705913, -0.7267101, 2.579316
1.0, 3, 3, 87, 8,0.6481458, -0.342642, 2.950564
1.0, 3, 3, 87, 9,0.6496327, -0.411225, 3.020656
1.0, 3, 3, 87, 10,0.7199054, -0.3744092, 2.918683
1.0, 3, 3, 87, 11,0.34914, -0.6588579, 3.078907
1.0, 3, 3, 87, 12,0.5425867, -0.4918796, 2.585641
1.0, 3, 3, 87, 13,0.6076392, -0.8058145, 3.022176
1.0, 3, 3, 87, 14,0.5970239, -0.7799025, 2.500341
1.0, 3, 3, 87, 15,0.5175765, -0.8007824, 3.034545
1.0, 3, 3, 87, 16,0.5612533, -0.83977, 2.462864
1.0, 3, 3, 88, 1,0.3549958, 0.1109946, 2.824874
1.0, 3, 3, 88, 2,0.4361182, -0.05145466, 2.82452
1.0, 3, 3, 88, 3,0.6091492, -0.3092571, 2.924348
1.0, 3, 3, 88, 4,0.3627838, -0.1904067, 2.981262
1.0, 3, 3, 88, 5,0.5491813, -0.1337884, 2.739595
1.0, 3, 3, 88, 6,0.3393557, -0.7631506, 3.027856
1.0, 3, 3, 88, 7,0.6726429, -0.6844139, 2.572145
1.0, 3, 3, 88, 8,0.6432487, -0.3632481, 2.947374
1.0, 3, 3, 88, 9,0.6416346, -0.4330053, 3.011569
1.0, 3, 3, 88, 10,0.7117033, -0.3968128, 2.918044
1.0, 3, 3, 88, 11,0.3526973, -0.7130007, 3.079121
1.0, 3, 3, 88, 12,0.5405293, -0.4840862, 2.572794
1.0, 3, 3, 88, 13,0.6395564, -0.7865273, 3.015554
1.0, 3, 3, 88, 14,0.5949218, -0.7716639, 2.487622
1.0, 3, 3, 88, 15,0.5496922, -0.7927397, 3.028121
1.0, 3, 3, 88, 16,0.5574659, -0.8298691, 2.449358
1.0, 3, 3, 89, 1,0.3561016, 0.1118598, 2.824978
1.0, 3, 3, 89, 2,0.436705, -0.05185099, 2.82418
1.0, 3, 3, 89, 3,0.6120235, -0.3050814, 2.923259
1.0, 3, 3, 89, 4,0.3628486, -0.1904826, 2.981072
1.0, 3, 3, 89, 5,0.5491381, -0.133782, 2.738711
1.0, 3, 3, 89, 6,0.3396977, -0.7623603, 3.027705
1.0, 3, 3, 89, 7,0.6716389, -0.684672, 2.575632
1.0, 3, 3, 89, 8,0.6476727, -0.355214, 2.946
1.0, 3, 3, 89, 9,0.6500037, -0.4217206, 3.012843
1.0, 3, 3, 89, 10,0.7171527, -0.3883322, 2.915304
1.0, 3, 3, 89, 11,0.32034, -0.6035969, 3.066386
1.0, 3, 3, 89, 12,0.5396829, -0.4871704, 2.577331
1.0, 3, 3, 89, 13,0.5498542, -0.7935119, 3.0312
1.0, 3, 3, 89, 14,0.5940342, -0.7744172, 2.492273
1.0, 3, 3, 89, 15,0.4828237, -0.7962824, 3.034157
1.0, 3, 3, 89, 16,0.5572317, -0.8332044, 2.454442
1.0, 3, 3, 90, 1,0.358102, 0.1138528, 2.824837
1.0, 3, 3, 90, 2,0.4370546, -0.05178953, 2.82446
1.0, 3, 3, 90, 3,0.6130598, -0.3030729, 2.923936
1.0, 3, 3, 90, 4,0.3614774, -0.1912631, 2.98245
1.0, 3, 3, 90, 5,0.5491475, -0.1339559, 2.738369
1.0, 3, 3, 90, 6,0.3400029, -0.7613474, 3.027506
1.0, 3, 3, 90, 7,0.6706941, -0.6845593, 2.577409
1.0, 3, 3, 90, 8,0.6487298, -0.3527257, 2.94685
1.0, 3, 3, 90, 9,0.6507087, -0.4199066, 3.013407
1.0, 3, 3, 90, 10,0.7186983, -0.3850217, 2.916688
1.0, 3, 3, 90, 11,0.3233966, -0.6048484, 3.067134
1.0, 3, 3, 90, 12,0.5415744, -0.4891309, 2.580817
1.0, 3, 3, 90, 13,0.5543846, -0.7923537, 3.03016
1.0, 3, 3, 90, 14,0.5959046, -0.7760544, 2.495888
1.0, 3, 3, 90, 15,0.4874984, -0.7962443, 3.034019
1.0, 3, 3, 90, 16,0.5593706, -0.8350123, 2.458167
1.0, 3, 3, 91, 1,0.3582087, 0.1156794, 2.824592
1.0, 3, 3, 91, 2,0.4368818, -0.05160892, 2.824153
1.0, 3, 3, 91, 3,0.6127777, -0.3013524, 2.923906
1.0, 3, 3, 91, 4,0.3615281, -0.1912761, 2.98261
1.0, 3, 3, 91, 5,0.5491042, -0.1336853, 2.738085
1.0, 3, 3, 91, 6,0.3406728, -0.7526322, 3.028751
1.0, 3, 3, 91, 7,0.667416, -0.7242413, 2.579869
1.0, 3, 3, 91, 8,0.6483509, -0.3506748, 2.947019
1.0, 3, 3, 91, 9,0.6497926, -0.4180503, 3.014024
1.0, 3, 3, 91, 10,0.7185839, -0.3818124, 2.91669
1.0, 3, 3, 91, 11,0.3077475, -0.5956246, 3.063373
1.0, 3, 3, 91, 12,0.5424745, -0.4894678, 2.582057
1.0, 3, 3, 91, 13,0.5505466, -0.7671756, 3.026659
1.0, 3, 3, 91, 14,0.5967821, -0.7761687, 2.497231
1.0, 3, 3, 91, 15,0.4900389, -0.7956766, 3.033021
1.0, 3, 3, 91, 16,0.5603243, -0.8353219, 2.459556
1.0, 3, 3, 92, 1,0.3614851, 0.1203489, 2.823332
1.0, 3, 3, 92, 2,0.4372553, -0.04935296, 2.823367
1.0, 3, 3, 92, 3,0.6174177, -0.2871291, 2.926508
1.0, 3, 3, 92, 4,0.3613265, -0.1911022, 2.983701
1.0, 3, 3, 92, 5,0.5495277, -0.1323087, 2.7373
1.0, 3, 3, 92, 6,0.342497, -0.7488037, 3.025791
1.0, 3, 3, 92, 7,0.6682692, -0.7304095, 2.581854
1.0, 3, 3, 92, 8,0.6540661, -0.3334216, 2.951022
1.0, 3, 3, 92, 9,0.6586224, -0.3982983, 3.023065
1.0, 3, 3, 92, 10,0.7256775, -0.3662736, 2.919947
1.0, 3, 3, 92, 11,0.4358633, -0.5672917, 2.988323
1.0, 3, 3, 92, 12,0.5459219, -0.4938465, 2.59499
1.0, 3, 3, 92, 13,0.5171573, -0.7501073, 3.027808
1.0, 3, 3, 92, 14,0.6001823, -0.7801142, 2.51031
1.0, 3, 3, 92, 15,0.4860152, -0.8095343, 3.033711
1.0, 3, 3, 92, 16,0.6362236, -0.8027981, 2.590869
1.0, 3, 3, 93, 1,0.3634972, 0.1256444, 2.824696
1.0, 3, 3, 93, 2,0.4390897, -0.04382167, 2.822747
1.0, 3, 3, 93, 3,0.611855, -0.2951549, 2.924192
1.0, 3, 3, 93, 4,0.3629084, -0.1868, 2.983424
1.0, 3, 3, 93, 5,0.5497105, -0.1302034, 2.736682
1.0, 3, 3, 93, 6,0.3686935, -0.7316545, 3.006337
1.0, 3, 3, 93, 7,0.668272, -0.7302226, 2.581874
1.0, 3, 3, 93, 8,0.6436164, -0.349795, 2.947047
1.0, 3, 3, 93, 9,0.6369911, -0.4261957, 3.011181
1.0, 3, 3, 93, 10,0.7109758, -0.3862703, 2.917006
1.0, 3, 3, 93, 11,0.4078998, -0.6657703, 2.967758
1.0, 3, 3, 93, 12,0.5428174, -0.4911184, 2.577512
1.0, 3, 3, 93, 13,0.5070638, -0.7528139, 3.028426
1.0, 3, 3, 93, 14,0.5969932, -0.7768404, 2.492977
1.0, 3, 3, 93, 15,0.4899518, -0.8178622, 3.033987
1.0, 3, 3, 93, 16,0.6321296, -0.7975549, 2.574672
1.0, 3, 3, 94, 1,0.3673011, 0.1363867, 2.825206
1.0, 3, 3, 94, 2,0.4413795, -0.03438329, 2.823532
1.0, 3, 3, 94, 3,0.6100901, -0.2959409, 2.923922
1.0, 3, 3, 94, 4,0.3629575, -0.1805005, 2.981777
1.0, 3, 3, 94, 5,0.5507045, -0.124037, 2.735444
1.0, 3, 3, 94, 6,0.3823755, -0.711007, 2.999552
1.0, 3, 3, 94, 7,0.6637354, -0.7166431, 2.589074
1.0, 3, 3, 94, 8,0.6417876, -0.3507483, 2.946811
1.0, 3, 3, 94, 9,0.6355888, -0.4263046, 3.010591
1.0, 3, 3, 94, 10,0.7092907, -0.3870645, 2.917404
1.0, 3, 3, 94, 11,0.3475732, -0.6614677, 3.078414
1.0, 3, 3, 94, 12,0.5413091, -0.4901825, 2.577942
1.0, 3, 3, 94, 13,0.5893831, -0.8290986, 3.019111
1.0, 3, 3, 94, 14,0.5954359, -0.775476, 2.493524
1.0, 3, 3, 94, 15,0.5106519, -0.7957997, 3.029142
1.0, 3, 3, 94, 16,0.556901, -0.8334212, 2.455087
1.0, 3, 3, 95, 1,0.3702499, 0.1468244, 2.824355
1.0, 3, 3, 95, 2,0.4495463, -0.006948961, 2.826043
1.0, 3, 3, 95, 3,0.6094204, -0.2907093, 2.924915
1.0, 3, 3, 95, 4,0.3615603, -0.1708306, 2.987185
1.0, 3, 3, 95, 5,0.553762, -0.1106276, 2.737142
1.0, 3, 3, 95, 6,0.4012713, -0.6963561, 2.966314
1.0, 3, 3, 95, 7,0.665668, -0.6894892, 2.591811
1.0, 3, 3, 95, 8,0.6410149, -0.3464014, 2.947875
1.0, 3, 3, 95, 9,0.634688, -0.4220132, 3.011018
1.0, 3, 3, 95, 10,0.7089227, -0.3826934, 2.919879
1.0, 3, 3, 95, 11,0.4132655, -0.6305819, 3.017236
1.0, 3, 3, 95, 12,0.5440912, -0.4940925, 2.581563
1.0, 3, 3, 95, 13,0.5044446, -0.75104, 3.0283
1.0, 3, 3, 95, 14,0.699775, -0.7920308, 2.733906
1.0, 3, 3, 95, 15,0.4643601, -0.8071758, 2.988561
1.0, 3, 3, 95, 16,0.6944475, -0.8577871, 2.718861
1.0, 3, 3, 96, 1,0.376929, 0.1723042, 2.828499
1.0, 3, 3, 96, 2,0.45116, 0.005229695, 2.829037
1.0, 3, 3, 96, 3,0.6143105, -0.2448324, 2.929888
1.0, 3, 3, 96, 4,0.3595998, -0.1179636, 2.999186
1.0, 3, 3, 96, 5,0.5550839, -0.09300277, 2.736766
1.0, 3, 3, 96, 6,0.3790488, -0.6744158, 2.990894
1.0, 3, 3, 96, 7,0.6684234, -0.6705049, 2.58181
1.0, 3, 3, 96, 8,0.6468445, -0.2951617, 2.953045
1.0, 3, 3, 96, 9,0.6498335, -0.3633465, 3.022115
1.0, 3, 3, 96, 10,0.7128718, -0.3441028, 2.922081
1.0, 3, 3, 96, 11,0.3641543, -0.6337535, 3.062722
1.0, 3, 3, 96, 12,0.5704201, -0.5409819, 2.616088
1.0, 3, 3, 96, 13,0.5921991, -0.8211784, 3.020705
1.0, 3, 3, 96, 14,0.6446835, -0.8253199, 2.557539
1.0, 3, 3, 96, 15,0.5200801, -0.799109, 3.028853
1.0, 3, 3, 96, 16,0.6039196, -0.88455, 2.522976
1.0, 3, 3, 97, 1,0.377138, 0.1800803, 2.828876
1.0, 3, 3, 97, 2,0.4543207, 0.02553946, 2.833363
1.0, 3, 3, 97, 3,0.6143321, -0.2431518, 2.931505
1.0, 3, 3, 97, 4,0.3666452, -0.1040915, 2.995831
1.0, 3, 3, 97, 5,0.5563754, -0.07490587, 2.739361
1.0, 3, 3, 97, 6,0.3895193, -0.6634521, 2.979412
1.0, 3, 3, 97, 7,0.6695027, -0.6653085, 2.57315
1.0, 3, 3, 97, 8,0.6467081, -0.2945718, 2.954459
1.0, 3, 3, 97, 9,0.6494582, -0.3621276, 3.022873
1.0, 3, 3, 97, 10,0.7111647, -0.3415841, 2.925119
1.0, 3, 3, 97, 11,0.4302494, -0.5478256, 2.999559
1.0, 3, 3, 97, 12,0.5721646, -0.5405763, 2.61895
1.0, 3, 3, 97, 13,0.4996349, -0.7410455, 3.02511
1.0, 3, 3, 97, 14,0.7083864, -0.7809474, 2.758438
1.0, 3, 3, 97, 15,0.4577434, -0.7986402, 2.989421
1.0, 3, 3, 97, 16,0.6964361, -0.8376002, 2.723332
1.0, 3, 3, 98, 1,0.393806, 0.2295666, 2.846679
1.0, 3, 3, 98, 2,0.4619943, 0.05533619, 2.837442
1.0, 3, 3, 98, 3,0.6143656, -0.2261707, 2.93607
1.0, 3, 3, 98, 4,0.3705195, -0.07378963, 2.998763
1.0, 3, 3, 98, 5,0.5597806, -0.05446493, 2.739653
1.0, 3, 3, 98, 6,0.379861, -0.6543137, 2.997531
1.0, 3, 3, 98, 7,0.6911819, -0.6588721, 2.572084
1.0, 3, 3, 98, 8,0.6455386, -0.2818761, 2.958723
1.0, 3, 3, 98, 9,0.6462926, -0.3479204, 3.027719
1.0, 3, 3, 98, 10,0.7091643, -0.3300716, 2.928344
1.0, 3, 3, 98, 11,0.4320864, -0.5503743, 3.000498
1.0, 3, 3, 98, 12,0.5764709, -0.5404488, 2.627269
1.0, 3, 3, 98, 13,0.4970203, -0.7335832, 3.025113
1.0, 3, 3, 98, 14,0.7084796, -0.7806513, 2.758273
1.0, 3, 3, 98, 15,0.4529993, -0.7896968, 2.989836
1.0, 3, 3, 98, 16,0.6972119, -0.8396557, 2.727196
1.0, 3, 3, 99, 1,0.3944243, 0.2378925, 2.848986
1.0, 3, 3, 99, 2,0.4677047, 0.07630637, 2.84121
1.0, 3, 3, 99, 3,0.6154964, -0.2092854, 2.93898
1.0, 3, 3, 99, 4,0.3695167, -0.05370545, 2.998704
1.0, 3, 3, 99, 5,0.5586022, -0.03361987, 2.74024
1.0, 3, 3, 99, 6,0.379418, -0.6412943, 2.99669
1.0, 3, 3, 99, 7,0.6748718, -0.5964134, 2.595755
1.0, 3, 3, 99, 8,0.6454805, -0.2662942, 2.961679
1.0, 3, 3, 99, 9,0.6458892, -0.3326513, 3.029614
1.0, 3, 3, 99, 10,0.7068191, -0.3161339, 2.930976
1.0, 3, 3, 99, 11,0.435413, -0.5495772, 3.003006
1.0, 3, 3, 99, 12,0.5829723, -0.540509, 2.636638
1.0, 3, 3, 99, 13,0.4997525, -0.7333696, 3.025432
1.0, 3, 3, 99, 14,0.7089539, -0.7782848, 2.758657
1.0, 3, 3, 99, 15,0.455263, -0.7887012, 2.989724
1.0, 3, 3, 99, 16,0.6986013, -0.8381247, 2.729072
1.0, 3, 3, 100, 1,0.4146248, 0.2902246, 2.859307
1.0, 3, 3, 100, 2,0.4765539, 0.1083322, 2.844035
1.0, 3, 3, 100, 3,0.6194286, -0.1866795, 2.943832
