action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 4, 1, 76, 14,1.171108, -0.7227186, 2.595475
11.0, 4, 1, 76, 15,0.966785, -0.805608, 3.015547
11.0, 4, 1, 76, 16,1.12558, -0.7761272, 2.552666
11.0, 4, 1, 77, 1,0.6878734, -0.0192979, 2.666781
11.0, 4, 1, 77, 2,0.8500428, -0.07022886, 2.727636
11.0, 4, 1, 77, 3,1.086336, -0.2217014, 2.838322
11.0, 4, 1, 77, 4,0.8429603, -0.2111897, 2.89447
11.0, 4, 1, 77, 5,0.9927517, -0.08184149, 2.656824
11.0, 4, 1, 77, 6,0.7398191, -0.6599094, 2.912023
11.0, 4, 1, 77, 7,0.8839489, -0.6427458, 2.474716
11.0, 4, 1, 77, 8,1.133083, -0.2560547, 2.863774
11.0, 4, 1, 77, 9,1.142418, -0.3156087, 2.92778
11.0, 4, 1, 77, 10,1.215376, -0.2634668, 2.835754
11.0, 4, 1, 77, 11,1.016874, -0.6951458, 3.011342
11.0, 4, 1, 77, 12,1.10788, -0.5707862, 2.610557
11.0, 4, 1, 77, 13,1.077286, -0.8146275, 3.036118
11.0, 4, 1, 77, 14,1.171332, -0.7229682, 2.595296
11.0, 4, 1, 77, 15,1.009352, -0.8914064, 3.042687
11.0, 4, 1, 77, 16,1.121831, -0.7791421, 2.553925
11.0, 4, 1, 78, 1,0.6903104, -0.01855629, 2.666738
11.0, 4, 1, 78, 2,0.8499959, -0.07181032, 2.725626
11.0, 4, 1, 78, 3,1.079824, -0.2844634, 2.812749
11.0, 4, 1, 78, 4,0.8645755, -0.1988513, 2.86877
11.0, 4, 1, 78, 5,0.9904317, -0.09193021, 2.654404
11.0, 4, 1, 78, 6,0.7424163, -0.6656434, 2.911887
11.0, 4, 1, 78, 7,0.8835903, -0.6517344, 2.47284
11.0, 4, 1, 78, 8,1.125823, -0.3258862, 2.834908
11.0, 4, 1, 78, 9,1.137127, -0.3714251, 2.898945
11.0, 4, 1, 78, 10,1.191189, -0.3493907, 2.799197
11.0, 4, 1, 78, 11,1.016773, -0.6951036, 3.01124
11.0, 4, 1, 78, 12,1.083058, -0.7139683, 2.567027
11.0, 4, 1, 78, 13,1.077184, -0.8145853, 3.036064
11.0, 4, 1, 78, 14,1.338913, -0.735758, 2.700795
11.0, 4, 1, 78, 15,0.9762167, -0.8081549, 3.01765
11.0, 4, 1, 78, 16,1.254836, -0.7525989, 2.644031
11.0, 4, 1, 79, 1,0.6901655, -0.01774022, 2.666441
11.0, 4, 1, 79, 2,0.8483087, -0.07344878, 2.723755
11.0, 4, 1, 79, 3,1.031822, -0.2867785, 2.789314
11.0, 4, 1, 79, 4,0.8204361, -0.2357786, 2.925627
11.0, 4, 1, 79, 5,0.9895882, -0.09522997, 2.653913
11.0, 4, 1, 79, 6,0.7432145, -0.6684937, 2.910918
11.0, 4, 1, 79, 7,0.8848715, -0.6543688, 2.470361
11.0, 4, 1, 79, 8,1.069587, -0.3284132, 2.806903
11.0, 4, 1, 79, 9,1.074252, -0.3889339, 2.863818
11.0, 4, 1, 79, 10,1.144026, -0.3551043, 2.776037
11.0, 4, 1, 79, 11,1.01656, -0.6950731, 3.010989
11.0, 4, 1, 79, 12,0.9531941, -0.7154558, 2.530482
11.0, 4, 1, 79, 13,1.076972, -0.8145548, 3.035877
11.0, 4, 1, 79, 14,1.232671, -0.722933, 2.620112
11.0, 4, 1, 79, 15,0.9767951, -0.8077375, 3.013117
11.0, 4, 1, 79, 16,1.15141, -0.7645915, 2.572564
11.0, 4, 1, 80, 1,0.6910331, -0.01858485, 2.665769
11.0, 4, 1, 80, 2,0.8488582, -0.07552427, 2.72205
11.0, 4, 1, 80, 3,1.02092, -0.3295311, 2.763884
11.0, 4, 1, 80, 4,0.8515492, -0.1869021, 2.877684
11.0, 4, 1, 80, 5,0.9895346, -0.09743368, 2.652867
11.0, 4, 1, 80, 6,0.7439635, -0.6706272, 2.909574
11.0, 4, 1, 80, 7,0.8861431, -0.6576499, 2.4697
11.0, 4, 1, 80, 8,1.054968, -0.3789569, 2.776718
11.0, 4, 1, 80, 9,1.067451, -0.4348159, 2.847107
11.0, 4, 1, 80, 10,1.115687, -0.4289465, 2.72297
11.0, 4, 1, 80, 11,1.016331, -0.6958416, 3.010782
11.0, 4, 1, 80, 12,0.9385277, -0.8424626, 2.486483
11.0, 4, 1, 80, 13,1.076743, -0.8153234, 3.035705
11.0, 4, 1, 80, 14,1.176474, -0.716406, 2.597405
11.0, 4, 1, 80, 15,0.9768789, -0.8089215, 3.010994
11.0, 4, 1, 80, 16,1.120637, -0.7803168, 2.554013
11.0, 4, 1, 81, 1,0.6934331, -0.02004603, 2.665998
11.0, 4, 1, 81, 2,0.851222, -0.08008967, 2.721009
11.0, 4, 1, 81, 3,1.022646, -0.3330015, 2.764724
11.0, 4, 1, 81, 4,0.8572739, -0.1917536, 2.87218
11.0, 4, 1, 81, 5,0.989465, -0.09814485, 2.652314
11.0, 4, 1, 81, 6,0.7467416, -0.6717145, 2.909018
11.0, 4, 1, 81, 7,0.8880882, -0.6574785, 2.470339
11.0, 4, 1, 81, 8,1.056851, -0.3829722, 2.777672
11.0, 4, 1, 81, 9,1.065808, -0.434577, 2.839495
11.0, 4, 1, 81, 10,1.114637, -0.4295297, 2.732673
11.0, 4, 1, 81, 11,1.015658, -0.6980657, 3.009865
11.0, 4, 1, 81, 12,1.155813, -0.7194859, 2.610949
11.0, 4, 1, 81, 13,1.076069, -0.8175474, 3.034828
11.0, 4, 1, 81, 14,1.166927, -0.7208019, 2.591871
11.0, 4, 1, 81, 15,0.97654, -0.8113723, 3.008288
11.0, 4, 1, 81, 16,1.122553, -0.7812725, 2.555878
11.0, 4, 1, 82, 1,0.689612, -0.02139935, 2.663731
11.0, 4, 1, 82, 2,0.8505792, -0.08057388, 2.720577
11.0, 4, 1, 82, 3,1.022595, -0.3330732, 2.764609
11.0, 4, 1, 82, 4,0.8363469, -0.2064498, 2.894008
11.0, 4, 1, 82, 5,0.9874945, -0.1006743, 2.651866
11.0, 4, 1, 82, 6,0.7269929, -0.740905, 2.919482
11.0, 4, 1, 82, 7,0.8895007, -0.6590913, 2.469365
11.0, 4, 1, 82, 8,1.056835, -0.3830489, 2.777537
11.0, 4, 1, 82, 9,1.063512, -0.4344971, 2.835502
11.0, 4, 1, 82, 10,1.114997, -0.4283093, 2.734393
11.0, 4, 1, 82, 11,1.015188, -0.7016775, 3.00866
11.0, 4, 1, 82, 12,1.155584, -0.7182749, 2.610422
11.0, 4, 1, 82, 13,1.075599, -0.8211592, 3.033664
11.0, 4, 1, 82, 14,1.166889, -0.7207001, 2.591808
11.0, 4, 1, 82, 15,0.9754081, -0.8115966, 3.010379
11.0, 4, 1, 82, 16,1.12252, -0.7813792, 2.55595
11.0, 4, 1, 83, 1,0.6881545, -0.02390042, 2.663713
11.0, 4, 1, 83, 2,0.8490429, -0.08263549, 2.719254
11.0, 4, 1, 83, 3,1.030467, -0.3114721, 2.787886
11.0, 4, 1, 83, 4,0.8554645, -0.2002504, 2.864076
11.0, 4, 1, 83, 5,0.9828577, -0.1063476, 2.647335
11.0, 4, 1, 83, 6,0.750674, -0.6756131, 2.909436
11.0, 4, 1, 83, 7,0.8881824, -0.6653073, 2.467026
11.0, 4, 1, 83, 8,1.069939, -0.3498743, 2.812304
11.0, 4, 1, 83, 9,1.083704, -0.4013831, 2.896348
11.0, 4, 1, 83, 10,1.1355, -0.3907014, 2.757246
11.0, 4, 1, 83, 11,1.014738, -0.7027485, 3.00851
11.0, 4, 1, 83, 12,1.167283, -0.5869681, 2.652749
11.0, 4, 1, 83, 13,1.075149, -0.8222302, 3.033573
11.0, 4, 1, 83, 14,1.166849, -0.7206082, 2.591755
11.0, 4, 1, 83, 15,0.9756228, -0.811014, 3.008543
11.0, 4, 1, 83, 16,1.122468, -0.7814886, 2.555919
11.0, 4, 1, 84, 1,0.6883453, -0.02362471, 2.663721
11.0, 4, 1, 84, 2,0.8489617, -0.0828157, 2.718663
11.0, 4, 1, 84, 3,1.032706, -0.3110166, 2.790728
11.0, 4, 1, 84, 4,0.8576036, -0.200286, 2.860723
11.0, 4, 1, 84, 5,0.9831211, -0.1063892, 2.647611
11.0, 4, 1, 84, 6,0.7412673, -0.7264729, 2.911976
11.0, 4, 1, 84, 7,0.889685, -0.6640779, 2.466168
11.0, 4, 1, 84, 8,1.071391, -0.3509532, 2.813568
11.0, 4, 1, 84, 9,1.083158, -0.4016264, 2.894639
11.0, 4, 1, 84, 10,1.137436, -0.389168, 2.765119
11.0, 4, 1, 84, 11,1.014571, -0.7028562, 3.008454
11.0, 4, 1, 84, 12,1.167559, -0.5864325, 2.653051
11.0, 4, 1, 84, 13,1.074982, -0.8223379, 3.033578
11.0, 4, 1, 84, 14,1.167272, -0.7206545, 2.59226
11.0, 4, 1, 84, 15,0.982639, -0.8036187, 2.991556
11.0, 4, 1, 84, 16,1.122802, -0.7812533, 2.555728
11.0, 4, 1, 85, 1,0.6880224, -0.02369117, 2.663169
11.0, 4, 1, 85, 2,0.8473293, -0.08353627, 2.717359
11.0, 4, 1, 85, 3,1.01227, -0.3477546, 2.760834
11.0, 4, 1, 85, 4,0.8572799, -0.2006811, 2.858527
11.0, 4, 1, 85, 5,0.9798156, -0.1108488, 2.64629
11.0, 4, 1, 85, 6,0.7532023, -0.674913, 2.909317
11.0, 4, 1, 85, 7,0.8889409, -0.6663301, 2.465128
11.0, 4, 1, 85, 8,1.046508, -0.4000462, 2.773802
11.0, 4, 1, 85, 9,1.05988, -0.4521749, 2.848273
11.0, 4, 1, 85, 10,1.103181, -0.4548941, 2.715431
11.0, 4, 1, 85, 11,1.013626, -0.7049783, 3.007705
11.0, 4, 1, 85, 12,1.147888, -0.7211404, 2.599383
11.0, 4, 1, 85, 13,1.074037, -0.82446, 3.032877
11.0, 4, 1, 85, 14,1.166956, -0.7204415, 2.591284
11.0, 4, 1, 85, 15,0.980459, -0.8050436, 2.993676
11.0, 4, 1, 85, 16,1.123009, -0.7813123, 2.555823
11.0, 4, 1, 86, 1,0.6832186, -0.02533321, 2.658858
11.0, 4, 1, 86, 2,0.8462929, -0.08518451, 2.717164
11.0, 4, 1, 86, 3,1.010328, -0.3474788, 2.76138
11.0, 4, 1, 86, 4,0.8572416, -0.2018272, 2.857794
11.0, 4, 1, 86, 5,0.9809933, -0.110503, 2.647337
11.0, 4, 1, 86, 6,0.7533888, -0.6753024, 2.909462
11.0, 4, 1, 86, 7,0.8889983, -0.6710805, 2.465521
11.0, 4, 1, 86, 8,1.04363, -0.3993678, 2.774445
11.0, 4, 1, 86, 9,1.056834, -0.4520199, 2.848891
11.0, 4, 1, 86, 10,1.100891, -0.4549931, 2.716228
11.0, 4, 1, 86, 11,1.012348, -0.7055441, 3.006663
11.0, 4, 1, 86, 12,1.147949, -0.7210045, 2.599743
11.0, 4, 1, 86, 13,1.07276, -0.8250259, 3.031883
11.0, 4, 1, 86, 14,1.166279, -0.7202019, 2.590965
11.0, 4, 1, 86, 15,0.9804051, -0.8037719, 2.990476
11.0, 4, 1, 86, 16,1.123244, -0.7816966, 2.556479
11.0, 4, 1, 87, 1,0.6827052, -0.0223458, 2.657171
11.0, 4, 1, 87, 2,0.8454604, -0.08303286, 2.715858
11.0, 4, 1, 87, 3,1.013281, -0.3412636, 2.763664
11.0, 4, 1, 87, 4,0.8573357, -0.1991736, 2.855565
11.0, 4, 1, 87, 5,0.9780759, -0.1120279, 2.647006
11.0, 4, 1, 87, 6,0.7532711, -0.675722, 2.909834
11.0, 4, 1, 87, 7,0.8892974, -0.6709318, 2.465122
11.0, 4, 1, 87, 8,1.047632, -0.392187, 2.777573
11.0, 4, 1, 87, 9,1.06072, -0.4411172, 2.847872
11.0, 4, 1, 87, 10,1.10351, -0.4368581, 2.728118
11.0, 4, 1, 87, 11,0.989259, -0.695538, 3.002792
11.0, 4, 1, 87, 12,1.176485, -0.7985884, 2.584852
11.0, 4, 1, 87, 13,1.04967, -0.8150197, 3.028056
11.0, 4, 1, 87, 14,1.390702, -0.7754368, 2.767109
11.0, 4, 1, 87, 15,0.9534727, -0.8035546, 2.991707
11.0, 4, 1, 87, 16,1.309412, -0.7772502, 2.703113
11.0, 4, 1, 88, 1,0.6843681, -0.01913977, 2.654947
11.0, 4, 1, 88, 2,0.8455607, -0.08282898, 2.715672
11.0, 4, 1, 88, 3,1.016338, -0.3404246, 2.765616
11.0, 4, 1, 88, 4,0.8579109, -0.19877, 2.855066
11.0, 4, 1, 88, 5,0.9800656, -0.1119325, 2.647914
11.0, 4, 1, 88, 6,0.752938, -0.6768231, 2.910608
11.0, 4, 1, 88, 7,0.8890771, -0.6721379, 2.464598
11.0, 4, 1, 88, 8,1.051299, -0.3914846, 2.77992
11.0, 4, 1, 88, 9,1.06108, -0.4360201, 2.841083
11.0, 4, 1, 88, 10,1.107573, -0.4313501, 2.742955
11.0, 4, 1, 88, 11,1.000144, -0.7027577, 3.00407
11.0, 4, 1, 88, 12,1.173399, -0.7890881, 2.586491
11.0, 4, 1, 88, 13,1.060555, -0.8222395, 3.029377
11.0, 4, 1, 88, 14,1.388164, -0.7662282, 2.767769
11.0, 4, 1, 88, 15,0.9674391, -0.8033679, 2.988132
11.0, 4, 1, 88, 16,1.30728, -0.7707368, 2.703229
11.0, 4, 1, 89, 1,0.6839741, -0.01858834, 2.655899
11.0, 4, 1, 89, 2,0.8440405, -0.08484014, 2.718493
11.0, 4, 1, 89, 3,1.015903, -0.3391326, 2.766598
11.0, 4, 1, 89, 4,0.8176569, -0.2380984, 2.921413
11.0, 4, 1, 89, 5,0.9782905, -0.1131838, 2.647817
11.0, 4, 1, 89, 6,0.7529235, -0.6767911, 2.910574
11.0, 4, 1, 89, 7,0.8894466, -0.6726788, 2.462854
11.0, 4, 1, 89, 8,1.050779, -0.3895563, 2.780622
11.0, 4, 1, 89, 9,1.060578, -0.4361324, 2.840355
11.0, 4, 1, 89, 10,1.107976, -0.4304265, 2.743318
11.0, 4, 1, 89, 11,1.002755, -0.7034596, 3.004261
11.0, 4, 1, 89, 12,1.173698, -0.7885737, 2.588761
11.0, 4, 1, 89, 13,1.063167, -0.8229414, 3.029609
11.0, 4, 1, 89, 14,1.313441, -0.6842598, 2.805694
11.0, 4, 1, 89, 15,0.9702673, -0.8040795, 2.987668
11.0, 4, 1, 89, 16,1.253242, -0.71472, 2.726996
11.0, 4, 1, 90, 1,0.6854185, -0.02077137, 2.655689
11.0, 4, 1, 90, 2,0.8437752, -0.0829033, 2.716151
11.0, 4, 1, 90, 3,1.014675, -0.3377835, 2.766205
11.0, 4, 1, 90, 4,0.8159751, -0.2343997, 2.91781
11.0, 4, 1, 90, 5,0.9778672, -0.1139502, 2.646907
11.0, 4, 1, 90, 6,0.7528492, -0.676715, 2.910349
11.0, 4, 1, 90, 7,0.8890833, -0.6735703, 2.46205
11.0, 4, 1, 90, 8,1.049146, -0.3882423, 2.780305
11.0, 4, 1, 90, 9,1.056645, -0.437509, 2.839981
11.0, 4, 1, 90, 10,1.107862, -0.4303527, 2.742827
11.0, 4, 1, 90, 11,0.9967568, -0.7045009, 3.00222
11.0, 4, 1, 90, 12,1.174188, -0.7887946, 2.590252
11.0, 4, 1, 90, 13,1.057168, -0.8239827, 3.027617
11.0, 4, 1, 90, 14,1.281345, -0.634602, 2.796744
11.0, 4, 1, 90, 15,0.9643821, -0.8064226, 2.984567
11.0, 4, 1, 90, 16,1.230226, -0.6818564, 2.719771
11.0, 4, 1, 91, 1,0.6861167, -0.02063191, 2.655665
11.0, 4, 1, 91, 2,0.8441086, -0.08271355, 2.715846
11.0, 4, 1, 91, 3,1.015103, -0.3371552, 2.766361
11.0, 4, 1, 91, 4,0.8195494, -0.22241, 2.907238
11.0, 4, 1, 91, 5,0.9775444, -0.114483, 2.646057
11.0, 4, 1, 91, 6,0.7527447, -0.6764029, 2.910075
11.0, 4, 1, 91, 7,0.8886875, -0.673508, 2.461833
11.0, 4, 1, 91, 8,1.049527, -0.3876141, 2.780462
11.0, 4, 1, 91, 9,1.056744, -0.4374228, 2.839936
11.0, 4, 1, 91, 10,1.108379, -0.4302374, 2.742574
11.0, 4, 1, 91, 11,0.9987906, -0.7046584, 3.00171
11.0, 4, 1, 91, 12,1.17464, -0.7889824, 2.591748
11.0, 4, 1, 91, 13,1.059202, -0.8241401, 3.027149
11.0, 4, 1, 91, 14,1.444628, -0.71672, 2.671862
11.0, 4, 1, 91, 15,0.9682996, -0.8042569, 2.980918
11.0, 4, 1, 91, 16,1.34836, -0.7359773, 2.637839
11.0, 4, 1, 92, 1,0.6826984, -0.02436166, 2.654466
11.0, 4, 1, 92, 2,0.8435808, -0.08235639, 2.71622
11.0, 4, 1, 92, 3,1.010655, -0.3327997, 2.766752
11.0, 4, 1, 92, 4,0.8203101, -0.2210605, 2.907614
11.0, 4, 1, 92, 5,0.9772267, -0.1146576, 2.645463
11.0, 4, 1, 92, 6,0.7522724, -0.6757914, 2.910134
11.0, 4, 1, 92, 7,0.8883296, -0.674728, 2.461606
11.0, 4, 1, 92, 8,1.043728, -0.382095, 2.780457
11.0, 4, 1, 92, 9,1.054651, -0.4361747, 2.84358
11.0, 4, 1, 92, 10,1.104874, -0.4309117, 2.737304
11.0, 4, 1, 92, 11,1.000276, -0.7036783, 3.002243
11.0, 4, 1, 92, 12,1.161244, -0.7205747, 2.617421
11.0, 4, 1, 92, 13,1.060688, -0.8231601, 3.027724
11.0, 4, 1, 92, 14,1.160255, -0.7226213, 2.586853
11.0, 4, 1, 92, 15,0.97026, -0.8020428, 2.980889
11.0, 4, 1, 92, 16,1.121805, -0.7823067, 2.557381
11.0, 4, 1, 93, 1,0.6821004, -0.02235519, 2.653866
11.0, 4, 1, 93, 2,0.8421741, -0.0762122, 2.715497
11.0, 4, 1, 93, 3,1.008023, -0.330161, 2.766364
11.0, 4, 1, 93, 4,0.8225071, -0.1989961, 2.893798
11.0, 4, 1, 93, 5,0.9770499, -0.1143672, 2.645196
11.0, 4, 1, 93, 6,0.75299, -0.674863, 2.910124
11.0, 4, 1, 93, 7,0.888318, -0.6747002, 2.461276
11.0, 4, 1, 93, 8,1.041062, -0.380218, 2.780046
11.0, 4, 1, 93, 9,1.04778, -0.4315851, 2.841165
11.0, 4, 1, 93, 10,1.100623, -0.428882, 2.737153
11.0, 4, 1, 93, 11,0.9948467, -0.7027262, 3.000429
11.0, 4, 1, 93, 12,1.15943, -0.7186443, 2.616917
11.0, 4, 1, 93, 13,1.055258, -0.822208, 3.025958
11.0, 4, 1, 93, 14,1.160715, -0.7224115, 2.586863
11.0, 4, 1, 93, 15,0.9651357, -0.8005304, 2.978578
11.0, 4, 1, 93, 16,1.121978, -0.7820497, 2.557486
11.0, 4, 1, 94, 1,0.682464, -0.01941061, 2.655097
11.0, 4, 1, 94, 2,0.8420007, -0.07069723, 2.714934
11.0, 4, 1, 94, 3,1.006142, -0.3193471, 2.766428
11.0, 4, 1, 94, 4,0.8233851, -0.1947311, 2.891992
11.0, 4, 1, 94, 5,0.9806356, -0.1073742, 2.647614
11.0, 4, 1, 94, 6,0.7532665, -0.6719714, 2.909389
11.0, 4, 1, 94, 7,0.8875383, -0.6741107, 2.462077
11.0, 4, 1, 94, 8,1.038855, -0.3688234, 2.780187
11.0, 4, 1, 94, 9,1.048953, -0.4248462, 2.848137
11.0, 4, 1, 94, 10,1.101383, -0.4261678, 2.733725
11.0, 4, 1, 94, 11,1.01055, -0.693189, 3.004399
11.0, 4, 1, 94, 12,1.156943, -0.7144105, 2.615585
11.0, 4, 1, 94, 13,1.070961, -0.8126708, 3.02997
11.0, 4, 1, 94, 14,1.161296, -0.7224138, 2.587398
11.0, 4, 1, 94, 15,0.97782, -0.8011946, 2.984637
11.0, 4, 1, 94, 16,1.12226, -0.7816569, 2.557389
11.0, 4, 1, 95, 1,0.6850112, 0.01268765, 2.661156
11.0, 4, 1, 95, 2,0.8413192, -0.06580243, 2.718856
11.0, 4, 1, 95, 3,1.035683, -0.2800837, 2.7995
11.0, 4, 1, 95, 4,0.8212617, -0.1972874, 2.906865
11.0, 4, 1, 95, 5,0.9825294, -0.09710207, 2.652075
11.0, 4, 1, 95, 6,0.7537032, -0.6675115, 2.908738
11.0, 4, 1, 95, 7,0.8942415, -0.6559594, 2.465462
11.0, 4, 1, 95, 8,1.074801, -0.3247002, 2.817484
11.0, 4, 1, 95, 9,1.081226, -0.3802885, 2.881461
11.0, 4, 1, 95, 10,1.149219, -0.3613188, 2.780309
11.0, 4, 1, 95, 11,1.011433, -0.6892027, 3.004441
11.0, 4, 1, 95, 12,1.205929, -0.5931091, 2.666482
11.0, 4, 1, 95, 13,1.071844, -0.8086845, 3.030061
11.0, 4, 1, 95, 14,1.161635, -0.7221352, 2.587553
11.0, 4, 1, 95, 15,0.9784803, -0.8022506, 2.983974
11.0, 4, 1, 95, 16,1.124142, -0.7925639, 2.544394
11.0, 4, 1, 96, 1,0.6844344, 0.01971015, 2.659459
11.0, 4, 1, 96, 2,0.8304459, -0.03100193, 2.712687
11.0, 4, 1, 96, 3,1.025665, -0.2749655, 2.793661
11.0, 4, 1, 96, 4,0.8205863, -0.1919524, 2.928421
11.0, 4, 1, 96, 5,0.9841624, -0.06161393, 2.661368
11.0, 4, 1, 96, 6,0.761601, -0.6581939, 2.917584
11.0, 4, 1, 96, 7,0.900929, -0.6291522, 2.477126
11.0, 4, 1, 96, 8,1.064024, -0.3217685, 2.811981
11.0, 4, 1, 96, 9,1.059457, -0.3778682, 2.862821
11.0, 4, 1, 96, 10,1.132879, -0.3542302, 2.780583
11.0, 4, 1, 96, 11,0.9973055, -0.6787688, 3.008168
11.0, 4, 1, 96, 12,1.100982, -0.5668157, 2.621346
11.0, 4, 1, 96, 13,1.057717, -0.7982505, 3.033824
11.0, 4, 1, 96, 14,1.16172, -0.7212292, 2.587759
11.0, 4, 1, 96, 15,0.9689618, -0.8007712, 2.978938
11.0, 4, 1, 96, 16,1.121939, -0.7808756, 2.55606
11.0, 4, 1, 97, 1,0.6853262, 0.02608664, 2.658495
11.0, 4, 1, 97, 2,0.8312767, -0.02874085, 2.712043
11.0, 4, 1, 97, 3,1.024734, -0.2690947, 2.794778
11.0, 4, 1, 97, 4,0.7738091, -0.1698911, 2.921278
11.0, 4, 1, 97, 5,0.9827464, -0.05871335, 2.659581
11.0, 4, 1, 97, 6,0.7678082, -0.6351659, 2.916618
11.0, 4, 1, 97, 7,0.9053597, -0.6120602, 2.47717
11.0, 4, 1, 97, 8,1.062878, -0.3160859, 2.813936
11.0, 4, 1, 97, 9,1.057323, -0.3717295, 2.860185
11.0, 4, 1, 97, 10,1.135019, -0.3417658, 2.798787
11.0, 4, 1, 97, 11,0.9957231, -0.6746095, 3.009533
11.0, 4, 1, 97, 12,1.104089, -0.5588887, 2.62164
11.0, 4, 1, 97, 13,1.058832, -0.7960808, 2.984755
11.0, 4, 1, 97, 14,1.161825, -0.7206787, 2.587873
11.0, 4, 1, 97, 15,0.9656681, -0.8036414, 2.975895
11.0, 4, 1, 97, 16,1.121425, -0.780103, 2.55357
11.0, 4, 1, 98, 1,0.6856831, 0.02997186, 2.659316
11.0, 4, 1, 98, 2,0.8316849, -0.0267971, 2.713003
11.0, 4, 1, 98, 3,1.028373, -0.2678221, 2.797287
11.0, 4, 1, 98, 4,0.8608601, -0.1232517, 2.832998
11.0, 4, 1, 98, 5,0.9830865, -0.04294614, 2.661436
11.0, 4, 1, 98, 6,0.7728629, -0.6256232, 2.920082
11.0, 4, 1, 98, 7,0.9039634, -0.6176506, 2.478174
11.0, 4, 1, 98, 8,1.067999, -0.3153458, 2.817354
11.0, 4, 1, 98, 9,1.070109, -0.3599057, 2.867513
11.0, 4, 1, 98, 10,1.134919, -0.3419056, 2.79858
11.0, 4, 1, 98, 11,0.9970669, -0.6618637, 3.011348
11.0, 4, 1, 98, 12,1.112623, -0.5637933, 2.62297
11.0, 4, 1, 98, 13,1.060931, -0.7908276, 2.984708
11.0, 4, 1, 98, 14,1.161759, -0.71966, 2.588177
11.0, 4, 1, 98, 15,0.9763849, -0.8008539, 2.966726
11.0, 4, 1, 98, 16,1.121682, -0.7796868, 2.55224
11.0, 4, 1, 99, 1,0.6835999, 0.03720911, 2.661432
11.0, 4, 1, 99, 2,0.8290269, -0.02277181, 2.715949
11.0, 4, 1, 99, 3,1.030961, -0.2674999, 2.800122
11.0, 4, 1, 99, 4,0.8646526, -0.1240972, 2.843281
11.0, 4, 1, 99, 5,0.9638373, -0.03251208, 2.659267
11.0, 4, 1, 99, 6,0.7784832, -0.6138017, 2.919801
11.0, 4, 1, 99, 7,0.9017981, -0.6268565, 2.493563
11.0, 4, 1, 99, 8,1.072093, -0.3159037, 2.820839
11.0, 4, 1, 99, 9,1.087609, -0.359334, 2.889038
11.0, 4, 1, 99, 10,1.134196, -0.345746, 2.793015
11.0, 4, 1, 99, 11,0.9990301, -0.6551302, 3.013762
11.0, 4, 1, 99, 12,1.128743, -0.5578953, 2.622046
11.0, 4, 1, 99, 13,1.060285, -0.7898175, 2.981825
11.0, 4, 1, 99, 14,1.164663, -0.7185526, 2.589554
11.0, 4, 1, 99, 15,0.9807217, -0.8000885, 2.96752
11.0, 4, 1, 99, 16,1.122983, -0.7792536, 2.551746
11.0, 4, 1, 100, 1,0.6834902, 0.03813887, 2.66272
11.0, 4, 1, 100, 2,0.8270661, -0.01963664, 2.717519
11.0, 4, 1, 100, 3,1.035648, -0.2714578, 2.805725
11.0, 4, 1, 100, 4,0.8652158, -0.1218294, 2.845236
11.0, 4, 1, 100, 5,0.9609841, -0.02855911, 2.656387
11.0, 4, 1, 100, 6,0.7813135, -0.6126716, 2.92086
11.0, 4, 1, 100, 7,0.905027, -0.6268176, 2.50064
11.0, 4, 1, 100, 8,1.07935, -0.3231487, 2.828287
11.0, 4, 1, 100, 9,1.084769, -0.3583814, 2.869068
11.0, 4, 1, 100, 10,1.129159, -0.3471271, 2.818006
11.0, 4, 1, 100, 11,1.00272, -0.6394789, 3.019416
11.0, 4, 1, 100, 12,1.131771, -0.5207741, 2.624254
11.0, 4, 1, 100, 13,1.065871, -0.7895329, 2.976981
11.0, 4, 1, 100, 14,1.165763, -0.718542, 2.589604
11.0, 4, 1, 100, 15,0.9860528, -0.7976461, 2.965892
11.0, 4, 1, 100, 16,1.122872, -0.7786114, 2.550174
11.0, 4, 1, 101, 1,0.6802325, 0.04658354, 2.661903
11.0, 4, 1, 101, 2,0.8202006, -0.004443961, 2.712626
11.0, 4, 1, 101, 3,1.034895, -0.2563756, 2.806736
11.0, 4, 1, 101, 4,0.8179906, -0.1313807, 2.904161
11.0, 4, 1, 101, 5,0.9651588, -0.01408331, 2.65652
11.0, 4, 1, 101, 6,0.7961832, -0.5996379, 2.922866
11.0, 4, 1, 101, 7,0.9209719, -0.591571, 2.509101
11.0, 4, 1, 101, 8,1.078593, -0.3061856, 2.829592
11.0, 4, 1, 101, 9,1.083808, -0.351064, 2.872595
11.0, 4, 1, 101, 10,1.135505, -0.3356925, 2.814353
11.0, 4, 1, 101, 11,1.004569, -0.4992415, 2.989617
11.0, 4, 1, 101, 12,1.135101, -0.5161564, 2.625092
11.0, 4, 1, 101, 13,1.068788, -0.7860853, 2.977867
11.0, 4, 1, 101, 14,1.168108, -0.7164963, 2.591224
11.0, 4, 1, 101, 15,0.9935136, -0.7956943, 2.965495
11.0, 4, 1, 101, 16,1.123978, -0.7781231, 2.550421
11.0, 4, 1, 102, 1,0.6794924, 0.04953673, 2.661475
11.0, 4, 1, 102, 2,0.8191302, -0.003099066, 2.711941
11.0, 4, 1, 102, 3,1.035567, -0.2540583, 2.808767
11.0, 4, 1, 102, 4,0.825034, -0.115154, 2.898209
