action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 5, 4, 75, 4,0.3740147, 0.1087336, 2.980379
1.0, 5, 4, 75, 5,0.5815945, 0.139817, 2.7438
1.0, 5, 4, 75, 6,0.3068629, -0.4905037, 2.934757
1.0, 5, 4, 75, 7,0.6774039, -0.4766511, 2.591054
1.0, 5, 4, 75, 8,0.6265097, -0.1144964, 2.982412
1.0, 5, 4, 75, 9,0.6111881, -0.172261, 3.043024
1.0, 5, 4, 75, 10,0.6876655, -0.1677849, 2.962083
1.0, 5, 4, 75, 11,0.4639097, -0.5412852, 2.98081
1.0, 5, 4, 75, 12,0.6744806, -0.4834045, 2.702132
1.0, 5, 4, 75, 13,0.53132, -0.8351315, 3.023234
1.0, 5, 4, 75, 14,0.7523923, -0.7673845, 2.758908
1.0, 5, 4, 75, 15,0.4740373, -0.7959656, 2.991755
1.0, 5, 4, 75, 16,0.7349766, -0.8400735, 2.744102
1.0, 5, 4, 76, 1,0.3894477, 0.3936496, 2.825899
1.0, 5, 4, 76, 2,0.468069, 0.2190219, 2.824432
1.0, 5, 4, 76, 3,0.6149647, -0.07088438, 2.951369
1.0, 5, 4, 76, 4,0.3711854, 0.092163, 2.975529
1.0, 5, 4, 76, 5,0.5786799, 0.1146676, 2.738875
1.0, 5, 4, 76, 6,0.3582321, -0.561004, 2.927223
1.0, 5, 4, 76, 7,0.6788653, -0.5181541, 2.594041
1.0, 5, 4, 76, 8,0.6450939, -0.1304085, 2.979896
1.0, 5, 4, 76, 9,0.6396117, -0.1913819, 3.041504
1.0, 5, 4, 76, 10,0.7070866, -0.1786868, 2.960378
1.0, 5, 4, 76, 11,0.4527423, -0.5412476, 2.981454
1.0, 5, 4, 76, 12,0.6741015, -0.488367, 2.696286
1.0, 5, 4, 76, 13,0.5262073, -0.8329769, 3.024399
1.0, 5, 4, 76, 14,0.7526112, -0.7680131, 2.759104
1.0, 5, 4, 76, 15,0.4875037, -0.7931929, 2.972362
1.0, 5, 4, 76, 16,0.734888, -0.8404562, 2.744057
1.0, 5, 4, 77, 1,0.3814701, 0.3572069, 2.821866
1.0, 5, 4, 77, 2,0.4622174, 0.1835854, 2.817498
1.0, 5, 4, 77, 3,0.6173319, -0.09170721, 2.947048
1.0, 5, 4, 77, 4,0.3706511, 0.05240566, 2.971499
1.0, 5, 4, 77, 5,0.5786167, 0.09006234, 2.734698
1.0, 5, 4, 77, 6,0.3630442, -0.5634845, 2.935817
1.0, 5, 4, 77, 7,0.682289, -0.4872691, 2.610907
1.0, 5, 4, 77, 8,0.6480116, -0.1470941, 2.976382
1.0, 5, 4, 77, 9,0.6427231, -0.2082023, 3.041729
1.0, 5, 4, 77, 10,0.7129502, -0.1960193, 2.955606
1.0, 5, 4, 77, 11,0.4370846, -0.545596, 2.977193
1.0, 5, 4, 77, 12,0.6681734, -0.4902554, 2.676677
1.0, 5, 4, 77, 13,0.5244223, -0.8319684, 3.024185
1.0, 5, 4, 77, 14,0.7529597, -0.769103, 2.759295
1.0, 5, 4, 77, 15,0.5058743, -0.7841338, 2.968173
1.0, 5, 4, 77, 16,0.734225, -0.8412282, 2.744584
1.0, 5, 4, 78, 1,0.379336, 0.3350615, 2.819354
1.0, 5, 4, 78, 2,0.4617959, 0.1616819, 2.815147
1.0, 5, 4, 78, 3,0.6192851, -0.1179276, 2.940211
1.0, 5, 4, 78, 4,0.3680153, 0.0357511, 2.970445
1.0, 5, 4, 78, 5,0.5760028, 0.06971961, 2.732193
1.0, 5, 4, 78, 6,0.3634112, -0.5798781, 2.954905
1.0, 5, 4, 78, 7,0.675485, -0.5130935, 2.613286
1.0, 5, 4, 78, 8,0.6507424, -0.1738485, 2.968621
1.0, 5, 4, 78, 9,0.6467889, -0.2351078, 3.035812
1.0, 5, 4, 78, 10,0.7163141, -0.221835, 2.946556
1.0, 5, 4, 78, 11,0.4251302, -0.5615703, 2.974291
1.0, 5, 4, 78, 12,0.6676689, -0.5151956, 2.668675
1.0, 5, 4, 78, 13,0.5216023, -0.8430383, 3.026295
1.0, 5, 4, 78, 14,0.748544, -0.7969124, 2.7357
1.0, 5, 4, 78, 15,0.5240704, -0.7743247, 2.994314
1.0, 5, 4, 78, 16,0.7248859, -0.8670011, 2.752382
1.0, 5, 4, 79, 1,0.3753659, 0.3080335, 2.810947
1.0, 5, 4, 79, 2,0.4619145, 0.1367199, 2.809135
1.0, 5, 4, 79, 3,0.6209186, -0.1287392, 2.93662
1.0, 5, 4, 79, 4,0.3663439, 0.009169878, 2.967156
1.0, 5, 4, 79, 5,0.5755647, 0.05276331, 2.729529
1.0, 5, 4, 79, 6,0.37435, -0.5850453, 2.952806
1.0, 5, 4, 79, 7,0.6791052, -0.5190676, 2.610966
1.0, 5, 4, 79, 8,0.6525207, -0.1825719, 2.965477
1.0, 5, 4, 79, 9,0.648899, -0.2458527, 3.034113
1.0, 5, 4, 79, 10,0.7195575, -0.229061, 2.943192
1.0, 5, 4, 79, 11,0.4574214, -0.5096452, 2.981564
1.0, 5, 4, 79, 12,0.6651368, -0.5192021, 2.664164
1.0, 5, 4, 79, 13,0.5117596, -0.7240318, 3.016733
1.0, 5, 4, 79, 14,0.7522264, -0.7712008, 2.759937
1.0, 5, 4, 79, 15,0.4713953, -0.7902122, 2.972631
1.0, 5, 4, 79, 16,0.7331257, -0.8430774, 2.745249
1.0, 5, 4, 80, 1,0.3736584, 0.295691, 2.809169
1.0, 5, 4, 80, 2,0.4588629, 0.1217509, 2.806461
1.0, 5, 4, 80, 3,0.6215206, -0.1559868, 2.935626
1.0, 5, 4, 80, 4,0.3672205, -0.009124393, 2.963124
1.0, 5, 4, 80, 5,0.5669, 0.009007897, 2.725692
1.0, 5, 4, 80, 6,0.3952295, -0.639792, 2.973329
1.0, 5, 4, 80, 7,0.6282799, -0.533545, 2.667324
1.0, 5, 4, 80, 8,0.6542584, -0.2117438, 2.965059
1.0, 5, 4, 80, 9,0.6511961, -0.2680978, 3.033383
1.0, 5, 4, 80, 10,0.7192024, -0.2554245, 2.942653
1.0, 5, 4, 80, 11,0.4579951, -0.5189852, 2.981022
1.0, 5, 4, 80, 12,0.6621668, -0.530326, 2.649657
1.0, 5, 4, 80, 13,0.503435, -0.7215756, 3.013878
1.0, 5, 4, 80, 14,0.7498372, -0.7735161, 2.757719
1.0, 5, 4, 80, 15,0.4595498, -0.7874709, 2.973075
1.0, 5, 4, 80, 16,0.7321035, -0.8462204, 2.746267
1.0, 5, 4, 81, 1,0.3715436, 0.2666199, 2.802231
1.0, 5, 4, 81, 2,0.457458, 0.09727995, 2.80216
1.0, 5, 4, 81, 3,0.6249049, -0.1634884, 2.934581
1.0, 5, 4, 81, 4,0.3675274, -0.04248079, 2.963606
1.0, 5, 4, 81, 5,0.5673133, -0.001888283, 2.726619
1.0, 5, 4, 81, 6,0.3906347, -0.6429406, 2.977052
1.0, 5, 4, 81, 7,0.6163884, -0.5688639, 2.664978
1.0, 5, 4, 81, 8,0.6579554, -0.2171843, 2.96433
1.0, 5, 4, 81, 9,0.6565396, -0.2765225, 3.033602
1.0, 5, 4, 81, 10,0.7240613, -0.2598315, 2.94174
1.0, 5, 4, 81, 11,0.4597639, -0.526059, 2.979047
1.0, 5, 4, 81, 12,0.6592149, -0.5314438, 2.64848
1.0, 5, 4, 81, 13,0.5450988, -0.7692516, 3.018814
1.0, 5, 4, 81, 14,0.7467438, -0.7792092, 2.755219
1.0, 5, 4, 81, 15,0.5154919, -0.8386958, 3.01964
1.0, 5, 4, 81, 16,0.7307651, -0.8524047, 2.7459
1.0, 5, 4, 82, 1,0.3726216, 0.2631739, 2.803253
1.0, 5, 4, 82, 2,0.4554628, 0.08082357, 2.799474
1.0, 5, 4, 82, 3,0.6243626, -0.1787952, 2.930907
1.0, 5, 4, 82, 4,0.3662803, -0.04875197, 2.962229
1.0, 5, 4, 82, 5,0.5666748, -0.01968964, 2.724423
1.0, 5, 4, 82, 6,0.4161716, -0.6167542, 2.957603
1.0, 5, 4, 82, 7,0.6162789, -0.5709387, 2.664849
1.0, 5, 4, 82, 8,0.6579383, -0.2306386, 2.960775
1.0, 5, 4, 82, 9,0.6568, -0.2894632, 3.031117
1.0, 5, 4, 82, 10,0.7247702, -0.2734995, 2.937638
1.0, 5, 4, 82, 11,0.4598628, -0.5274, 2.97741
1.0, 5, 4, 82, 12,0.651992, -0.5368331, 2.639786
1.0, 5, 4, 82, 13,0.4859065, -0.7189461, 3.012496
1.0, 5, 4, 82, 14,0.7410136, -0.7826078, 2.741019
1.0, 5, 4, 82, 15,0.4450465, -0.7865305, 2.971928
1.0, 5, 4, 82, 16,0.7310593, -0.8569751, 2.749131
1.0, 5, 4, 83, 1,0.3601785, 0.221078, 2.793103
1.0, 5, 4, 83, 2,0.4520965, 0.05904832, 2.796933
1.0, 5, 4, 83, 3,0.6282107, -0.1888955, 2.930285
1.0, 5, 4, 83, 4,0.375298, -0.08811731, 2.950165
1.0, 5, 4, 83, 5,0.5649447, -0.03977333, 2.721781
1.0, 5, 4, 83, 6,0.4172144, -0.6117265, 2.952504
1.0, 5, 4, 83, 7,0.6337678, -0.5881156, 2.65962
1.0, 5, 4, 83, 8,0.6629633, -0.2394757, 2.96034
1.0, 5, 4, 83, 9,0.6627156, -0.2970633, 3.031177
1.0, 5, 4, 83, 10,0.7291381, -0.2786499, 2.936847
1.0, 5, 4, 83, 11,0.4647276, -0.5585576, 2.975412
1.0, 5, 4, 83, 12,0.6496386, -0.5377383, 2.637954
1.0, 5, 4, 83, 13,0.485424, -0.7212206, 3.013083
1.0, 5, 4, 83, 14,0.7328386, -0.7810193, 2.725034
1.0, 5, 4, 83, 15,0.4479094, -0.7900334, 2.971408
1.0, 5, 4, 83, 16,0.695324, -0.8498322, 2.683359
1.0, 5, 4, 84, 1,0.3507639, 0.1948025, 2.788098
1.0, 5, 4, 84, 2,0.4479808, 0.03761816, 2.795239
1.0, 5, 4, 84, 3,0.630451, -0.2029986, 2.928284
1.0, 5, 4, 84, 4,0.3732226, -0.09009083, 2.951102
1.0, 5, 4, 84, 5,0.5679454, -0.05108732, 2.721744
1.0, 5, 4, 84, 6,0.403172, -0.672778, 2.967581
1.0, 5, 4, 84, 7,0.633922, -0.6049953, 2.66213
1.0, 5, 4, 84, 8,0.6663588, -0.251626, 2.958372
1.0, 5, 4, 84, 9,0.669014, -0.3099845, 3.030026
1.0, 5, 4, 84, 10,0.7345498, -0.2912027, 2.934897
1.0, 5, 4, 84, 11,0.4940946, -0.6320608, 2.990795
1.0, 5, 4, 84, 12,0.6637242, -0.4888405, 2.694607
1.0, 5, 4, 84, 13,0.4860604, -0.7247292, 3.011966
1.0, 5, 4, 84, 14,0.7149492, -0.755979, 2.671673
1.0, 5, 4, 84, 15,0.5185106, -0.8215141, 3.018201
1.0, 5, 4, 84, 16,0.730674, -0.8314685, 2.738854
1.0, 5, 4, 85, 1,0.3502657, 0.1848802, 2.788166
1.0, 5, 4, 85, 2,0.4472336, 0.02686925, 2.790704
1.0, 5, 4, 85, 3,0.6338472, -0.2138242, 2.926806
1.0, 5, 4, 85, 4,0.3710034, -0.09296316, 2.951297
1.0, 5, 4, 85, 5,0.5686231, -0.06296621, 2.720721
1.0, 5, 4, 85, 6,0.4535321, -0.6124238, 2.924587
1.0, 5, 4, 85, 7,0.6381386, -0.6071824, 2.659425
1.0, 5, 4, 85, 8,0.6709149, -0.262371, 2.957474
1.0, 5, 4, 85, 9,0.6738665, -0.3172221, 3.027824
1.0, 5, 4, 85, 10,0.737173, -0.2981503, 2.935362
1.0, 5, 4, 85, 11,0.4944737, -0.6320114, 2.989965
1.0, 5, 4, 85, 12,0.6624052, -0.4901887, 2.695
1.0, 5, 4, 85, 13,0.4850714, -0.7254743, 3.012021
1.0, 5, 4, 85, 14,0.7166353, -0.7496938, 2.662634
1.0, 5, 4, 85, 15,0.5182768, -0.8222833, 3.017323
1.0, 5, 4, 85, 16,0.7294793, -0.8246835, 2.731295
1.0, 5, 4, 86, 1,0.3489478, 0.1747909, 2.78891
1.0, 5, 4, 86, 2,0.445634, 0.01684872, 2.790015
1.0, 5, 4, 86, 3,0.6343357, -0.221002, 2.925411
1.0, 5, 4, 86, 4,0.3676291, -0.0960281, 2.951249
1.0, 5, 4, 86, 5,0.5674393, -0.07042612, 2.720406
1.0, 5, 4, 86, 6,0.4083278, -0.6260922, 2.97459
1.0, 5, 4, 86, 7,0.6472991, -0.6333243, 2.671301
1.0, 5, 4, 86, 8,0.6718265, -0.2688213, 2.955984
1.0, 5, 4, 86, 9,0.6755579, -0.3230474, 3.026122
1.0, 5, 4, 86, 10,0.7383463, -0.3046861, 2.933727
1.0, 5, 4, 86, 11,0.4307991, -0.6330431, 3.004628
1.0, 5, 4, 86, 12,0.6616359, -0.4914891, 2.696013
1.0, 5, 4, 86, 13,0.4818873, -0.7325271, 3.012976
1.0, 5, 4, 86, 14,0.7164013, -0.7504484, 2.663324
1.0, 5, 4, 86, 15,0.4443944, -0.8037506, 2.974434
1.0, 5, 4, 86, 16,0.7273452, -0.8255366, 2.732421
1.0, 5, 4, 87, 1,0.3497556, 0.173782, 2.788727
1.0, 5, 4, 87, 2,0.44407, 0.01481234, 2.789314
1.0, 5, 4, 87, 3,0.6346406, -0.2215823, 2.925657
1.0, 5, 4, 87, 4,0.3643934, -0.0973658, 2.951988
1.0, 5, 4, 87, 5,0.567091, -0.07581966, 2.721341
1.0, 5, 4, 87, 6,0.3926256, -0.6645732, 3.002227
1.0, 5, 4, 87, 7,0.6792549, -0.6405591, 2.632012
1.0, 5, 4, 87, 8,0.6724797, -0.2693455, 2.956428
1.0, 5, 4, 87, 9,0.6762993, -0.32296, 3.026079
1.0, 5, 4, 87, 10,0.7388444, -0.3048676, 2.93455
1.0, 5, 4, 87, 11,0.425851, -0.6140817, 3.00667
1.0, 5, 4, 87, 12,0.6598221, -0.4912341, 2.696833
1.0, 5, 4, 87, 13,0.5471086, -0.7562343, 3.016954
1.0, 5, 4, 87, 14,0.7156358, -0.7172294, 2.630122
1.0, 5, 4, 87, 15,0.5068814, -0.8207263, 3.015158
1.0, 5, 4, 87, 16,0.7237945, -0.7922568, 2.700019
1.0, 5, 4, 88, 1,0.3485783, 0.1708535, 2.78795
1.0, 5, 4, 88, 2,0.4423333, 0.01114642, 2.788403
1.0, 5, 4, 88, 3,0.6332638, -0.2258449, 2.926348
1.0, 5, 4, 88, 4,0.3624769, -0.09922746, 2.952645
1.0, 5, 4, 88, 5,0.5667605, -0.07805095, 2.721483
1.0, 5, 4, 88, 6,0.3925044, -0.6650515, 3.002247
1.0, 5, 4, 88, 7,0.7083682, -0.6930799, 2.6262
1.0, 5, 4, 88, 8,0.6712856, -0.2735077, 2.957417
1.0, 5, 4, 88, 9,0.6752374, -0.3259639, 3.025689
1.0, 5, 4, 88, 10,0.7371573, -0.3083575, 2.936876
1.0, 5, 4, 88, 11,0.4621885, -0.64631, 3.000933
1.0, 5, 4, 88, 12,0.6590633, -0.496344, 2.698728
1.0, 5, 4, 88, 13,0.4888123, -0.7356344, 3.010408
1.0, 5, 4, 88, 14,0.7171999, -0.7221607, 2.630494
1.0, 5, 4, 88, 15,0.4513907, -0.8076112, 2.972142
1.0, 5, 4, 88, 16,0.7249004, -0.7983163, 2.699639
1.0, 5, 4, 89, 1,0.3385449, 0.1545102, 2.77573
1.0, 5, 4, 89, 2,0.4422241, 0.007398468, 2.79043
1.0, 5, 4, 89, 3,0.6317948, -0.2287583, 2.926665
1.0, 5, 4, 89, 4,0.3612594, -0.1001528, 2.952847
1.0, 5, 4, 89, 5,0.5667496, -0.08000462, 2.720848
1.0, 5, 4, 89, 6,0.3932904, -0.6688901, 3.003246
1.0, 5, 4, 89, 7,0.676584, -0.6615678, 2.639078
1.0, 5, 4, 89, 8,0.669601, -0.2762529, 2.95743
1.0, 5, 4, 89, 9,0.6732296, -0.3295403, 3.02651
1.0, 5, 4, 89, 10,0.7360339, -0.3123104, 2.936217
1.0, 5, 4, 89, 11,0.4577895, -0.5614085, 2.969748
1.0, 5, 4, 89, 12,0.6034763, -0.5031257, 2.608418
1.0, 5, 4, 89, 13,0.4870238, -0.7414666, 3.012593
1.0, 5, 4, 89, 14,0.7145282, -0.7546488, 2.681016
1.0, 5, 4, 89, 15,0.4493774, -0.8133842, 2.9743
1.0, 5, 4, 89, 16,0.6768818, -0.8265664, 2.642724
1.0, 5, 4, 90, 1,0.3394769, 0.1549315, 2.778288
1.0, 5, 4, 90, 2,0.4419137, 0.006536674, 2.790067
1.0, 5, 4, 90, 3,0.6331497, -0.2269245, 2.92767
1.0, 5, 4, 90, 4,0.3605877, -0.1007213, 2.952854
1.0, 5, 4, 90, 5,0.5671113, -0.08128093, 2.721461
1.0, 5, 4, 90, 6,0.3931318, -0.6732785, 3.004422
1.0, 5, 4, 90, 7,0.7039849, -0.6902092, 2.587726
1.0, 5, 4, 90, 8,0.6719422, -0.2728567, 2.95919
1.0, 5, 4, 90, 9,0.6771839, -0.3238861, 3.029477
1.0, 5, 4, 90, 10,0.7396457, -0.3071859, 2.938757
1.0, 5, 4, 90, 11,0.455895, -0.5597966, 2.968515
1.0, 5, 4, 90, 12,0.6322075, -0.5421744, 2.632751
1.0, 5, 4, 90, 13,0.4864288, -0.7409006, 3.012769
1.0, 5, 4, 90, 14,0.7296775, -0.7947509, 2.681915
1.0, 5, 4, 90, 15,0.4494372, -0.8133122, 2.974898
1.0, 5, 4, 90, 16,0.7293513, -0.8466432, 2.746535
1.0, 5, 4, 91, 1,0.3389873, 0.1546031, 2.780057
1.0, 5, 4, 91, 2,0.4420166, 0.006556153, 2.78981
1.0, 5, 4, 91, 3,0.6346428, -0.2261314, 2.927799
1.0, 5, 4, 91, 4,0.3600002, -0.1011268, 2.953572
1.0, 5, 4, 91, 5,0.5669794, -0.08149467, 2.721611
1.0, 5, 4, 91, 6,0.3967527, -0.676778, 3.000928
1.0, 5, 4, 91, 7,0.7061827, -0.7023571, 2.576699
1.0, 5, 4, 91, 8,0.6736968, -0.271996, 2.959373
1.0, 5, 4, 91, 9,0.6794006, -0.3228746, 3.029438
1.0, 5, 4, 91, 10,0.7408965, -0.3061969, 2.938878
1.0, 5, 4, 91, 11,0.3741115, -0.5516529, 2.938192
1.0, 5, 4, 91, 12,0.6327499, -0.5416804, 2.63441
1.0, 5, 4, 91, 13,0.4243857, -0.8337557, 3.009735
1.0, 5, 4, 91, 14,0.7296891, -0.7956538, 2.681396
1.0, 5, 4, 91, 15,0.387605, -0.9062893, 2.972016
1.0, 5, 4, 91, 16,0.7326177, -0.8448557, 2.748222
1.0, 5, 4, 92, 1,0.3409702, 0.155826, 2.781242
1.0, 5, 4, 92, 2,0.4424168, 0.006895996, 2.789838
1.0, 5, 4, 92, 3,0.6357601, -0.2248322, 2.929029
1.0, 5, 4, 92, 4,0.3599208, -0.1011049, 2.95372
1.0, 5, 4, 92, 5,0.566765, -0.08133014, 2.721804
1.0, 5, 4, 92, 6,0.3961957, -0.6764212, 3.0009
1.0, 5, 4, 92, 7,0.6821923, -0.6272815, 2.576405
1.0, 5, 4, 92, 8,0.6747833, -0.2706936, 2.960725
1.0, 5, 4, 92, 9,0.6800389, -0.3215398, 3.030025
1.0, 5, 4, 92, 10,0.741653, -0.3042754, 2.940789
1.0, 5, 4, 92, 11,0.4725305, -0.6295742, 2.980008
1.0, 5, 4, 92, 12,0.6380633, -0.5442178, 2.63886
1.0, 5, 4, 92, 13,0.4917982, -0.7422893, 3.014989
1.0, 5, 4, 92, 14,0.7550292, -0.8134492, 2.761512
1.0, 5, 4, 92, 15,0.5112829, -0.8196685, 3.01543
1.0, 5, 4, 92, 16,0.7131644, -0.8722808, 2.737123
1.0, 5, 4, 93, 1,0.3457938, 0.1614993, 2.784143
1.0, 5, 4, 93, 2,0.4433554, 0.009858496, 2.790531
1.0, 5, 4, 93, 3,0.6350167, -0.2222835, 2.92827
1.0, 5, 4, 93, 4,0.3602731, -0.1058917, 2.954919
1.0, 5, 4, 93, 5,0.5668245, -0.0799442, 2.721374
1.0, 5, 4, 93, 6,0.3998105, -0.6761899, 2.996248
1.0, 5, 4, 93, 7,0.7026011, -0.6742562, 2.571276
1.0, 5, 4, 93, 8,0.6735849, -0.2681921, 2.959538
1.0, 5, 4, 93, 9,0.6795328, -0.3212563, 3.03018
1.0, 5, 4, 93, 10,0.7416116, -0.3029642, 2.938747
1.0, 5, 4, 93, 11,0.4727689, -0.6217054, 2.978725
1.0, 5, 4, 93, 12,0.6379306, -0.5445899, 2.638961
1.0, 5, 4, 93, 13,0.4948761, -0.741147, 3.014057
1.0, 5, 4, 93, 14,0.7110226, -0.8341713, 2.660153
1.0, 5, 4, 93, 15,0.4585379, -0.8135357, 2.97568
1.0, 5, 4, 93, 16,0.7337512, -0.8442489, 2.749417
1.0, 5, 4, 94, 1,0.3492107, 0.1678266, 2.78308
1.0, 5, 4, 94, 2,0.4468303, 0.01690088, 2.789855
1.0, 5, 4, 94, 3,0.6356077, -0.2133351, 2.928886
1.0, 5, 4, 94, 4,0.3599063, -0.1060848, 2.955296
1.0, 5, 4, 94, 5,0.5671105, -0.0760574, 2.721531
1.0, 5, 4, 94, 6,0.3769867, -0.6511685, 2.993219
1.0, 5, 4, 94, 7,0.7048382, -0.6829836, 2.57358
1.0, 5, 4, 94, 8,0.6734504, -0.2591222, 2.960295
1.0, 5, 4, 94, 9,0.6784596, -0.3155689, 3.032911
1.0, 5, 4, 94, 10,0.7436538, -0.2953, 2.939157
1.0, 5, 4, 94, 11,0.4496058, -0.5681546, 2.978693
1.0, 5, 4, 94, 12,0.6401216, -0.5414872, 2.643955
1.0, 5, 4, 94, 13,0.503965, -0.7442679, 3.015924
1.0, 5, 4, 94, 14,0.7178238, -0.8252694, 2.685071
1.0, 5, 4, 94, 15,0.4681849, -0.8165209, 2.9771
1.0, 5, 4, 94, 16,0.7356329, -0.8458997, 2.756086
1.0, 5, 4, 95, 1,0.3713156, 0.2062469, 2.795954
1.0, 5, 4, 95, 2,0.4508784, 0.02948141, 2.793234
1.0, 5, 4, 95, 3,0.634174, -0.210341, 2.929319
1.0, 5, 4, 95, 4,0.3629227, -0.09519453, 2.95425
1.0, 5, 4, 95, 5,0.5671269, -0.06713477, 2.720383
1.0, 5, 4, 95, 6,0.3734892, -0.6464587, 3.000919
1.0, 5, 4, 95, 7,0.700554, -0.641012, 2.573138
1.0, 5, 4, 95, 8,0.6714482, -0.2569959, 2.96042
1.0, 5, 4, 95, 9,0.6743856, -0.3133592, 3.033856
1.0, 5, 4, 95, 10,0.7423993, -0.294539, 2.938717
1.0, 5, 4, 95, 11,0.4527895, -0.5670174, 2.978187
1.0, 5, 4, 95, 12,0.6423341, -0.5382106, 2.640939
1.0, 5, 4, 95, 13,0.504473, -0.7392619, 3.015954
1.0, 5, 4, 95, 14,0.7385926, -0.7764152, 2.740396
1.0, 5, 4, 95, 15,0.4669886, -0.8102613, 2.976719
1.0, 5, 4, 95, 16,0.7330151, -0.851543, 2.750096
1.0, 5, 4, 96, 1,0.3791989, 0.2300535, 2.800848
1.0, 5, 4, 96, 2,0.4544515, 0.04658267, 2.795712
1.0, 5, 4, 96, 3,0.6336981, -0.2004226, 2.930912
1.0, 5, 4, 96, 4,0.3643389, -0.07530448, 2.954649
1.0, 5, 4, 96, 5,0.570127, -0.05492175, 2.720457
1.0, 5, 4, 96, 6,0.3675847, -0.6354531, 3.002588
1.0, 5, 4, 96, 7,0.6373827, -0.5972362, 2.635214
1.0, 5, 4, 96, 8,0.6702152, -0.2492331, 2.961589
1.0, 5, 4, 96, 9,0.6713052, -0.3049656, 3.035142
1.0, 5, 4, 96, 10,0.7413888, -0.289535, 2.939091
1.0, 5, 4, 96, 11,0.4508848, -0.5634573, 2.979257
1.0, 5, 4, 96, 12,0.643218, -0.5314261, 2.64003
1.0, 5, 4, 96, 13,0.5350029, -0.749966, 3.022399
1.0, 5, 4, 96, 14,0.742249, -0.779225, 2.750785
1.0, 5, 4, 96, 15,0.5139251, -0.8225492, 3.016667
1.0, 5, 4, 96, 16,0.7316678, -0.8542135, 2.747589
1.0, 5, 4, 97, 1,0.38018, 0.2331194, 2.802063
1.0, 5, 4, 97, 2,0.4596967, 0.06075176, 2.799366
1.0, 5, 4, 97, 3,0.6349916, -0.1891129, 2.930945
1.0, 5, 4, 97, 4,0.364154, -0.05969701, 2.961454
1.0, 5, 4, 97, 5,0.5715991, -0.04102141, 2.720819
1.0, 5, 4, 97, 6,0.3753696, -0.6261338, 2.987506
1.0, 5, 4, 97, 7,0.7136372, -0.597347, 2.606197
1.0, 5, 4, 97, 8,0.6705369, -0.2388401, 2.96092
1.0, 5, 4, 97, 9,0.6706859, -0.2972721, 3.034905
1.0, 5, 4, 97, 10,0.7419455, -0.2811804, 2.937302
1.0, 5, 4, 97, 11,0.4496143, -0.5540156, 2.981214
1.0, 5, 4, 97, 12,0.6458154, -0.5308132, 2.645176
1.0, 5, 4, 97, 13,0.5375147, -0.7529368, 3.021988
1.0, 5, 4, 97, 14,0.7431949, -0.7787463, 2.752006
1.0, 5, 4, 97, 15,0.5414474, -0.8286565, 3.023817
1.0, 5, 4, 97, 16,0.7312024, -0.8534288, 2.746439
1.0, 5, 4, 98, 1,0.3906115, 0.2579602, 2.805402
1.0, 5, 4, 98, 2,0.4672161, 0.08329234, 2.804283
1.0, 5, 4, 98, 3,0.6311457, -0.1852581, 2.933315
1.0, 5, 4, 98, 4,0.3615338, -0.02046318, 2.961356
1.0, 5, 4, 98, 5,0.5742629, -0.01684989, 2.723998
1.0, 5, 4, 98, 6,0.3772399, -0.6074815, 2.985485
1.0, 5, 4, 98, 7,0.712715, -0.5869972, 2.604379
1.0, 5, 4, 98, 8,0.6645755, -0.2363517, 2.963374
1.0, 5, 4, 98, 9,0.6612174, -0.2942394, 3.035136
1.0, 5, 4, 98, 10,0.730735, -0.2803609, 2.94237
1.0, 5, 4, 98, 11,0.4485682, -0.5471835, 2.981398
1.0, 5, 4, 98, 12,0.6513227, -0.5287281, 2.645043
1.0, 5, 4, 98, 13,0.5381629, -0.7522269, 3.021434
1.0, 5, 4, 98, 14,0.7442566, -0.7782604, 2.752463
1.0, 5, 4, 98, 15,0.5304399, -0.8274994, 3.020031
1.0, 5, 4, 98, 16,0.7307989, -0.8523448, 2.744849
1.0, 5, 4, 99, 1,0.3931869, 0.2732485, 2.810598
1.0, 5, 4, 99, 2,0.4714122, 0.09993429, 2.804605
1.0, 5, 4, 99, 3,0.6280162, -0.1798643, 2.935416
1.0, 5, 4, 99, 4,0.3617218, -0.01713157, 2.962782
1.0, 5, 4, 99, 5,0.5766776, 0.000365356, 2.723149
1.0, 5, 4, 99, 6,0.3986379, -0.6396397, 2.959715
1.0, 5, 4, 99, 7,0.6972069, -0.5573459, 2.60344
1.0, 5, 4, 99, 8,0.6604033, -0.2331506, 2.965382
1.0, 5, 4, 99, 9,0.6543067, -0.2909969, 3.035105
1.0, 5, 4, 99, 10,0.725623, -0.2779905, 2.945415
1.0, 5, 4, 99, 11,0.4501911, -0.5432527, 2.982059
1.0, 5, 4, 99, 12,0.6550986, -0.5267286, 2.647164
1.0, 5, 4, 99, 13,0.5146089, -0.7244266, 3.011914
1.0, 5, 4, 99, 14,0.7448133, -0.7767851, 2.752441
1.0, 5, 4, 99, 15,0.471691, -0.7899626, 2.969698
1.0, 5, 4, 99, 16,0.730106, -0.8505601, 2.744537
1.0, 5, 4, 100, 1,0.4047811, 0.3019202, 2.82029
1.0, 5, 4, 100, 2,0.4740475, 0.118277, 2.80709
1.0, 5, 4, 100, 3,0.6278097, -0.154997, 2.9376
1.0, 5, 4, 100, 4,0.3673589, -0.0001444346, 2.963074
