action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 3, 1, 76, 14,1.175153, -0.771303, 2.585345
11.0, 3, 1, 76, 15,1.00897, -0.7942411, 2.957917
11.0, 3, 1, 76, 16,1.114107, -0.7795346, 2.541612
11.0, 3, 1, 77, 1,0.6973286, 0.2350868, 2.706681
11.0, 3, 1, 77, 2,0.8616853, 0.1594448, 2.769533
11.0, 3, 1, 77, 3,1.068673, -0.06529292, 2.865799
11.0, 3, 1, 77, 4,0.839752, 0.0397712, 2.913805
11.0, 3, 1, 77, 5,0.9870327, 0.131782, 2.681589
11.0, 3, 1, 77, 6,0.758645, -0.4488719, 2.935776
11.0, 3, 1, 77, 7,0.8986172, -0.4132518, 2.538814
11.0, 3, 1, 77, 8,1.109807, -0.1104595, 2.888705
11.0, 3, 1, 77, 9,1.118574, -0.1671198, 2.971821
11.0, 3, 1, 77, 10,1.186914, -0.1512172, 2.847364
11.0, 3, 1, 77, 11,0.9256443, -0.5126658, 3.000788
11.0, 3, 1, 77, 12,1.12088, -0.4798493, 2.618218
11.0, 3, 1, 77, 13,1.059494, -0.7286298, 2.986406
11.0, 3, 1, 77, 14,1.173657, -0.7851117, 2.57797
11.0, 3, 1, 77, 15,1.009817, -0.7935852, 2.959576
11.0, 3, 1, 77, 16,1.107558, -0.7738491, 2.543287
11.0, 3, 1, 78, 1,0.697332, 0.2276777, 2.70603
11.0, 3, 1, 78, 2,0.8599224, 0.1403582, 2.762235
11.0, 3, 1, 78, 3,1.066438, -0.0773039, 2.860997
11.0, 3, 1, 78, 4,0.8427802, 0.007946313, 2.917035
11.0, 3, 1, 78, 5,0.9893116, 0.102161, 2.67537
11.0, 3, 1, 78, 6,0.7593497, -0.4862105, 2.925753
11.0, 3, 1, 78, 7,0.8906277, -0.4363168, 2.534722
11.0, 3, 1, 78, 8,1.10767, -0.1210713, 2.884291
11.0, 3, 1, 78, 9,1.118921, -0.1824127, 2.966284
11.0, 3, 1, 78, 10,1.186134, -0.1594223, 2.843223
11.0, 3, 1, 78, 11,0.916476, -0.5209397, 3.000951
11.0, 3, 1, 78, 12,1.11903, -0.4874626, 2.614726
11.0, 3, 1, 78, 13,1.059453, -0.7306222, 2.987866
11.0, 3, 1, 78, 14,1.173871, -0.7917877, 2.575619
11.0, 3, 1, 78, 15,1.015513, -0.7963094, 2.97456
11.0, 3, 1, 78, 16,1.108066, -0.770613, 2.545474
11.0, 3, 1, 79, 1,0.6833155, 0.1860144, 2.693351
11.0, 3, 1, 79, 2,0.8484045, 0.1148077, 2.751881
11.0, 3, 1, 79, 3,1.076543, -0.09153104, 2.868707
11.0, 3, 1, 79, 4,0.8428519, 0.0007082783, 2.901049
11.0, 3, 1, 79, 5,0.9894755, 0.09097531, 2.673339
11.0, 3, 1, 79, 6,0.757328, -0.4994727, 2.930408
11.0, 3, 1, 79, 7,0.8708068, -0.527877, 2.53216
11.0, 3, 1, 79, 8,1.123765, -0.1358107, 2.896813
11.0, 3, 1, 79, 9,1.121112, -0.1834311, 2.966254
11.0, 3, 1, 79, 10,1.202963, -0.1623171, 2.867113
11.0, 3, 1, 79, 11,0.9164225, -0.5206293, 2.997134
11.0, 3, 1, 79, 12,1.119195, -0.4795396, 2.622251
11.0, 3, 1, 79, 13,1.059274, -0.7343178, 2.988207
11.0, 3, 1, 79, 14,1.179794, -0.7822424, 2.586662
11.0, 3, 1, 79, 15,1.014373, -0.7956321, 2.973232
11.0, 3, 1, 79, 16,1.115311, -0.7768407, 2.548117
11.0, 3, 1, 80, 1,0.6887767, 0.1626392, 2.687577
11.0, 3, 1, 80, 2,0.848366, 0.09182812, 2.749128
11.0, 3, 1, 80, 3,1.05484, -0.1452452, 2.842567
11.0, 3, 1, 80, 4,0.8427745, -0.04275126, 2.908275
11.0, 3, 1, 80, 5,0.9879435, 0.06183255, 2.670921
11.0, 3, 1, 80, 6,0.7512239, -0.5361954, 2.924535
11.0, 3, 1, 80, 7,0.8748949, -0.5485849, 2.524238
11.0, 3, 1, 80, 8,1.096139, -0.1904985, 2.864992
11.0, 3, 1, 80, 9,1.108068, -0.2523369, 2.939405
11.0, 3, 1, 80, 10,1.172176, -0.2250495, 2.827083
11.0, 3, 1, 80, 11,0.969, -0.5042787, 2.983095
11.0, 3, 1, 80, 12,1.115441, -0.4849062, 2.621428
11.0, 3, 1, 80, 13,1.073533, -0.750266, 3.003031
11.0, 3, 1, 80, 14,1.165788, -0.7122089, 2.588197
11.0, 3, 1, 80, 15,1.013911, -0.7938793, 2.972727
11.0, 3, 1, 80, 16,1.129179, -0.7784188, 2.557158
11.0, 3, 1, 81, 1,0.690828, 0.1373598, 2.686841
11.0, 3, 1, 81, 2,0.8451856, 0.07000697, 2.746943
11.0, 3, 1, 81, 3,1.059091, -0.1449089, 2.845835
11.0, 3, 1, 81, 4,0.8495966, -0.0483392, 2.873738
11.0, 3, 1, 81, 5,0.9888232, 0.04786831, 2.668766
11.0, 3, 1, 81, 6,0.7393717, -0.5769937, 2.919221
11.0, 3, 1, 81, 7,0.8751674, -0.5617986, 2.513281
11.0, 3, 1, 81, 8,1.10319, -0.1880818, 2.870327
11.0, 3, 1, 81, 9,1.112622, -0.2476741, 2.942
11.0, 3, 1, 81, 10,1.183347, -0.2136006, 2.838808
11.0, 3, 1, 81, 11,0.9696129, -0.5044426, 2.983028
11.0, 3, 1, 81, 12,1.109632, -0.499956, 2.621606
11.0, 3, 1, 81, 13,1.07108, -0.7599366, 2.994116
11.0, 3, 1, 81, 14,1.170166, -0.7191894, 2.590204
11.0, 3, 1, 81, 15,1.009665, -0.7960604, 2.970276
11.0, 3, 1, 81, 16,1.129055, -0.7785848, 2.557124
11.0, 3, 1, 82, 1,0.6868659, 0.1205921, 2.681238
11.0, 3, 1, 82, 2,0.839924, 0.05335719, 2.738225
11.0, 3, 1, 82, 3,1.069771, -0.1784299, 2.838155
11.0, 3, 1, 82, 4,0.8452332, -0.07840722, 2.886533
11.0, 3, 1, 82, 5,0.9840556, 0.006072419, 2.660719
11.0, 3, 1, 82, 6,0.7545254, -0.5669388, 2.926646
11.0, 3, 1, 82, 7,0.8626457, -0.5689416, 2.523495
11.0, 3, 1, 82, 8,1.1173, -0.2262758, 2.861843
11.0, 3, 1, 82, 9,1.118071, -0.2775073, 2.912543
11.0, 3, 1, 82, 10,1.184915, -0.2331568, 2.839005
11.0, 3, 1, 82, 11,0.970345, -0.5090955, 2.982379
11.0, 3, 1, 82, 12,1.104421, -0.5070132, 2.622045
11.0, 3, 1, 82, 13,1.079793, -0.7788464, 2.996633
11.0, 3, 1, 82, 14,1.173264, -0.7228729, 2.592988
11.0, 3, 1, 82, 15,1.01114, -0.7953885, 2.971257
11.0, 3, 1, 82, 16,1.128179, -0.7787395, 2.55628
11.0, 3, 1, 83, 1,0.6876668, 0.09709293, 2.677812
11.0, 3, 1, 83, 2,0.8397838, 0.03580223, 2.735214
11.0, 3, 1, 83, 3,1.069063, -0.18233, 2.836586
11.0, 3, 1, 83, 4,0.8337302, -0.1256105, 2.930232
11.0, 3, 1, 83, 5,0.9861189, -0.009557512, 2.656539
11.0, 3, 1, 83, 6,0.7592648, -0.5931334, 2.932071
11.0, 3, 1, 83, 7,0.8685346, -0.6267617, 2.520652
11.0, 3, 1, 83, 8,1.116314, -0.2282166, 2.860554
11.0, 3, 1, 83, 9,1.117162, -0.2825436, 2.911234
11.0, 3, 1, 83, 10,1.185318, -0.2382132, 2.837421
11.0, 3, 1, 83, 11,0.9640111, -0.5296428, 2.981306
11.0, 3, 1, 83, 12,1.108042, -0.5662543, 2.620779
11.0, 3, 1, 83, 13,1.083888, -0.7860366, 2.987524
11.0, 3, 1, 83, 14,1.173477, -0.7236277, 2.592117
11.0, 3, 1, 83, 15,1.011194, -0.7983051, 2.974075
11.0, 3, 1, 83, 16,1.128768, -0.7788534, 2.557023
11.0, 3, 1, 84, 1,0.6857114, 0.07487958, 2.675119
11.0, 3, 1, 84, 2,0.8387368, 0.01050101, 2.728487
11.0, 3, 1, 84, 3,1.068558, -0.1991846, 2.83342
11.0, 3, 1, 84, 4,0.8625826, -0.1239437, 2.858756
11.0, 3, 1, 84, 5,0.986559, -0.01703606, 2.6563
11.0, 3, 1, 84, 6,0.7560279, -0.6182262, 2.92895
11.0, 3, 1, 84, 7,0.8772119, -0.6328875, 2.507788
11.0, 3, 1, 84, 8,1.115209, -0.2412716, 2.858031
11.0, 3, 1, 84, 9,1.11918, -0.2986096, 2.917088
11.0, 3, 1, 84, 10,1.185668, -0.2592807, 2.827587
11.0, 3, 1, 84, 11,0.9561276, -0.5483919, 2.979779
11.0, 3, 1, 84, 12,1.107931, -0.5663802, 2.620271
11.0, 3, 1, 84, 13,1.081119, -0.8008335, 2.98122
11.0, 3, 1, 84, 14,1.175643, -0.7257844, 2.593651
11.0, 3, 1, 84, 15,0.9798827, -0.8056189, 2.975681
11.0, 3, 1, 84, 16,1.130696, -0.7797559, 2.558434
11.0, 3, 1, 85, 1,0.6835607, 0.06284703, 2.673932
11.0, 3, 1, 85, 2,0.8381809, 0.004278681, 2.727752
11.0, 3, 1, 85, 3,1.072054, -0.2157279, 2.836992
11.0, 3, 1, 85, 4,0.8606291, -0.1236284, 2.856253
11.0, 3, 1, 85, 5,0.9885224, -0.03649713, 2.657656
11.0, 3, 1, 85, 6,0.7538678, -0.6325279, 2.92481
11.0, 3, 1, 85, 7,0.8773503, -0.6344033, 2.507369
11.0, 3, 1, 85, 8,1.119505, -0.2603926, 2.862814
11.0, 3, 1, 85, 9,1.117724, -0.3078397, 2.91316
11.0, 3, 1, 85, 10,1.186424, -0.2701081, 2.83951
11.0, 3, 1, 85, 11,0.9495449, -0.5584751, 2.977587
11.0, 3, 1, 85, 12,1.107254, -0.5675957, 2.619792
11.0, 3, 1, 85, 13,1.075663, -0.8112644, 2.977116
11.0, 3, 1, 85, 14,1.17619, -0.7274481, 2.59422
11.0, 3, 1, 85, 15,0.9741634, -0.8076103, 2.975228
11.0, 3, 1, 85, 16,1.130771, -0.780557, 2.559047
11.0, 3, 1, 86, 1,0.6774528, 0.03282723, 2.666625
11.0, 3, 1, 86, 2,0.8332894, -0.02185182, 2.71995
11.0, 3, 1, 86, 3,1.079691, -0.2176421, 2.833629
11.0, 3, 1, 86, 4,0.8650579, -0.1753446, 2.854897
11.0, 3, 1, 86, 5,0.9867786, -0.05411795, 2.659518
11.0, 3, 1, 86, 6,0.7490992, -0.6717684, 2.92678
11.0, 3, 1, 86, 7,0.888303, -0.6353428, 2.493457
11.0, 3, 1, 86, 8,1.130589, -0.2593628, 2.858864
11.0, 3, 1, 86, 9,1.145084, -0.3136302, 2.919059
11.0, 3, 1, 86, 10,1.20976, -0.2666402, 2.827851
11.0, 3, 1, 86, 11,0.9705833, -0.5716097, 2.975751
11.0, 3, 1, 86, 12,1.105892, -0.5675349, 2.618767
11.0, 3, 1, 86, 13,1.098413, -0.8250157, 2.973841
11.0, 3, 1, 86, 14,1.175786, -0.7271556, 2.593942
11.0, 3, 1, 86, 15,0.9976297, -0.812631, 2.975428
11.0, 3, 1, 86, 16,1.130901, -0.7809422, 2.559453
11.0, 3, 1, 87, 1,0.6914216, 0.01871474, 2.673531
11.0, 3, 1, 87, 2,0.8434609, -0.04606526, 2.726123
11.0, 3, 1, 87, 3,1.065196, -0.2877134, 2.802262
11.0, 3, 1, 87, 4,0.8637843, -0.1784561, 2.859275
11.0, 3, 1, 87, 5,0.9884583, -0.06711959, 2.662307
11.0, 3, 1, 87, 6,0.7531798, -0.6663992, 2.925839
11.0, 3, 1, 87, 7,0.8916675, -0.6581991, 2.483236
11.0, 3, 1, 87, 8,1.108809, -0.334296, 2.820488
11.0, 3, 1, 87, 9,1.108441, -0.3831292, 2.860659
11.0, 3, 1, 87, 10,1.169963, -0.3503868, 2.798432
11.0, 3, 1, 87, 11,0.972772, -0.5729641, 2.974931
11.0, 3, 1, 87, 12,1.148486, -0.709445, 2.617346
11.0, 3, 1, 87, 13,1.100412, -0.8262151, 2.972991
11.0, 3, 1, 87, 14,1.174901, -0.7261786, 2.593677
11.0, 3, 1, 87, 15,0.9998816, -0.8122233, 2.975736
11.0, 3, 1, 87, 16,1.129754, -0.7809222, 2.558794
11.0, 3, 1, 88, 1,0.6825206, 0.0007910575, 2.674836
11.0, 3, 1, 88, 2,0.8420069, -0.05108379, 2.727288
11.0, 3, 1, 88, 3,1.057637, -0.2837459, 2.800668
11.0, 3, 1, 88, 4,0.8401884, -0.1982339, 2.914362
11.0, 3, 1, 88, 5,0.9890092, -0.07381193, 2.660661
11.0, 3, 1, 88, 6,0.7325569, -0.7360946, 2.924517
11.0, 3, 1, 88, 7,0.8918645, -0.6590136, 2.483095
11.0, 3, 1, 88, 8,1.099006, -0.3280995, 2.818138
11.0, 3, 1, 88, 9,1.104394, -0.3817376, 2.862396
11.0, 3, 1, 88, 10,1.165563, -0.3478806, 2.794106
11.0, 3, 1, 88, 11,0.9728594, -0.5750276, 2.974339
11.0, 3, 1, 88, 12,1.148485, -0.7096546, 2.617227
11.0, 3, 1, 88, 13,1.100443, -0.8281784, 2.972375
11.0, 3, 1, 88, 14,1.17385, -0.7250121, 2.593554
11.0, 3, 1, 88, 15,1.000165, -0.8130317, 2.976942
11.0, 3, 1, 88, 16,1.128635, -0.7813716, 2.557931
11.0, 3, 1, 89, 1,0.6824165, -0.003469035, 2.675076
11.0, 3, 1, 89, 2,0.8425333, -0.05533012, 2.72509
11.0, 3, 1, 89, 3,1.052097, -0.2866633, 2.798182
11.0, 3, 1, 89, 4,0.8412219, -0.1990019, 2.912181
11.0, 3, 1, 89, 5,0.9852397, -0.09162425, 2.659659
11.0, 3, 1, 89, 6,0.7599959, -0.6674822, 2.926606
11.0, 3, 1, 89, 7,0.8926827, -0.6627508, 2.481448
11.0, 3, 1, 89, 8,1.092347, -0.331674, 2.815724
11.0, 3, 1, 89, 9,1.094585, -0.3864921, 2.863949
11.0, 3, 1, 89, 10,1.157178, -0.3534992, 2.787459
11.0, 3, 1, 89, 11,0.9741372, -0.5818517, 2.974946
11.0, 3, 1, 89, 12,1.107659, -0.7100294, 2.60803
11.0, 3, 1, 89, 13,1.101625, -0.8348345, 2.972903
11.0, 3, 1, 89, 14,1.400009, -0.7712472, 2.638045
11.0, 3, 1, 89, 15,1.001606, -0.8175981, 2.979301
11.0, 3, 1, 89, 16,1.302397, -0.7750783, 2.609777
11.0, 3, 1, 90, 1,0.6787085, -0.01971779, 2.671059
11.0, 3, 1, 90, 2,0.8402544, -0.0618095, 2.724876
11.0, 3, 1, 90, 3,1.049251, -0.2881753, 2.79768
11.0, 3, 1, 90, 4,0.8403646, -0.2014917, 2.911393
11.0, 3, 1, 90, 5,0.9795294, -0.1109121, 2.652337
11.0, 3, 1, 90, 6,0.7594492, -0.6732056, 2.925186
11.0, 3, 1, 90, 7,0.8930932, -0.6672734, 2.478125
11.0, 3, 1, 90, 8,1.089896, -0.3328121, 2.81531
11.0, 3, 1, 90, 9,1.093012, -0.3874513, 2.865487
11.0, 3, 1, 90, 10,1.154617, -0.3550543, 2.785211
11.0, 3, 1, 90, 11,0.9736743, -0.585587, 2.975404
11.0, 3, 1, 90, 12,1.153357, -0.7155851, 2.612793
11.0, 3, 1, 90, 13,1.101131, -0.8385508, 2.973352
11.0, 3, 1, 90, 14,1.162, -0.720984, 2.590755
11.0, 3, 1, 90, 15,1.001529, -0.8178686, 2.97862
11.0, 3, 1, 90, 16,1.127078, -0.7819855, 2.558868
11.0, 3, 1, 91, 1,0.6779898, -0.02070114, 2.670794
11.0, 3, 1, 91, 2,0.8408728, -0.0718642, 2.727608
11.0, 3, 1, 91, 3,1.013239, -0.3359948, 2.772423
11.0, 3, 1, 91, 4,0.8307902, -0.2325168, 2.932063
11.0, 3, 1, 91, 5,0.9760004, -0.1157422, 2.652773
11.0, 3, 1, 91, 6,0.7601944, -0.6765099, 2.925985
11.0, 3, 1, 91, 7,0.8944783, -0.6654348, 2.475482
11.0, 3, 1, 91, 8,1.047565, -0.386435, 2.784149
11.0, 3, 1, 91, 9,1.055238, -0.4459476, 2.83887
11.0, 3, 1, 91, 10,1.109349, -0.4289854, 2.742639
11.0, 3, 1, 91, 11,0.971953, -0.597674, 2.97393
11.0, 3, 1, 91, 12,1.140412, -0.8569677, 2.572319
11.0, 3, 1, 91, 13,1.099366, -0.8506415, 2.971842
11.0, 3, 1, 91, 14,1.191559, -0.5747486, 2.644434
11.0, 3, 1, 91, 15,1.001888, -0.8208342, 2.976554
11.0, 3, 1, 91, 16,1.163484, -0.665441, 2.607027
11.0, 3, 1, 92, 1,0.6789453, -0.0206701, 2.669711
11.0, 3, 1, 92, 2,0.8406286, -0.07874817, 2.727024
11.0, 3, 1, 92, 3,1.010827, -0.3314658, 2.770531
11.0, 3, 1, 92, 4,0.8301705, -0.2350001, 2.931564
11.0, 3, 1, 92, 5,0.9760519, -0.1204032, 2.651902
11.0, 3, 1, 92, 6,0.7607158, -0.6788864, 2.926406
11.0, 3, 1, 92, 7,0.8959945, -0.6633685, 2.475238
11.0, 3, 1, 92, 8,1.044078, -0.3791326, 2.781754
11.0, 3, 1, 92, 9,1.061739, -0.445339, 2.856872
11.0, 3, 1, 92, 10,1.111809, -0.4316933, 2.7189
11.0, 3, 1, 92, 11,0.9736245, -0.5878766, 2.971313
11.0, 3, 1, 92, 12,1.139615, -0.8547827, 2.571432
11.0, 3, 1, 92, 13,1.10102, -0.840828, 2.969232
11.0, 3, 1, 92, 14,1.193117, -0.574041, 2.646181
11.0, 3, 1, 92, 15,1.001823, -0.8169304, 2.974981
11.0, 3, 1, 92, 16,1.16496, -0.6650052, 2.609073
11.0, 3, 1, 93, 1,0.6809868, -0.01997971, 2.670267
11.0, 3, 1, 93, 2,0.8410468, -0.07999566, 2.727693
11.0, 3, 1, 93, 3,1.017594, -0.3324115, 2.778738
11.0, 3, 1, 93, 4,0.8313525, -0.2366095, 2.931683
11.0, 3, 1, 93, 5,0.9757001, -0.1216257, 2.65165
11.0, 3, 1, 93, 6,0.7593548, -0.682309, 2.925206
11.0, 3, 1, 93, 7,0.8967243, -0.6628585, 2.474245
11.0, 3, 1, 93, 8,1.054134, -0.3813277, 2.793797
11.0, 3, 1, 93, 9,1.073922, -0.4472408, 2.872755
11.0, 3, 1, 93, 10,1.126384, -0.4367137, 2.739915
11.0, 3, 1, 93, 11,0.9750041, -0.590751, 2.972452
11.0, 3, 1, 93, 12,1.162547, -0.8449216, 2.597588
11.0, 3, 1, 93, 13,1.102391, -0.8436986, 2.970393
11.0, 3, 1, 93, 14,1.170057, -0.5468473, 2.626391
11.0, 3, 1, 93, 15,1.003795, -0.8165287, 2.974864
11.0, 3, 1, 93, 16,1.152669, -0.6440506, 2.599398
11.0, 3, 1, 94, 1,0.6754098, -0.02023926, 2.66843
11.0, 3, 1, 94, 2,0.8388975, -0.08038458, 2.726463
11.0, 3, 1, 94, 3,1.01357, -0.2854109, 2.800431
11.0, 3, 1, 94, 4,0.832751, -0.2422043, 2.931319
11.0, 3, 1, 94, 5,0.9744528, -0.1217169, 2.653704
11.0, 3, 1, 94, 6,0.750243, -0.7149854, 2.925337
11.0, 3, 1, 94, 7,0.8966288, -0.6622368, 2.47379
11.0, 3, 1, 94, 8,1.050016, -0.3261426, 2.819421
11.0, 3, 1, 94, 9,1.077479, -0.3962105, 2.911366
11.0, 3, 1, 94, 10,1.126154, -0.3718576, 2.766747
11.0, 3, 1, 94, 11,0.974957, -0.5929092, 2.973158
11.0, 3, 1, 94, 12,1.156406, -0.7343973, 2.610484
11.0, 3, 1, 94, 13,1.102341, -0.8458577, 2.97114
11.0, 3, 1, 94, 14,1.163727, -0.4370851, 2.642656
11.0, 3, 1, 94, 15,1.00415, -0.8170397, 2.974921
11.0, 3, 1, 94, 16,1.153423, -0.5362424, 2.619247
11.0, 3, 1, 95, 1,0.6767232, -0.02082788, 2.668239
11.0, 3, 1, 95, 2,0.8387963, -0.0805492, 2.726113
11.0, 3, 1, 95, 3,1.027585, -0.3419169, 2.777385
11.0, 3, 1, 95, 4,0.8327961, -0.2424595, 2.931759
11.0, 3, 1, 95, 5,0.9743183, -0.121722, 2.654135
11.0, 3, 1, 95, 6,0.7491478, -0.7144585, 2.924843
11.0, 3, 1, 95, 7,0.8965213, -0.6621175, 2.473881
11.0, 3, 1, 95, 8,1.065572, -0.3938182, 2.791657
11.0, 3, 1, 95, 9,1.068365, -0.4487188, 2.837434
11.0, 3, 1, 95, 10,1.127457, -0.42729, 2.761379
11.0, 3, 1, 95, 11,0.9750345, -0.5953939, 2.973623
11.0, 3, 1, 95, 12,1.160893, -0.7816555, 2.58783
11.0, 3, 1, 95, 13,1.102415, -0.8483438, 2.971635
11.0, 3, 1, 95, 14,1.168212, -0.4844582, 2.620012
11.0, 3, 1, 95, 15,1.004528, -0.8182787, 2.974322
11.0, 3, 1, 95, 16,1.154729, -0.5840524, 2.600207
11.0, 3, 1, 96, 1,0.6790838, -0.0252033, 2.670576
11.0, 3, 1, 96, 2,0.8390493, -0.08424132, 2.727483
11.0, 3, 1, 96, 3,1.025538, -0.3404568, 2.77768
11.0, 3, 1, 96, 4,0.8336858, -0.247378, 2.93628
11.0, 3, 1, 96, 5,0.9742686, -0.1220901, 2.65414
11.0, 3, 1, 96, 6,0.7477712, -0.7204705, 2.92419
11.0, 3, 1, 96, 7,0.8965219, -0.6621565, 2.473777
11.0, 3, 1, 96, 8,1.062158, -0.3907933, 2.791687
11.0, 3, 1, 96, 9,1.067082, -0.447682, 2.838749
11.0, 3, 1, 96, 10,1.125087, -0.4256752, 2.75982
11.0, 3, 1, 96, 11,0.9746081, -0.5962976, 2.974057
11.0, 3, 1, 96, 12,1.155703, -0.779537, 2.585957
11.0, 3, 1, 96, 13,1.101987, -0.8492482, 2.9721
11.0, 3, 1, 96, 14,1.163018, -0.4824711, 2.618145
11.0, 3, 1, 96, 15,1.004848, -0.8166978, 2.973764
11.0, 3, 1, 96, 16,1.151484, -0.5825146, 2.599262
11.0, 3, 1, 97, 1,0.6810537, -0.02197855, 2.674282
11.0, 3, 1, 97, 2,0.8379274, -0.08442023, 2.727504
11.0, 3, 1, 97, 3,1.020986, -0.3365197, 2.777029
11.0, 3, 1, 97, 4,0.8324772, -0.2461057, 2.934948
11.0, 3, 1, 97, 5,0.9746622, -0.1239544, 2.654664
11.0, 3, 1, 97, 6,0.7468734, -0.7182416, 2.923479
11.0, 3, 1, 97, 7,0.892332, -0.6745409, 2.472725
11.0, 3, 1, 97, 8,1.057037, -0.3859091, 2.790594
11.0, 3, 1, 97, 9,1.065611, -0.4463531, 2.846006
11.0, 3, 1, 97, 10,1.121908, -0.4252598, 2.750315
11.0, 3, 1, 97, 11,0.9728918, -0.5966982, 2.97429
11.0, 3, 1, 97, 12,1.15476, -0.7821748, 2.585373
11.0, 3, 1, 97, 13,1.100268, -0.8496497, 2.972366
11.0, 3, 1, 97, 14,1.162071, -0.4852523, 2.617569
11.0, 3, 1, 97, 15,1.002585, -0.818681, 2.973521
11.0, 3, 1, 97, 16,1.150066, -0.5852107, 2.598422
11.0, 3, 1, 98, 1,0.6848634, -0.01761244, 2.679618
11.0, 3, 1, 98, 2,0.8374007, -0.08555229, 2.727619
11.0, 3, 1, 98, 3,1.021048, -0.3372257, 2.776853
11.0, 3, 1, 98, 4,0.8323282, -0.2462199, 2.934484
11.0, 3, 1, 98, 5,0.974531, -0.1251723, 2.655198
11.0, 3, 1, 98, 6,0.7454745, -0.7168871, 2.923382
11.0, 3, 1, 98, 7,0.8922315, -0.6741902, 2.472499
11.0, 3, 1, 98, 8,1.057298, -0.3868567, 2.790307
11.0, 3, 1, 98, 9,1.063273, -0.4468345, 2.841001
11.0, 3, 1, 98, 10,1.121667, -0.424098, 2.752456
11.0, 3, 1, 98, 11,0.9650741, -0.6004844, 2.974942
11.0, 3, 1, 98, 12,1.151921, -0.7792542, 2.584283
11.0, 3, 1, 98, 13,1.092447, -0.8534377, 2.973049
11.0, 3, 1, 98, 14,1.159228, -0.4824906, 2.616482
11.0, 3, 1, 98, 15,0.9942456, -0.8240877, 2.973559
11.0, 3, 1, 98, 16,1.146394, -0.5819337, 2.595235
11.0, 3, 1, 99, 1,0.6786854, -0.02342125, 2.674987
11.0, 3, 1, 99, 2,0.8362539, -0.08861165, 2.730336
11.0, 3, 1, 99, 3,1.016893, -0.3365419, 2.775948
11.0, 3, 1, 99, 4,0.8319233, -0.2470872, 2.935134
11.0, 3, 1, 99, 5,0.9743662, -0.127523, 2.655096
11.0, 3, 1, 99, 6,0.7438782, -0.7180419, 2.922593
11.0, 3, 1, 99, 7,0.8906903, -0.6752771, 2.470912
11.0, 3, 1, 99, 8,1.051878, -0.385419, 2.788337
11.0, 3, 1, 99, 9,1.061339, -0.4472958, 2.842393
11.0, 3, 1, 99, 10,1.115782, -0.4251723, 2.744665
11.0, 3, 1, 99, 11,0.9605819, -0.5993688, 2.973162
11.0, 3, 1, 99, 12,1.035267, -0.7321247, 2.507219
11.0, 3, 1, 99, 13,1.087953, -0.852322, 2.971305
11.0, 3, 1, 99, 14,1.04257, -0.4355403, 2.53942
11.0, 3, 1, 99, 15,0.9901549, -0.8216782, 2.972878
11.0, 3, 1, 99, 16,1.065545, -0.535339, 2.54371
11.0, 3, 1, 100, 1,0.6795268, -0.02331581, 2.674996
11.0, 3, 1, 100, 2,0.8362818, -0.08890641, 2.730184
11.0, 3, 1, 100, 3,1.013597, -0.3357324, 2.775822
11.0, 3, 1, 100, 4,0.8319933, -0.2471732, 2.934776
11.0, 3, 1, 100, 5,0.9742974, -0.1269675, 2.655858
11.0, 3, 1, 100, 6,0.7427819, -0.7174547, 2.921924
11.0, 3, 1, 100, 7,0.8897631, -0.6759971, 2.471261
11.0, 3, 1, 100, 8,1.047755, -0.3843153, 2.78828
11.0, 3, 1, 100, 9,1.05799, -0.4492351, 2.850142
11.0, 3, 1, 100, 10,1.11261, -0.4270796, 2.741403
11.0, 3, 1, 100, 11,0.958624, -0.6000541, 2.97294
11.0, 3, 1, 100, 12,1.120194, -0.7704178, 2.547112
11.0, 3, 1, 100, 13,1.085995, -0.8530076, 2.971119
11.0, 3, 1, 100, 14,1.127493, -0.4740318, 2.57931
11.0, 3, 1, 100, 15,0.9884996, -0.8214492, 2.973084
11.0, 3, 1, 100, 16,1.125813, -0.5762144, 2.571495
11.0, 3, 1, 101, 1,0.681151, -0.02684337, 2.675626
11.0, 3, 1, 101, 2,0.835741, -0.09061437, 2.729422
11.0, 3, 1, 101, 3,1.015053, -0.3265374, 2.782964
11.0, 3, 1, 101, 4,0.8315932, -0.2482942, 2.933623
11.0, 3, 1, 101, 5,0.9744974, -0.1274668, 2.655713
11.0, 3, 1, 101, 6,0.741592, -0.7175868, 2.921165
11.0, 3, 1, 101, 7,0.8879357, -0.6773835, 2.472143
11.0, 3, 1, 101, 8,1.051098, -0.3698107, 2.799587
11.0, 3, 1, 101, 9,1.063998, -0.4339706, 2.870269
11.0, 3, 1, 101, 10,1.12357, -0.4033352, 2.757222
11.0, 3, 1, 101, 11,0.9553524, -0.6055188, 2.97217
11.0, 3, 1, 101, 12,1.132221, -0.5713692, 2.646285
11.0, 3, 1, 101, 13,1.082723, -0.8584725, 2.970389
11.0, 3, 1, 101, 14,1.165703, -0.712118, 2.594151
11.0, 3, 1, 101, 15,0.9859036, -0.8249803, 2.973037
11.0, 3, 1, 101, 16,1.122386, -0.7824349, 2.555758
11.0, 3, 1, 102, 1,0.6805533, -0.02623943, 2.675392
11.0, 3, 1, 102, 2,0.8350497, -0.09173796, 2.730423
11.0, 3, 1, 102, 3,1.015552, -0.3293909, 2.781573
11.0, 3, 1, 102, 4,0.8311525, -0.2488472, 2.934027
