action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 0, 2, 75, 3,0.617874, 0.001237072, 2.963699
1.0, 0, 2, 75, 4,0.3652129, 0.1966312, 3.029803
1.0, 0, 2, 75, 5,0.5470865, 0.2101362, 2.77388
1.0, 0, 2, 75, 6,0.3094942, -0.4130938, 3.004356
1.0, 0, 2, 75, 7,0.5946217, -0.3754964, 2.610628
1.0, 0, 2, 75, 8,0.6488245, -0.064914, 2.982956
1.0, 0, 2, 75, 9,0.6424662, -0.1279152, 3.035301
1.0, 0, 2, 75, 10,0.7054426, -0.1107968, 2.953228
1.0, 0, 2, 75, 11,0.4932482, -0.4939841, 3.028595
1.0, 0, 2, 75, 12,0.6749562, -0.4671985, 2.740492
1.0, 0, 2, 75, 13,0.540351, -0.799721, 3.045555
1.0, 0, 2, 75, 14,0.7280754, -0.7699615, 2.769279
1.0, 0, 2, 75, 15,0.5017624, -0.8445277, 3.014362
1.0, 0, 2, 75, 16,0.7093516, -0.8366808, 2.750185
1.0, 0, 2, 76, 1,0.3766475, 0.4725415, 2.891513
1.0, 0, 2, 76, 2,0.4577743, 0.2849001, 2.882837
1.0, 0, 2, 76, 3,0.6168067, -0.01643085, 2.962586
1.0, 0, 2, 76, 4,0.3611977, 0.1477422, 3.028086
1.0, 0, 2, 76, 5,0.5469102, 0.1800228, 2.773201
1.0, 0, 2, 76, 6,0.3080795, -0.4622547, 2.988983
1.0, 0, 2, 76, 7,0.5946934, -0.3932686, 2.608537
1.0, 0, 2, 76, 8,0.6482565, -0.07866701, 2.981999
1.0, 0, 2, 76, 9,0.6432637, -0.1433754, 3.033965
1.0, 0, 2, 76, 10,0.7055544, -0.1212079, 2.953249
1.0, 0, 2, 76, 11,0.4894461, -0.506689, 3.024993
1.0, 0, 2, 76, 12,0.670767, -0.4968271, 2.728813
1.0, 0, 2, 76, 13,0.5426522, -0.8096318, 3.047992
1.0, 0, 2, 76, 14,0.7292806, -0.7941031, 2.774318
1.0, 0, 2, 76, 15,0.4979204, -0.8409491, 3.086538
1.0, 0, 2, 76, 16,0.7039856, -0.8476874, 2.743392
1.0, 0, 2, 77, 1,0.3718777, 0.4547809, 2.883715
1.0, 0, 2, 77, 2,0.4551702, 0.2698998, 2.877996
1.0, 0, 2, 77, 3,0.6102954, -0.04180669, 2.961391
1.0, 0, 2, 77, 4,0.3547698, 0.1382179, 3.02987
1.0, 0, 2, 77, 5,0.5511634, 0.1516676, 2.77375
1.0, 0, 2, 77, 6,0.3066365, -0.4745901, 2.986251
1.0, 0, 2, 77, 7,0.5950912, -0.441289, 2.60822
1.0, 0, 2, 77, 8,0.6413997, -0.1037337, 2.981838
1.0, 0, 2, 77, 9,0.6370662, -0.1653594, 3.033329
1.0, 0, 2, 77, 10,0.6993243, -0.1517298, 2.95684
1.0, 0, 2, 77, 11,0.4769102, -0.52495, 3.022364
1.0, 0, 2, 77, 12,0.6675951, -0.5012455, 2.725727
1.0, 0, 2, 77, 13,0.5399401, -0.8245562, 3.048611
1.0, 0, 2, 77, 14,0.7283179, -0.7963946, 2.774359
1.0, 0, 2, 77, 15,0.4943502, -0.7807811, 3.070114
1.0, 0, 2, 77, 16,0.7030984, -0.8459464, 2.737405
1.0, 0, 2, 78, 1,0.3724387, 0.4224505, 2.877057
1.0, 0, 2, 78, 2,0.453577, 0.2382197, 2.873437
1.0, 0, 2, 78, 3,0.6117631, -0.06071088, 2.95786
1.0, 0, 2, 78, 4,0.3557565, 0.09276783, 3.016913
1.0, 0, 2, 78, 5,0.5459222, 0.1195501, 2.769407
1.0, 0, 2, 78, 6,0.3004707, -0.5078408, 2.975467
1.0, 0, 2, 78, 7,0.5963541, -0.4475585, 2.610562
1.0, 0, 2, 78, 8,0.6432794, -0.1210296, 2.978293
1.0, 0, 2, 78, 9,0.6399971, -0.184944, 3.034394
1.0, 0, 2, 78, 10,0.7031302, -0.1687995, 2.94878
1.0, 0, 2, 78, 11,0.4675182, -0.5378877, 3.02083
1.0, 0, 2, 78, 12,0.6645386, -0.5043186, 2.724095
1.0, 0, 2, 78, 13,0.5410627, -0.8335655, 3.050334
1.0, 0, 2, 78, 14,0.7287274, -0.7973967, 2.774326
1.0, 0, 2, 78, 15,0.5179632, -0.7751446, 3.027393
1.0, 0, 2, 78, 16,0.7017739, -0.8472967, 2.73888
1.0, 0, 2, 79, 1,0.356719, 0.3748709, 2.868025
1.0, 0, 2, 79, 2,0.4431528, 0.1945683, 2.866905
1.0, 0, 2, 79, 3,0.613059, -0.1042999, 2.952517
1.0, 0, 2, 79, 4,0.3524528, 0.07107221, 3.014344
1.0, 0, 2, 79, 5,0.5477901, 0.09640597, 2.768435
1.0, 0, 2, 79, 6,0.2987962, -0.5648698, 2.958566
1.0, 0, 2, 79, 7,0.6123243, -0.4928845, 2.604654
1.0, 0, 2, 79, 8,0.6469783, -0.1639955, 2.973155
1.0, 0, 2, 79, 9,0.6447021, -0.2245829, 3.027531
1.0, 0, 2, 79, 10,0.7079471, -0.2032467, 2.946089
1.0, 0, 2, 79, 11,0.4796569, -0.5146522, 3.022101
1.0, 0, 2, 79, 12,0.6624994, -0.5259538, 2.713923
1.0, 0, 2, 79, 13,0.5416197, -0.7498231, 3.039613
1.0, 0, 2, 79, 14,0.7269503, -0.8184087, 2.76305
1.0, 0, 2, 79, 15,0.5299193, -0.8155195, 3.040421
1.0, 0, 2, 79, 16,0.6841237, -0.855722, 2.728019
1.0, 0, 2, 80, 1,0.342336, 0.3434755, 2.859302
1.0, 0, 2, 80, 2,0.4447966, 0.1758597, 2.868413
1.0, 0, 2, 80, 3,0.6161768, -0.1218656, 2.952961
1.0, 0, 2, 80, 4,0.3514983, 0.03602836, 3.011711
1.0, 0, 2, 80, 5,0.5473529, 0.06691039, 2.762004
1.0, 0, 2, 80, 6,0.303921, -0.5685431, 2.956007
1.0, 0, 2, 80, 7,0.6116439, -0.4925642, 2.602813
1.0, 0, 2, 80, 8,0.6504325, -0.1814582, 2.973385
1.0, 0, 2, 80, 9,0.6476519, -0.2417436, 3.026143
1.0, 0, 2, 80, 10,0.7108664, -0.2196112, 2.946451
1.0, 0, 2, 80, 11,0.4767037, -0.5158446, 3.020718
1.0, 0, 2, 80, 12,0.661352, -0.5375711, 2.709702
1.0, 0, 2, 80, 13,0.5411315, -0.750861, 3.038847
1.0, 0, 2, 80, 14,0.7247214, -0.8299181, 2.757224
1.0, 0, 2, 80, 15,0.5300684, -0.8167624, 3.040538
1.0, 0, 2, 80, 16,0.6687967, -0.8429828, 2.723018
1.0, 0, 2, 81, 1,0.3480124, 0.3182916, 2.860959
1.0, 0, 2, 81, 2,0.4394295, 0.1429083, 2.861095
1.0, 0, 2, 81, 3,0.6183846, -0.1418575, 2.953625
1.0, 0, 2, 81, 4,0.3541219, 0.0164037, 3.005603
1.0, 0, 2, 81, 5,0.5430377, 0.05334304, 2.76109
1.0, 0, 2, 81, 6,0.3050873, -0.5471053, 2.962578
1.0, 0, 2, 81, 7,0.6093522, -0.5777069, 2.598866
1.0, 0, 2, 81, 8,0.653779, -0.1996041, 2.975218
1.0, 0, 2, 81, 9,0.6533414, -0.2586578, 3.028617
1.0, 0, 2, 81, 10,0.7130336, -0.2361864, 2.948938
1.0, 0, 2, 81, 11,0.4722264, -0.5359464, 3.016613
1.0, 0, 2, 81, 12,0.6501001, -0.542854, 2.701301
1.0, 0, 2, 81, 13,0.540029, -0.7529136, 3.038819
1.0, 0, 2, 81, 14,0.7235633, -0.8309611, 2.752931
1.0, 0, 2, 81, 15,0.5294985, -0.8190054, 3.040548
1.0, 0, 2, 81, 16,0.6616206, -0.8393363, 2.728952
1.0, 0, 2, 82, 1,0.3340609, 0.2836847, 2.859835
1.0, 0, 2, 82, 2,0.4379193, 0.116782, 2.860677
1.0, 0, 2, 82, 3,0.6167628, -0.1514047, 2.952112
1.0, 0, 2, 82, 4,0.3492198, -0.003739739, 3.003738
1.0, 0, 2, 82, 5,0.5412822, 0.01773299, 2.75997
1.0, 0, 2, 82, 6,0.3001981, -0.6194034, 2.979809
1.0, 0, 2, 82, 7,0.6092559, -0.5823232, 2.599938
1.0, 0, 2, 82, 8,0.6524495, -0.2062338, 2.973883
1.0, 0, 2, 82, 9,0.6536418, -0.2681814, 3.030975
1.0, 0, 2, 82, 10,0.7143133, -0.2484025, 2.944835
1.0, 0, 2, 82, 11,0.4686921, -0.5381491, 3.014154
1.0, 0, 2, 82, 12,0.6872889, -0.5474143, 2.742895
1.0, 0, 2, 82, 13,0.5383987, -0.7580328, 3.039208
1.0, 0, 2, 82, 14,0.7209877, -0.7766747, 2.764709
1.0, 0, 2, 82, 15,0.5281847, -0.8242947, 3.040001
1.0, 0, 2, 82, 16,0.7071628, -0.8393397, 2.745279
1.0, 0, 2, 83, 1,0.33517, 0.2633446, 2.854137
1.0, 0, 2, 83, 2,0.4367357, 0.09664934, 2.857277
1.0, 0, 2, 83, 3,0.617388, -0.1735037, 2.952345
1.0, 0, 2, 83, 4,0.3486286, -0.04489793, 2.999044
1.0, 0, 2, 83, 5,0.5394351, 0.006355693, 2.759708
1.0, 0, 2, 83, 6,0.2991476, -0.6431957, 2.982808
1.0, 0, 2, 83, 7,0.6042317, -0.6148736, 2.593174
1.0, 0, 2, 83, 8,0.6534756, -0.2272666, 2.974851
1.0, 0, 2, 83, 9,0.6550485, -0.2887028, 3.032784
1.0, 0, 2, 83, 10,0.7161207, -0.2622507, 2.946888
1.0, 0, 2, 83, 11,0.4668301, -0.5478455, 3.014051
1.0, 0, 2, 83, 12,0.6677406, -0.5506847, 2.727685
1.0, 0, 2, 83, 13,0.5127961, -0.7513307, 3.032754
1.0, 0, 2, 83, 14,0.718989, -0.7738855, 2.76389
1.0, 0, 2, 83, 15,0.4750975, -0.809063, 2.9942
1.0, 0, 2, 83, 16,0.7072861, -0.837572, 2.746116
1.0, 0, 2, 84, 1,0.3303418, 0.2386205, 2.848046
1.0, 0, 2, 84, 2,0.4360219, 0.07690157, 2.855548
1.0, 0, 2, 84, 3,0.6168981, -0.1965981, 2.952577
1.0, 0, 2, 84, 4,0.348474, -0.04070349, 2.993654
1.0, 0, 2, 84, 5,0.5399631, -0.02122414, 2.75887
1.0, 0, 2, 84, 6,0.3029203, -0.6391082, 2.99051
1.0, 0, 2, 84, 7,0.6063054, -0.6220254, 2.595927
1.0, 0, 2, 84, 8,0.6530613, -0.2514569, 2.975518
1.0, 0, 2, 84, 9,0.6553721, -0.3041614, 3.03037
1.0, 0, 2, 84, 10,0.7120242, -0.2898159, 2.95144
1.0, 0, 2, 84, 11,0.4652284, -0.5501274, 3.013022
1.0, 0, 2, 84, 12,0.6708722, -0.5633525, 2.729978
1.0, 0, 2, 84, 13,0.5207003, -0.7565265, 3.033386
1.0, 0, 2, 84, 14,0.7180807, -0.7778292, 2.763896
1.0, 0, 2, 84, 15,0.4809388, -0.814586, 2.997318
1.0, 0, 2, 84, 16,0.7057222, -0.8408322, 2.744008
1.0, 0, 2, 85, 1,0.3305013, 0.2183988, 2.846455
1.0, 0, 2, 85, 2,0.4319704, 0.05554765, 2.855496
1.0, 0, 2, 85, 3,0.6149161, -0.2038141, 2.952384
1.0, 0, 2, 85, 4,0.3571561, -0.04028537, 2.986407
1.0, 0, 2, 85, 5,0.5365183, -0.04090948, 2.759665
1.0, 0, 2, 85, 6,0.3070796, -0.6699755, 2.997568
1.0, 0, 2, 85, 7,0.6130854, -0.6670578, 2.603908
1.0, 0, 2, 85, 8,0.6514426, -0.2566519, 2.975302
1.0, 0, 2, 85, 9,0.6553839, -0.3094948, 3.032892
1.0, 0, 2, 85, 10,0.7101586, -0.298818, 2.948318
1.0, 0, 2, 85, 11,0.4471475, -0.5312059, 3.003405
1.0, 0, 2, 85, 12,0.6826552, -0.5766762, 2.741682
1.0, 0, 2, 85, 13,0.5255425, -0.760233, 3.033026
1.0, 0, 2, 85, 14,0.7172299, -0.7821956, 2.760381
1.0, 0, 2, 85, 15,0.4847846, -0.8197108, 3.000385
1.0, 0, 2, 85, 16,0.7052806, -0.8461556, 2.743285
1.0, 0, 2, 86, 1,0.3283114, 0.202766, 2.843714
1.0, 0, 2, 86, 2,0.4291864, 0.0406296, 2.853212
1.0, 0, 2, 86, 3,0.6111503, -0.2144046, 2.948399
1.0, 0, 2, 86, 4,0.3391208, -0.1399809, 2.98911
1.0, 0, 2, 86, 5,0.5343311, -0.05396523, 2.758673
1.0, 0, 2, 86, 6,0.3086857, -0.6751932, 3.00015
1.0, 0, 2, 86, 7,0.6139138, -0.6680189, 2.603249
1.0, 0, 2, 86, 8,0.6476564, -0.2657525, 2.971123
1.0, 0, 2, 86, 9,0.6488332, -0.3393374, 3.031588
1.0, 0, 2, 86, 10,0.7114617, -0.3026496, 2.944136
1.0, 0, 2, 86, 11,0.4287846, -0.5091471, 2.992485
1.0, 0, 2, 86, 12,0.6837978, -0.5817954, 2.743134
1.0, 0, 2, 86, 13,0.5305821, -0.7641748, 3.03335
1.0, 0, 2, 86, 14,0.7185398, -0.801089, 2.761011
1.0, 0, 2, 86, 15,0.522711, -0.8310882, 3.033874
1.0, 0, 2, 86, 16,0.7004049, -0.8608794, 2.735795
1.0, 0, 2, 87, 1,0.3254584, 0.185456, 2.836679
1.0, 0, 2, 87, 2,0.4252994, 0.0265405, 2.854712
1.0, 0, 2, 87, 3,0.6127272, -0.2309466, 2.948996
1.0, 0, 2, 87, 4,0.3390258, -0.1422057, 2.990172
1.0, 0, 2, 87, 5,0.5334221, -0.06330609, 2.759285
1.0, 0, 2, 87, 6,0.3075311, -0.6833988, 3.005891
1.0, 0, 2, 87, 7,0.6223068, -0.6865777, 2.601855
1.0, 0, 2, 87, 8,0.6503484, -0.2826488, 2.971404
1.0, 0, 2, 87, 9,0.6519688, -0.3505746, 3.029882
1.0, 0, 2, 87, 10,0.7146082, -0.3099703, 2.944834
1.0, 0, 2, 87, 11,0.4278465, -0.5072252, 2.990828
1.0, 0, 2, 87, 12,0.6980779, -0.5924452, 2.750901
1.0, 0, 2, 87, 13,0.5323272, -0.7667881, 3.031391
1.0, 0, 2, 87, 14,0.722814, -0.8024703, 2.759837
1.0, 0, 2, 87, 15,0.5009376, -0.826479, 3.029345
1.0, 0, 2, 87, 16,0.6986455, -0.8589061, 2.731848
1.0, 0, 2, 88, 1,0.3267832, 0.179903, 2.837004
1.0, 0, 2, 88, 2,0.4249677, 0.01964318, 2.851812
1.0, 0, 2, 88, 3,0.6114632, -0.2333198, 2.94775
1.0, 0, 2, 88, 4,0.3357375, -0.148774, 2.992805
1.0, 0, 2, 88, 5,0.5329479, -0.07266153, 2.758363
1.0, 0, 2, 88, 6,0.306394, -0.6899024, 3.00558
1.0, 0, 2, 88, 7,0.6382648, -0.6710467, 2.609029
1.0, 0, 2, 88, 8,0.6489733, -0.284412, 2.970351
1.0, 0, 2, 88, 9,0.6514265, -0.3540014, 3.030957
1.0, 0, 2, 88, 10,0.7154649, -0.3152905, 2.942286
1.0, 0, 2, 88, 11,0.3225864, -0.5784853, 3.056304
1.0, 0, 2, 88, 12,0.6300774, -0.5685024, 2.702933
1.0, 0, 2, 88, 13,0.5342333, -0.7962857, 3.031585
1.0, 0, 2, 88, 14,0.7171519, -0.8049754, 2.731503
1.0, 0, 2, 88, 15,0.4634304, -0.7771723, 3.045676
1.0, 0, 2, 88, 16,0.7002186, -0.8668919, 2.752619
1.0, 0, 2, 89, 1,0.3202144, 0.1586084, 2.832007
1.0, 0, 2, 89, 2,0.4226067, 0.004221206, 2.853007
1.0, 0, 2, 89, 3,0.6115643, -0.2480469, 2.948048
1.0, 0, 2, 89, 4,0.334998, -0.1537949, 2.993918
1.0, 0, 2, 89, 5,0.5332606, -0.0823648, 2.756697
1.0, 0, 2, 89, 6,0.308965, -0.6955036, 3.008315
1.0, 0, 2, 89, 7,0.6239685, -0.6390642, 2.590342
1.0, 0, 2, 89, 8,0.6494284, -0.2985142, 2.970501
1.0, 0, 2, 89, 9,0.6521343, -0.366987, 3.028666
1.0, 0, 2, 89, 10,0.7165395, -0.3246513, 2.944143
1.0, 0, 2, 89, 11,0.4310276, -0.5565377, 2.994952
1.0, 0, 2, 89, 12,0.6387359, -0.5774683, 2.707597
1.0, 0, 2, 89, 13,0.5351626, -0.7584123, 3.024459
1.0, 0, 2, 89, 14,0.7242057, -0.8135161, 2.7316
1.0, 0, 2, 89, 15,0.4619435, -0.7759757, 3.039055
1.0, 0, 2, 89, 16,0.6803614, -0.816192, 2.680315
1.0, 0, 2, 90, 1,0.3211888, 0.1560995, 2.832494
1.0, 0, 2, 90, 2,0.420349, -0.001607116, 2.848171
1.0, 0, 2, 90, 3,0.611316, -0.2506583, 2.947018
1.0, 0, 2, 90, 4,0.333343, -0.1562262, 2.993536
1.0, 0, 2, 90, 5,0.5300815, -0.08866702, 2.75554
1.0, 0, 2, 90, 6,0.3098098, -0.6968795, 3.008841
1.0, 0, 2, 90, 7,0.6364239, -0.7258195, 2.601832
1.0, 0, 2, 90, 8,0.6493869, -0.3007004, 2.969906
1.0, 0, 2, 90, 9,0.6524183, -0.3681124, 3.028495
1.0, 0, 2, 90, 10,0.7165678, -0.3272508, 2.94383
1.0, 0, 2, 90, 11,0.4315716, -0.5539213, 2.995432
1.0, 0, 2, 90, 12,0.6352177, -0.5715705, 2.703665
1.0, 0, 2, 90, 13,0.5437304, -0.7820522, 3.029423
1.0, 0, 2, 90, 14,0.7245572, -0.7623094, 2.728531
1.0, 0, 2, 90, 15,0.4726411, -0.7846292, 3.035604
1.0, 0, 2, 90, 16,0.7079931, -0.8415239, 2.725653
1.0, 0, 2, 91, 1,0.3220743, 0.1514552, 2.832838
1.0, 0, 2, 91, 2,0.4198298, -0.006954556, 2.846806
1.0, 0, 2, 91, 3,0.6129572, -0.2575561, 2.945717
1.0, 0, 2, 91, 4,0.332695, -0.1594549, 2.992801
1.0, 0, 2, 91, 5,0.5286103, -0.09481143, 2.755701
1.0, 0, 2, 91, 6,0.3107047, -0.6983946, 3.008534
1.0, 0, 2, 91, 7,0.6388586, -0.7263381, 2.602258
1.0, 0, 2, 91, 8,0.651571, -0.3078321, 2.968757
1.0, 0, 2, 91, 9,0.6547267, -0.373632, 3.026493
1.0, 0, 2, 91, 10,0.7179028, -0.3324845, 2.943546
1.0, 0, 2, 91, 11,0.4312108, -0.5533275, 2.994641
1.0, 0, 2, 91, 12,0.6341277, -0.5737205, 2.703521
1.0, 0, 2, 91, 13,0.4662217, -0.7459847, 3.030613
1.0, 0, 2, 91, 14,0.724709, -0.7696586, 2.730672
1.0, 0, 2, 91, 15,0.4322306, -0.8060535, 2.9911
1.0, 0, 2, 91, 16,0.682804, -0.8124443, 2.685285
1.0, 0, 2, 92, 1,0.3203926, 0.1428322, 2.833312
1.0, 0, 2, 92, 2,0.4180561, -0.01498469, 2.847163
1.0, 0, 2, 92, 3,0.6112747, -0.2636863, 2.945256
1.0, 0, 2, 92, 4,0.3312328, -0.1633932, 2.992901
1.0, 0, 2, 92, 5,0.5275131, -0.1073943, 2.755518
1.0, 0, 2, 92, 6,0.3116206, -0.7005976, 3.005661
1.0, 0, 2, 92, 7,0.6251687, -0.6035075, 2.593223
1.0, 0, 2, 92, 8,0.6499274, -0.3135157, 2.968227
1.0, 0, 2, 92, 9,0.6534381, -0.378553, 3.026141
1.0, 0, 2, 92, 10,0.7164441, -0.3396596, 2.942765
1.0, 0, 2, 92, 11,0.4269184, -0.5542377, 2.993131
1.0, 0, 2, 92, 12,0.6331125, -0.5735415, 2.702322
1.0, 0, 2, 92, 13,0.5525167, -0.7926601, 3.039204
1.0, 0, 2, 92, 14,0.7245615, -0.7698923, 2.73038
1.0, 0, 2, 92, 15,0.4636005, -0.7756885, 3.034535
1.0, 0, 2, 92, 16,0.6834769, -0.8132532, 2.687786
1.0, 0, 2, 93, 1,0.3209707, 0.1378574, 2.833735
1.0, 0, 2, 93, 2,0.4173379, -0.02099984, 2.844906
1.0, 0, 2, 93, 3,0.6114133, -0.2664362, 2.944486
1.0, 0, 2, 93, 4,0.3317597, -0.1662096, 2.992141
1.0, 0, 2, 93, 5,0.5273741, -0.1120806, 2.754949
1.0, 0, 2, 93, 6,0.3123705, -0.701887, 3.004738
1.0, 0, 2, 93, 7,0.6422999, -0.7324982, 2.593681
1.0, 0, 2, 93, 8,0.6501602, -0.3157406, 2.96768
1.0, 0, 2, 93, 9,0.6538951, -0.3796559, 3.025763
1.0, 0, 2, 93, 10,0.7164701, -0.3419941, 2.942355
1.0, 0, 2, 93, 11,0.4268868, -0.5540928, 2.992996
1.0, 0, 2, 93, 12,0.6307987, -0.5764517, 2.702292
1.0, 0, 2, 93, 13,0.5390538, -0.7635977, 3.027035
1.0, 0, 2, 93, 14,0.7229607, -0.7741762, 2.731226
1.0, 0, 2, 93, 15,0.4688829, -0.7809395, 3.03155
1.0, 0, 2, 93, 16,0.6835101, -0.8134543, 2.688293
1.0, 0, 2, 94, 1,0.3193357, 0.131476, 2.8315
1.0, 0, 2, 94, 2,0.4172544, -0.02449572, 2.84634
1.0, 0, 2, 94, 3,0.611306, -0.2672473, 2.944721
1.0, 0, 2, 94, 4,0.3308677, -0.1689197, 2.99195
1.0, 0, 2, 94, 5,0.5271471, -0.1150704, 2.754576
1.0, 0, 2, 94, 6,0.3117971, -0.7029251, 3.003967
1.0, 0, 2, 94, 7,0.640046, -0.7316458, 2.593281
1.0, 0, 2, 94, 8,0.6500744, -0.3162068, 2.967785
1.0, 0, 2, 94, 9,0.6539666, -0.3800873, 3.026022
1.0, 0, 2, 94, 10,0.7165666, -0.3425863, 2.94238
1.0, 0, 2, 94, 11,0.4263419, -0.5534449, 2.992658
1.0, 0, 2, 94, 12,0.6238235, -0.5737309, 2.699119
1.0, 0, 2, 94, 13,0.4817556, -0.7456133, 3.027709
1.0, 0, 2, 94, 14,0.718047, -0.7725909, 2.729255
1.0, 0, 2, 94, 15,0.4603928, -0.8096944, 3.031486
1.0, 0, 2, 94, 16,0.6836998, -0.8181476, 2.691273
1.0, 0, 2, 95, 1,0.315053, 0.1259919, 2.830822
1.0, 0, 2, 95, 2,0.4164911, -0.02689177, 2.846164
1.0, 0, 2, 95, 3,0.6109426, -0.2683282, 2.944556
1.0, 0, 2, 95, 4,0.330145, -0.1710192, 2.9923
1.0, 0, 2, 95, 5,0.5270836, -0.1159584, 2.754471
1.0, 0, 2, 95, 6,0.344145, -0.7370088, 3.016245
1.0, 0, 2, 95, 7,0.6299934, -0.6879988, 2.583644
1.0, 0, 2, 95, 8,0.6497965, -0.3169822, 2.967628
1.0, 0, 2, 95, 9,0.6538748, -0.3810643, 3.026205
1.0, 0, 2, 95, 10,0.7166195, -0.3434098, 2.942084
1.0, 0, 2, 95, 11,0.426117, -0.5534678, 2.992424
1.0, 0, 2, 95, 12,0.6238367, -0.5737287, 2.699038
1.0, 0, 2, 95, 13,0.5400226, -0.7942034, 3.035308
1.0, 0, 2, 95, 14,0.718092, -0.7726197, 2.729254
1.0, 0, 2, 95, 15,0.4750096, -0.7773128, 3.027946
1.0, 0, 2, 95, 16,0.6852685, -0.8215031, 2.696099
1.0, 0, 2, 96, 1,0.3156585, 0.1250973, 2.830995
1.0, 0, 2, 96, 2,0.4165411, -0.02781102, 2.845557
1.0, 0, 2, 96, 3,0.6110014, -0.2687162, 2.944183
1.0, 0, 2, 96, 4,0.3301215, -0.1710862, 2.992199
1.0, 0, 2, 96, 5,0.5271285, -0.1165035, 2.753917
1.0, 0, 2, 96, 6,0.3441483, -0.7367747, 3.016073
1.0, 0, 2, 96, 7,0.6404049, -0.698082, 2.606389
1.0, 0, 2, 96, 8,0.6498532, -0.31724, 2.967308
1.0, 0, 2, 96, 9,0.6541967, -0.3813233, 3.02626
1.0, 0, 2, 96, 10,0.7170053, -0.344289, 2.9412
1.0, 0, 2, 96, 11,0.4264371, -0.5525526, 2.991644
1.0, 0, 2, 96, 12,0.5344278, -0.4975733, 2.627117
1.0, 0, 2, 96, 13,0.5373517, -0.7798696, 3.029938
1.0, 0, 2, 96, 14,0.6593474, -0.7610376, 2.676737
1.0, 0, 2, 96, 15,0.4678797, -0.7703784, 3.030541
1.0, 0, 2, 96, 16,0.6252847, -0.8221952, 2.638601
1.0, 0, 2, 97, 1,0.3167329, 0.1254344, 2.832798
1.0, 0, 2, 97, 2,0.4164173, -0.02831018, 2.845476
1.0, 0, 2, 97, 3,0.6106103, -0.2693571, 2.943964
1.0, 0, 2, 97, 4,0.3299477, -0.1712386, 2.992021
1.0, 0, 2, 97, 5,0.5271045, -0.1169337, 2.753709
1.0, 0, 2, 97, 6,0.3630893, -0.7385492, 3.007992
1.0, 0, 2, 97, 7,0.643452, -0.7206642, 2.598669
1.0, 0, 2, 97, 8,0.6494203, -0.3178439, 2.967062
1.0, 0, 2, 97, 9,0.6538147, -0.3821222, 3.026377
1.0, 0, 2, 97, 10,0.7168416, -0.3451079, 2.940769
1.0, 0, 2, 97, 11,0.4257355, -0.5541272, 2.990054
1.0, 0, 2, 97, 12,0.5363115, -0.4912958, 2.622053
1.0, 0, 2, 97, 13,0.5368596, -0.7708884, 3.029321
1.0, 0, 2, 97, 14,0.6610783, -0.7544378, 2.671616
1.0, 0, 2, 97, 15,0.4692659, -0.7777073, 3.028718
1.0, 0, 2, 97, 16,0.6268787, -0.8157315, 2.633379
1.0, 0, 2, 98, 1,0.3171459, 0.1255992, 2.834234
1.0, 0, 2, 98, 2,0.4164279, -0.02835466, 2.845268
1.0, 0, 2, 98, 3,0.6098108, -0.2705837, 2.942809
1.0, 0, 2, 98, 4,0.3297991, -0.1714559, 2.992469
1.0, 0, 2, 98, 5,0.5270872, -0.116984, 2.753572
1.0, 0, 2, 98, 6,0.3558334, -0.7330115, 3.006145
1.0, 0, 2, 98, 7,0.6518431, -0.7037793, 2.610681
1.0, 0, 2, 98, 8,0.6483261, -0.3194203, 2.965624
1.0, 0, 2, 98, 9,0.6528544, -0.3841977, 3.025548
1.0, 0, 2, 98, 10,0.7158216, -0.3475696, 2.938426
1.0, 0, 2, 98, 11,0.4231119, -0.5539868, 2.987751
1.0, 0, 2, 98, 12,0.5393909, -0.4935398, 2.617318
1.0, 0, 2, 98, 13,0.5137982, -0.7623153, 3.030758
1.0, 0, 2, 98, 14,0.6640075, -0.756365, 2.666825
1.0, 0, 2, 98, 15,0.455369, -0.7963595, 3.024615
1.0, 0, 2, 98, 16,0.671934, -0.712723, 2.615412
1.0, 0, 2, 99, 1,0.3177921, 0.1255128, 2.834291
1.0, 0, 2, 99, 2,0.4164639, -0.02832866, 2.845107
1.0, 0, 2, 99, 3,0.61026, -0.2723911, 2.942191
1.0, 0, 2, 99, 4,0.3304822, -0.1715382, 2.991749
1.0, 0, 2, 99, 5,0.5269077, -0.1176261, 2.753609
1.0, 0, 2, 99, 6,0.3508759, -0.730893, 3.005974
1.0, 0, 2, 99, 7,0.6529615, -0.7033428, 2.608789
1.0, 0, 2, 99, 8,0.6489502, -0.3218777, 2.964906
1.0, 0, 2, 99, 9,0.6533815, -0.38607, 3.024685
1.0, 0, 2, 99, 10,0.7160496, -0.3497556, 2.937744
1.0, 0, 2, 99, 11,0.4236778, -0.5564002, 2.985789
1.0, 0, 2, 99, 12,0.5416054, -0.4912176, 2.613512
1.0, 0, 2, 99, 13,0.5296118, -0.7883328, 3.031289
1.0, 0, 2, 99, 14,0.6660965, -0.7537781, 2.662973
1.0, 0, 2, 99, 15,0.4637295, -0.7727648, 3.02456
1.0, 0, 2, 99, 16,0.6313914, -0.8148097, 2.624549
1.0, 0, 2, 100, 1,0.3194777, 0.125906, 2.833471
1.0, 0, 2, 100, 2,0.4186558, -0.02684821, 2.844827
1.0, 0, 2, 100, 3,0.6106992, -0.2757082, 2.939515
