action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 6, 3, 75, 3,0.6092447, -0.03533849, 2.947352
1.0, 6, 3, 75, 4,0.3821055, 0.1289288, 2.979462
1.0, 6, 3, 75, 5,0.5855348, 0.1600946, 2.739369
1.0, 6, 3, 75, 6,0.3525254, -0.4994954, 2.936379
1.0, 6, 3, 75, 7,0.6812434, -0.4619465, 2.567307
1.0, 6, 3, 75, 8,0.6366806, -0.09646291, 2.974257
1.0, 6, 3, 75, 9,0.6233805, -0.1583869, 3.036046
1.0, 6, 3, 75, 10,0.6986052, -0.148602, 2.951194
1.0, 6, 3, 75, 11,0.4701694, -0.5188926, 2.979471
1.0, 6, 3, 75, 12,0.6639695, -0.4678625, 2.708646
1.0, 6, 3, 75, 13,0.5392103, -0.8138831, 3.024789
1.0, 6, 3, 75, 14,0.7520921, -0.7693039, 2.759211
1.0, 6, 3, 75, 15,0.4809183, -0.8603904, 3.009567
1.0, 6, 3, 75, 16,0.7331898, -0.8415614, 2.744578
1.0, 6, 3, 76, 1,0.3714778, 0.3986211, 2.806003
1.0, 6, 3, 76, 2,0.4680853, 0.2262821, 2.823493
1.0, 6, 3, 76, 3,0.6108404, -0.06181372, 2.945133
1.0, 6, 3, 76, 4,0.3845901, 0.1035894, 2.974754
1.0, 6, 3, 76, 5,0.5811074, 0.1276837, 2.733348
1.0, 6, 3, 76, 6,0.3390104, -0.5079751, 2.939977
1.0, 6, 3, 76, 7,0.6708061, -0.4692876, 2.589939
1.0, 6, 3, 76, 8,0.6390731, -0.1200445, 2.972728
1.0, 6, 3, 76, 9,0.6271329, -0.1782111, 3.037942
1.0, 6, 3, 76, 10,0.7025181, -0.1708623, 2.948193
1.0, 6, 3, 76, 11,0.4591281, -0.5301641, 2.974481
1.0, 6, 3, 76, 12,0.6629618, -0.4810804, 2.695758
1.0, 6, 3, 76, 13,0.5348408, -0.8219671, 3.023582
1.0, 6, 3, 76, 14,0.7517074, -0.7695177, 2.758899
1.0, 6, 3, 76, 15,0.4680874, -0.8547052, 3.007818
1.0, 6, 3, 76, 16,0.7331128, -0.8417746, 2.744425
1.0, 6, 3, 77, 1,0.3707508, 0.3881966, 2.807241
1.0, 6, 3, 77, 2,0.4673608, 0.2146844, 2.818108
1.0, 6, 3, 77, 3,0.6180512, -0.07923932, 2.940862
1.0, 6, 3, 77, 4,0.385446, 0.07494575, 2.969139
1.0, 6, 3, 77, 5,0.5789862, 0.1071883, 2.731574
1.0, 6, 3, 77, 6,0.3146821, -0.548295, 2.931786
1.0, 6, 3, 77, 7,0.6704958, -0.4398338, 2.59989
1.0, 6, 3, 77, 8,0.6484995, -0.138503, 2.968904
1.0, 6, 3, 77, 9,0.6433829, -0.202129, 3.033925
1.0, 6, 3, 77, 10,0.7102026, -0.1846951, 2.945718
1.0, 6, 3, 77, 11,0.4390005, -0.5337471, 2.973455
1.0, 6, 3, 77, 12,0.6626775, -0.4941243, 2.695064
1.0, 6, 3, 77, 13,0.5337194, -0.8184468, 3.025746
1.0, 6, 3, 77, 14,0.7517133, -0.7782879, 2.755355
1.0, 6, 3, 77, 15,0.4772335, -0.8630028, 3.001565
1.0, 6, 3, 77, 16,0.7305016, -0.8502197, 2.743673
1.0, 6, 3, 78, 1,0.3595241, 0.349489, 2.798294
1.0, 6, 3, 78, 2,0.4614413, 0.1814734, 2.813397
1.0, 6, 3, 78, 3,0.6244932, -0.1036682, 2.93611
1.0, 6, 3, 78, 4,0.384699, 0.04965064, 2.967509
1.0, 6, 3, 78, 5,0.5781685, 0.08945257, 2.730968
1.0, 6, 3, 78, 6,0.3425492, -0.5677196, 2.930541
1.0, 6, 3, 78, 7,0.6684976, -0.4483419, 2.59908
1.0, 6, 3, 78, 8,0.6568673, -0.1612456, 2.964117
1.0, 6, 3, 78, 9,0.6530254, -0.2232566, 3.031387
1.0, 6, 3, 78, 10,0.7219515, -0.2085495, 2.938815
1.0, 6, 3, 78, 11,0.4315019, -0.5427049, 2.971093
1.0, 6, 3, 78, 12,0.6608401, -0.5101513, 2.682587
1.0, 6, 3, 78, 13,0.5269126, -0.8260213, 3.025193
1.0, 6, 3, 78, 14,0.7515326, -0.7904093, 2.751237
1.0, 6, 3, 78, 15,0.4711245, -0.8404297, 2.97596
1.0, 6, 3, 78, 16,0.7255061, -0.8610215, 2.742271
1.0, 6, 3, 79, 1,0.3468174, 0.3149668, 2.794339
1.0, 6, 3, 79, 2,0.4608175, 0.1570676, 2.812197
1.0, 6, 3, 79, 3,0.6232044, -0.1227995, 2.932143
1.0, 6, 3, 79, 4,0.3849657, 0.05003243, 2.964202
1.0, 6, 3, 79, 5,0.5776322, 0.06951542, 2.726262
1.0, 6, 3, 79, 6,0.3428805, -0.5687146, 2.930052
1.0, 6, 3, 79, 7,0.6650057, -0.4687476, 2.598117
1.0, 6, 3, 79, 8,0.6556287, -0.1788028, 2.959757
1.0, 6, 3, 79, 9,0.6533388, -0.2360688, 3.027388
1.0, 6, 3, 79, 10,0.7188644, -0.2275718, 2.934038
1.0, 6, 3, 79, 11,0.4266761, -0.5517017, 2.97203
1.0, 6, 3, 79, 12,0.6581595, -0.5216359, 2.669705
1.0, 6, 3, 79, 13,0.5373216, -0.8275647, 3.029999
1.0, 6, 3, 79, 14,0.7485234, -0.8006573, 2.740267
1.0, 6, 3, 79, 15,0.4729517, -0.8292027, 2.990237
1.0, 6, 3, 79, 16,0.7208775, -0.870683, 2.747967
1.0, 6, 3, 80, 1,0.3382354, 0.2897433, 2.787358
1.0, 6, 3, 80, 2,0.4603654, 0.1400061, 2.806907
1.0, 6, 3, 80, 3,0.6230074, -0.1345311, 2.930146
1.0, 6, 3, 80, 4,0.3699886, -0.008153418, 2.962835
1.0, 6, 3, 80, 5,0.5749867, 0.05425231, 2.724204
1.0, 6, 3, 80, 6,0.3654823, -0.550476, 2.933766
1.0, 6, 3, 80, 7,0.6877954, -0.5520383, 2.584976
1.0, 6, 3, 80, 8,0.6554979, -0.1895982, 2.958224
1.0, 6, 3, 80, 9,0.6529047, -0.2580283, 3.027436
1.0, 6, 3, 80, 10,0.7209489, -0.2350643, 2.93344
1.0, 6, 3, 80, 11,0.4610168, -0.5278792, 2.977729
1.0, 6, 3, 80, 12,0.6563318, -0.5240421, 2.665475
1.0, 6, 3, 80, 13,0.5506343, -0.7527797, 3.023552
1.0, 6, 3, 80, 14,0.7464926, -0.8022839, 2.736426
1.0, 6, 3, 80, 15,0.5191727, -0.8256049, 3.017741
1.0, 6, 3, 80, 16,0.7207083, -0.8710349, 2.754186
1.0, 6, 3, 81, 1,0.3475047, 0.2782107, 2.788669
1.0, 6, 3, 81, 2,0.4615375, 0.1210881, 2.802763
1.0, 6, 3, 81, 3,0.6247776, -0.1468339, 2.929528
1.0, 6, 3, 81, 4,0.3708012, -0.008779214, 2.961743
1.0, 6, 3, 81, 5,0.5720285, 0.02171464, 2.722334
1.0, 6, 3, 81, 6,0.3449904, -0.5798165, 2.93199
1.0, 6, 3, 81, 7,0.6873609, -0.555285, 2.589662
1.0, 6, 3, 81, 8,0.6573548, -0.2006645, 2.958174
1.0, 6, 3, 81, 9,0.6547676, -0.2638772, 3.028793
1.0, 6, 3, 81, 10,0.7236232, -0.2467624, 2.933137
1.0, 6, 3, 81, 11,0.4616635, -0.5293762, 2.976563
1.0, 6, 3, 81, 12,0.6539213, -0.5280401, 2.659097
1.0, 6, 3, 81, 13,0.5487671, -0.7532729, 3.022358
1.0, 6, 3, 81, 14,0.7419465, -0.8076303, 2.726437
1.0, 6, 3, 81, 15,0.5200667, -0.8241258, 3.017421
1.0, 6, 3, 81, 16,0.724607, -0.8704397, 2.764364
1.0, 6, 3, 82, 1,0.3505225, 0.2694806, 2.789464
1.0, 6, 3, 82, 2,0.458355, 0.09910048, 2.800082
1.0, 6, 3, 82, 3,0.6273131, -0.1640589, 2.927546
1.0, 6, 3, 82, 4,0.3759118, -0.04513315, 2.959129
1.0, 6, 3, 82, 5,0.571973, 0.01290032, 2.721438
1.0, 6, 3, 82, 6,0.3660365, -0.6063636, 2.934045
1.0, 6, 3, 82, 7,0.6870931, -0.5530612, 2.590768
1.0, 6, 3, 82, 8,0.6609192, -0.2169173, 2.956422
1.0, 6, 3, 82, 9,0.6582171, -0.2810538, 3.026157
1.0, 6, 3, 82, 10,0.7278376, -0.2557473, 2.932493
1.0, 6, 3, 82, 11,0.4635117, -0.5323514, 2.975785
1.0, 6, 3, 82, 12,0.6480799, -0.5289103, 2.653877
1.0, 6, 3, 82, 13,0.5482052, -0.7547667, 3.020973
1.0, 6, 3, 82, 14,0.7336929, -0.8114222, 2.712746
1.0, 6, 3, 82, 15,0.5198411, -0.8243489, 3.017385
1.0, 6, 3, 82, 16,0.7322397, -0.8602805, 2.769928
1.0, 6, 3, 83, 1,0.3326713, 0.2301621, 2.780456
1.0, 6, 3, 83, 2,0.454818, 0.08222202, 2.797609
1.0, 6, 3, 83, 3,0.6289691, -0.1744158, 2.926498
1.0, 6, 3, 83, 4,0.3809462, -0.06495661, 2.952994
1.0, 6, 3, 83, 5,0.5696021, -0.008145366, 2.719211
1.0, 6, 3, 83, 6,0.3320135, -0.6183492, 2.952363
1.0, 6, 3, 83, 7,0.6898943, -0.6446028, 2.593562
1.0, 6, 3, 83, 8,0.6634276, -0.2261938, 2.955627
1.0, 6, 3, 83, 9,0.6618973, -0.2901221, 3.026805
1.0, 6, 3, 83, 10,0.7318935, -0.2646081, 2.930934
1.0, 6, 3, 83, 11,0.4638864, -0.5592901, 2.977293
1.0, 6, 3, 83, 12,0.6457516, -0.531358, 2.648787
1.0, 6, 3, 83, 13,0.5507728, -0.7565433, 3.026063
1.0, 6, 3, 83, 14,0.7477531, -0.7993798, 2.760075
1.0, 6, 3, 83, 15,0.5187191, -0.8239918, 3.0167
1.0, 6, 3, 83, 16,0.722438, -0.8663584, 2.736893
1.0, 6, 3, 84, 1,0.3229327, 0.2022123, 2.775419
1.0, 6, 3, 84, 2,0.454069, 0.06515588, 2.796574
1.0, 6, 3, 84, 3,0.6299403, -0.18245, 2.926416
1.0, 6, 3, 84, 4,0.3788299, -0.07212847, 2.954727
1.0, 6, 3, 84, 5,0.5710378, -0.02282112, 2.717354
1.0, 6, 3, 84, 6,0.3457502, -0.6189675, 2.94371
1.0, 6, 3, 84, 7,0.6905001, -0.6552914, 2.595121
1.0, 6, 3, 84, 8,0.6646987, -0.2325698, 2.955705
1.0, 6, 3, 84, 9,0.6634958, -0.2957788, 3.027592
1.0, 6, 3, 84, 10,0.7344106, -0.2703737, 2.931148
1.0, 6, 3, 84, 11,0.4677128, -0.558984, 2.974851
1.0, 6, 3, 84, 12,0.6414562, -0.5315279, 2.646632
1.0, 6, 3, 84, 13,0.5504627, -0.7575496, 3.024029
1.0, 6, 3, 84, 14,0.7474332, -0.8003473, 2.760112
1.0, 6, 3, 84, 15,0.517846, -0.8250993, 3.017423
1.0, 6, 3, 84, 16,0.7219841, -0.8670259, 2.736096
1.0, 6, 3, 85, 1,0.3236318, 0.1939432, 2.77329
1.0, 6, 3, 85, 2,0.4526639, 0.05528156, 2.792594
1.0, 6, 3, 85, 3,0.6295553, -0.1882214, 2.925013
1.0, 6, 3, 85, 4,0.3767222, -0.07762268, 2.954518
1.0, 6, 3, 85, 5,0.5695838, -0.03362327, 2.716634
1.0, 6, 3, 85, 6,0.3630895, -0.6713607, 2.938793
1.0, 6, 3, 85, 7,0.6102514, -0.5705805, 2.671389
1.0, 6, 3, 85, 8,0.6646002, -0.2372915, 2.954761
1.0, 6, 3, 85, 9,0.6639861, -0.2996913, 3.028256
1.0, 6, 3, 85, 10,0.7353261, -0.275857, 2.929859
1.0, 6, 3, 85, 11,0.4857786, -0.6262543, 2.988349
1.0, 6, 3, 85, 12,0.6389539, -0.5325344, 2.642963
1.0, 6, 3, 85, 13,0.5498524, -0.7581559, 3.022722
1.0, 6, 3, 85, 14,0.7479633, -0.8012721, 2.759417
1.0, 6, 3, 85, 15,0.5149107, -0.8243865, 3.014426
1.0, 6, 3, 85, 16,0.7212972, -0.8675377, 2.735458
1.0, 6, 3, 86, 1,0.3241771, 0.1856282, 2.772526
1.0, 6, 3, 86, 2,0.4510406, 0.04551503, 2.79072
1.0, 6, 3, 86, 3,0.6285999, -0.2048063, 2.921539
1.0, 6, 3, 86, 4,0.3754659, -0.08332548, 2.94939
1.0, 6, 3, 86, 5,0.5675015, -0.04174538, 2.71533
1.0, 6, 3, 86, 6,0.3490118, -0.6681464, 2.951447
1.0, 6, 3, 86, 7,0.6948549, -0.6998398, 2.605807
1.0, 6, 3, 86, 8,0.6640519, -0.2550031, 2.951079
1.0, 6, 3, 86, 9,0.6649341, -0.3154654, 3.024314
1.0, 6, 3, 86, 10,0.7338681, -0.2940657, 2.92651
1.0, 6, 3, 86, 11,0.4858102, -0.6260782, 2.988388
1.0, 6, 3, 86, 12,0.6351179, -0.5398721, 2.631427
1.0, 6, 3, 86, 13,0.4932075, -0.7335395, 3.005806
1.0, 6, 3, 86, 14,0.7464041, -0.8031124, 2.757099
1.0, 6, 3, 86, 15,0.5359753, -0.7955486, 3.014011
1.0, 6, 3, 86, 16,0.7208945, -0.8706959, 2.73558
1.0, 6, 3, 87, 1,0.3239725, 0.1779448, 2.774473
1.0, 6, 3, 87, 2,0.4482288, 0.03461763, 2.788316
1.0, 6, 3, 87, 3,0.6287702, -0.2050078, 2.920762
1.0, 6, 3, 87, 4,0.3743814, -0.08809944, 2.950146
1.0, 6, 3, 87, 5,0.5691423, -0.04993924, 2.715344
1.0, 6, 3, 87, 6,0.3558393, -0.6663986, 2.947227
1.0, 6, 3, 87, 7,0.693747, -0.6859508, 2.605117
1.0, 6, 3, 87, 8,0.6644585, -0.254629, 2.950183
1.0, 6, 3, 87, 9,0.6657509, -0.3153219, 3.024333
1.0, 6, 3, 87, 10,0.7363625, -0.2931048, 2.92428
1.0, 6, 3, 87, 11,0.490084, -0.6227094, 2.989245
1.0, 6, 3, 87, 12,0.6331093, -0.5400496, 2.632482
1.0, 6, 3, 87, 13,0.4934659, -0.7346095, 3.00655
1.0, 6, 3, 87, 14,0.7452233, -0.8024365, 2.753378
1.0, 6, 3, 87, 15,0.455651, -0.8043469, 2.966829
1.0, 6, 3, 87, 16,0.7223897, -0.8730859, 2.740183
1.0, 6, 3, 88, 1,0.323688, 0.1730848, 2.772864
1.0, 6, 3, 88, 2,0.4477942, 0.03064963, 2.78716
1.0, 6, 3, 88, 3,0.6287816, -0.2060103, 2.920465
1.0, 6, 3, 88, 4,0.3733615, -0.09009469, 2.949126
1.0, 6, 3, 88, 5,0.5693535, -0.05251906, 2.714925
1.0, 6, 3, 88, 6,0.3552268, -0.6661254, 2.948028
1.0, 6, 3, 88, 7,0.6934758, -0.6807442, 2.605926
1.0, 6, 3, 88, 8,0.6645249, -0.2549497, 2.950052
1.0, 6, 3, 88, 9,0.6658261, -0.3154654, 3.024282
1.0, 6, 3, 88, 10,0.7365067, -0.2932472, 2.924317
1.0, 6, 3, 88, 11,0.4914589, -0.6215796, 2.988191
1.0, 6, 3, 88, 12,0.6332812, -0.53996, 2.632973
1.0, 6, 3, 88, 13,0.4938653, -0.7349341, 3.006719
1.0, 6, 3, 88, 14,0.7464949, -0.802069, 2.75373
1.0, 6, 3, 88, 15,0.4564869, -0.8050278, 2.967117
1.0, 6, 3, 88, 16,0.7233424, -0.8715312, 2.73553
1.0, 6, 3, 89, 1,0.3223958, 0.1653727, 2.769879
1.0, 6, 3, 89, 2,0.4471502, 0.02586463, 2.787855
1.0, 6, 3, 89, 3,0.6304373, -0.2086327, 2.919612
1.0, 6, 3, 89, 4,0.3721729, -0.09156096, 2.948905
1.0, 6, 3, 89, 5,0.5701364, -0.0569992, 2.712105
1.0, 6, 3, 89, 6,0.3698141, -0.6250653, 2.942055
1.0, 6, 3, 89, 7,0.6086032, -0.5864768, 2.684093
1.0, 6, 3, 89, 8,0.6666597, -0.2568538, 2.949079
1.0, 6, 3, 89, 9,0.6685112, -0.3168162, 3.021529
1.0, 6, 3, 89, 10,0.7377578, -0.29347, 2.924154
1.0, 6, 3, 89, 11,0.4914992, -0.6209776, 2.987786
1.0, 6, 3, 89, 12,0.6331373, -0.539849, 2.633681
1.0, 6, 3, 89, 13,0.5116936, -0.7467929, 3.011423
1.0, 6, 3, 89, 14,0.7487336, -0.804197, 2.759692
1.0, 6, 3, 89, 15,0.4742147, -0.8172252, 2.972416
1.0, 6, 3, 89, 16,0.7218995, -0.8687401, 2.731189
1.0, 6, 3, 90, 1,0.3223823, 0.1626392, 2.768404
1.0, 6, 3, 90, 2,0.4466062, 0.02401913, 2.787658
1.0, 6, 3, 90, 3,0.6296976, -0.2088131, 2.919355
1.0, 6, 3, 90, 4,0.3701019, -0.09365711, 2.949062
1.0, 6, 3, 90, 5,0.5699258, -0.059521, 2.710564
1.0, 6, 3, 90, 6,0.3746255, -0.6723078, 2.980068
1.0, 6, 3, 90, 7,0.6968662, -0.7065185, 2.603393
1.0, 6, 3, 90, 8,0.6658765, -0.2566662, 2.948837
1.0, 6, 3, 90, 9,0.6678891, -0.3167044, 3.022274
1.0, 6, 3, 90, 10,0.7376779, -0.293525, 2.923964
1.0, 6, 3, 90, 11,0.4935538, -0.6210824, 2.988027
1.0, 6, 3, 90, 12,0.631976, -0.5396251, 2.634326
1.0, 6, 3, 90, 13,0.508105, -0.7471086, 3.01147
1.0, 6, 3, 90, 14,0.7435626, -0.7947104, 2.750917
1.0, 6, 3, 90, 15,0.4707121, -0.8177116, 2.972577
1.0, 6, 3, 90, 16,0.7277796, -0.8677295, 2.739794
1.0, 6, 3, 91, 1,0.3224429, 0.1617196, 2.767727
1.0, 6, 3, 91, 2,0.4463083, 0.02361994, 2.787041
1.0, 6, 3, 91, 3,0.6289597, -0.2105438, 2.916972
1.0, 6, 3, 91, 4,0.3699342, -0.09437146, 2.947876
1.0, 6, 3, 91, 5,0.5693949, -0.06168124, 2.709856
1.0, 6, 3, 91, 6,0.3717744, -0.6726999, 2.98103
1.0, 6, 3, 91, 7,0.6963161, -0.7083929, 2.603354
1.0, 6, 3, 91, 8,0.6652082, -0.258292, 2.946248
1.0, 6, 3, 91, 9,0.6677458, -0.3185011, 3.020812
1.0, 6, 3, 91, 10,0.7376266, -0.2963648, 2.920344
1.0, 6, 3, 91, 11,0.42469, -0.6426468, 3.008163
1.0, 6, 3, 91, 12,0.6301644, -0.5426244, 2.632144
1.0, 6, 3, 91, 13,0.5063213, -0.7451615, 3.010732
1.0, 6, 3, 91, 14,0.7499782, -0.8048021, 2.761853
1.0, 6, 3, 91, 15,0.509536, -0.8304529, 3.021369
1.0, 6, 3, 91, 16,0.7214074, -0.8676518, 2.73112
1.0, 6, 3, 92, 1,0.3224338, 0.1606531, 2.768556
1.0, 6, 3, 92, 2,0.4459616, 0.02245809, 2.786703
1.0, 6, 3, 92, 3,0.6285108, -0.212058, 2.915721
1.0, 6, 3, 92, 4,0.3696623, -0.09431867, 2.947254
1.0, 6, 3, 92, 5,0.5692537, -0.06189061, 2.709545
1.0, 6, 3, 92, 6,0.3731777, -0.6719815, 2.97778
1.0, 6, 3, 92, 7,0.6965552, -0.704836, 2.600835
1.0, 6, 3, 92, 8,0.6648229, -0.2596, 2.94489
1.0, 6, 3, 92, 9,0.6676513, -0.3199635, 3.019274
1.0, 6, 3, 92, 10,0.7373478, -0.2975715, 2.919289
1.0, 6, 3, 92, 11,0.4944608, -0.6262747, 2.991374
1.0, 6, 3, 92, 12,0.627223, -0.5430107, 2.632125
1.0, 6, 3, 92, 13,0.507417, -0.7487461, 3.010727
1.0, 6, 3, 92, 14,0.7491539, -0.8048085, 2.76153
1.0, 6, 3, 92, 15,0.4695499, -0.819163, 2.971735
1.0, 6, 3, 92, 16,0.7217175, -0.8681903, 2.730756
1.0, 6, 3, 93, 1,0.3226314, 0.160428, 2.768531
1.0, 6, 3, 93, 2,0.4458744, 0.02230417, 2.785668
1.0, 6, 3, 93, 3,0.6282981, -0.210747, 2.914547
1.0, 6, 3, 93, 4,0.3667656, -0.09491497, 2.947766
1.0, 6, 3, 93, 5,0.5692866, -0.06207777, 2.709295
1.0, 6, 3, 93, 6,0.3844696, -0.6658526, 2.955158
1.0, 6, 3, 93, 7,0.6725932, -0.6336371, 2.608304
1.0, 6, 3, 93, 8,0.6645918, -0.2575507, 2.943576
1.0, 6, 3, 93, 9,0.6675668, -0.3189607, 3.019226
1.0, 6, 3, 93, 10,0.7384501, -0.2956721, 2.917862
1.0, 6, 3, 93, 11,0.4956595, -0.6251229, 2.990334
1.0, 6, 3, 93, 12,0.6272646, -0.5427154, 2.63326
1.0, 6, 3, 93, 13,0.5058404, -0.7458514, 3.008784
1.0, 6, 3, 93, 14,0.7488887, -0.8050255, 2.761954
1.0, 6, 3, 93, 15,0.4683018, -0.8164105, 2.969624
1.0, 6, 3, 93, 16,0.7220248, -0.8683879, 2.730543
1.0, 6, 3, 94, 1,0.3234386, 0.1599904, 2.768025
1.0, 6, 3, 94, 2,0.4459107, 0.02211532, 2.785681
1.0, 6, 3, 94, 3,0.6278988, -0.2113562, 2.913686
1.0, 6, 3, 94, 4,0.366854, -0.09503981, 2.947157
1.0, 6, 3, 94, 5,0.5694587, -0.06224199, 2.70894
1.0, 6, 3, 94, 6,0.3863826, -0.6653802, 2.955528
1.0, 6, 3, 94, 7,0.6554039, -0.612785, 2.619582
1.0, 6, 3, 94, 8,0.6640562, -0.2582574, 2.942405
1.0, 6, 3, 94, 9,0.6672445, -0.3197939, 3.018319
1.0, 6, 3, 94, 10,0.7380145, -0.2971447, 2.916188
1.0, 6, 3, 94, 11,0.4933134, -0.6274405, 2.991166
1.0, 6, 3, 94, 12,0.6262442, -0.5436283, 2.632029
1.0, 6, 3, 94, 13,0.507226, -0.7511057, 3.010034
1.0, 6, 3, 94, 14,0.7494464, -0.8055484, 2.762073
1.0, 6, 3, 94, 15,0.4695449, -0.82157, 2.970725
1.0, 6, 3, 94, 16,0.7211166, -0.8683767, 2.730773
1.0, 6, 3, 95, 1,0.3249236, 0.1605449, 2.767253
1.0, 6, 3, 95, 2,0.4458616, 0.02221852, 2.785353
1.0, 6, 3, 95, 3,0.6275663, -0.2116937, 2.913306
1.0, 6, 3, 95, 4,0.366487, -0.09495176, 2.94653
1.0, 6, 3, 95, 5,0.5693034, -0.06227853, 2.708695
1.0, 6, 3, 95, 6,0.3838334, -0.661762, 2.965045
1.0, 6, 3, 95, 7,0.6912669, -0.6997401, 2.589878
1.0, 6, 3, 95, 8,0.6636702, -0.2586998, 2.942047
1.0, 6, 3, 95, 9,0.6669111, -0.3203453, 3.01806
1.0, 6, 3, 95, 10,0.7375485, -0.2978334, 2.915931
1.0, 6, 3, 95, 11,0.4929659, -0.62727, 2.990735
1.0, 6, 3, 95, 12,0.6256136, -0.5431068, 2.631443
1.0, 6, 3, 95, 13,0.5058876, -0.7493108, 3.010472
1.0, 6, 3, 95, 14,0.7411424, -0.7940699, 2.748157
1.0, 6, 3, 95, 15,0.4681569, -0.8197526, 2.971057
1.0, 6, 3, 95, 16,0.72844, -0.8684369, 2.741503
1.0, 6, 3, 96, 1,0.3251426, 0.1603035, 2.767552
1.0, 6, 3, 96, 2,0.4458584, 0.02222595, 2.785207
1.0, 6, 3, 96, 3,0.6274095, -0.2115834, 2.913197
1.0, 6, 3, 96, 4,0.3666481, -0.09513886, 2.946266
1.0, 6, 3, 96, 5,0.5692396, -0.06225741, 2.708619
1.0, 6, 3, 96, 6,0.3793806, -0.6614832, 2.964777
1.0, 6, 3, 96, 7,0.6903883, -0.6932693, 2.59094
1.0, 6, 3, 96, 8,0.6634694, -0.2585323, 2.941971
1.0, 6, 3, 96, 9,0.6665635, -0.3200662, 3.018374
1.0, 6, 3, 96, 10,0.7374851, -0.2977589, 2.915811
1.0, 6, 3, 96, 11,0.4941486, -0.6255766, 2.989074
1.0, 6, 3, 96, 12,0.6222264, -0.5387387, 2.629548
1.0, 6, 3, 96, 13,0.5073172, -0.7479063, 3.009766
1.0, 6, 3, 96, 14,0.7404578, -0.7934728, 2.747819
1.0, 6, 3, 96, 15,0.4695908, -0.8183878, 2.970312
1.0, 6, 3, 96, 16,0.7287521, -0.8680931, 2.741748
1.0, 6, 3, 97, 1,0.3251084, 0.1652569, 2.769631
1.0, 6, 3, 97, 2,0.4463632, 0.02672426, 2.78339
1.0, 6, 3, 97, 3,0.6276691, -0.2119636, 2.913172
1.0, 6, 3, 97, 4,0.3672024, -0.09663393, 2.945104
1.0, 6, 3, 97, 5,0.5687882, -0.06014394, 2.707707
1.0, 6, 3, 97, 6,0.3722983, -0.6600807, 2.964438
1.0, 6, 3, 97, 7,0.657865, -0.5683351, 2.634063
1.0, 6, 3, 97, 8,0.6639965, -0.2597729, 2.942228
1.0, 6, 3, 97, 9,0.6667581, -0.3212413, 3.017556
1.0, 6, 3, 97, 10,0.7371813, -0.2983059, 2.916658
1.0, 6, 3, 97, 11,0.4945214, -0.6255214, 2.988906
1.0, 6, 3, 97, 12,0.6225342, -0.5386459, 2.630378
1.0, 6, 3, 97, 13,0.5444306, -0.7772981, 3.0178
1.0, 6, 3, 97, 14,0.74125, -0.7930997, 2.747652
1.0, 6, 3, 97, 15,0.5026574, -0.840286, 3.012049
1.0, 6, 3, 97, 16,0.7281544, -0.867608, 2.742902
1.0, 6, 3, 98, 1,0.3249312, 0.1675415, 2.768963
1.0, 6, 3, 98, 2,0.4482031, 0.03169899, 2.783185
1.0, 6, 3, 98, 3,0.6276167, -0.2118014, 2.913154
1.0, 6, 3, 98, 4,0.36849, -0.09600956, 2.944628
1.0, 6, 3, 98, 5,0.5683367, -0.05802619, 2.707031
1.0, 6, 3, 98, 6,0.3633936, -0.6621728, 2.96943
1.0, 6, 3, 98, 7,0.6873063, -0.6737261, 2.590854
1.0, 6, 3, 98, 8,0.663874, -0.2597582, 2.942233
1.0, 6, 3, 98, 9,0.6664922, -0.3212484, 3.017537
1.0, 6, 3, 98, 10,0.7363918, -0.2984454, 2.91684
1.0, 6, 3, 98, 11,0.4933787, -0.6256854, 2.987712
1.0, 6, 3, 98, 12,0.6222109, -0.5380471, 2.630419
1.0, 6, 3, 98, 13,0.513339, -0.7536518, 3.008259
1.0, 6, 3, 98, 14,0.7416384, -0.7929446, 2.748458
1.0, 6, 3, 98, 15,0.4751129, -0.8234219, 2.967904
1.0, 6, 3, 98, 16,0.7282416, -0.8674374, 2.743903
1.0, 6, 3, 99, 1,0.3337236, 0.1802793, 2.772588
1.0, 6, 3, 99, 2,0.4506552, 0.03808615, 2.783025
1.0, 6, 3, 99, 3,0.627705, -0.2098517, 2.91409
1.0, 6, 3, 99, 4,0.3704637, -0.09429222, 2.942924
1.0, 6, 3, 99, 5,0.5674793, -0.05299786, 2.708523
1.0, 6, 3, 99, 6,0.3545551, -0.6554513, 2.967144
1.0, 6, 3, 99, 7,0.686964, -0.6677871, 2.590098
1.0, 6, 3, 99, 8,0.663649, -0.2584507, 2.943312
1.0, 6, 3, 99, 9,0.6652249, -0.3195849, 3.018592
1.0, 6, 3, 99, 10,0.7356017, -0.2967919, 2.918256
1.0, 6, 3, 99, 11,0.4578543, -0.5616673, 2.968711
1.0, 6, 3, 99, 12,0.6219884, -0.5347539, 2.630997
1.0, 6, 3, 99, 13,0.5390869, -0.7592086, 3.016575
1.0, 6, 3, 99, 14,0.7426686, -0.7924008, 2.748822
1.0, 6, 3, 99, 15,0.5119091, -0.8298892, 3.012247
1.0, 6, 3, 99, 16,0.7276312, -0.8662998, 2.740704
1.0, 6, 3, 100, 1,0.3454053, 0.1967142, 2.778822
1.0, 6, 3, 100, 2,0.4541, 0.04570606, 2.784456
1.0, 6, 3, 100, 3,0.6277608, -0.2096746, 2.914336
