action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 0, 2, 76, 12,1.066549, -0.6255724, 2.594643
11.0, 0, 2, 76, 13,1.028701, -0.7306345, 2.958919
11.0, 0, 2, 76, 14,1.185895, -0.7395847, 2.594899
11.0, 0, 2, 76, 15,0.9526426, -0.7995282, 2.968647
11.0, 0, 2, 76, 16,1.129474, -0.7872233, 2.561653
11.0, 0, 2, 77, 1,0.7072173, -0.004208832, 2.678659
11.0, 0, 2, 77, 2,0.8678317, -0.08324502, 2.729119
11.0, 0, 2, 77, 3,1.025386, -0.2896851, 2.828635
11.0, 0, 2, 77, 4,0.8048565, -0.2250133, 2.926312
11.0, 0, 2, 77, 5,0.9961964, -0.119159, 2.667406
11.0, 0, 2, 77, 6,0.7083974, -0.6692115, 2.962047
11.0, 0, 2, 77, 7,0.9061661, -0.6580079, 2.405139
11.0, 0, 2, 77, 8,1.05615, -0.3314758, 2.851704
11.0, 0, 2, 77, 9,1.05486, -0.4153613, 2.943256
11.0, 0, 2, 77, 10,1.144336, -0.3665003, 2.814513
11.0, 0, 2, 77, 11,1.021177, -0.6571073, 2.981869
11.0, 0, 2, 77, 12,1.068595, -0.6246697, 2.595135
11.0, 0, 2, 77, 13,1.028661, -0.7307421, 2.95889
11.0, 0, 2, 77, 14,1.171038, -0.7416748, 2.58323
11.0, 0, 2, 77, 15,0.9690162, -0.7948244, 2.964838
11.0, 0, 2, 77, 16,1.123067, -0.7929912, 2.550382
11.0, 0, 2, 78, 1,0.707294, -0.004388349, 2.678852
11.0, 0, 2, 78, 2,0.8678538, -0.08408175, 2.729285
11.0, 0, 2, 78, 3,1.024593, -0.2918977, 2.828877
11.0, 0, 2, 78, 4,0.804866, -0.225034, 2.926153
11.0, 0, 2, 78, 5,0.9965903, -0.1264915, 2.663396
11.0, 0, 2, 78, 6,0.7082691, -0.6690064, 2.961764
11.0, 0, 2, 78, 7,0.9063511, -0.6583061, 2.403964
11.0, 0, 2, 78, 8,1.055335, -0.3338062, 2.851969
11.0, 0, 2, 78, 9,1.052587, -0.4160655, 2.939976
11.0, 0, 2, 78, 10,1.142684, -0.3686448, 2.816278
11.0, 0, 2, 78, 11,1.021376, -0.6581147, 2.981912
11.0, 0, 2, 78, 12,1.066769, -0.6265846, 2.593822
11.0, 0, 2, 78, 13,1.028909, -0.7312201, 2.959016
11.0, 0, 2, 78, 14,1.171311, -0.7454489, 2.584318
11.0, 0, 2, 78, 15,0.9690107, -0.7951591, 2.965911
11.0, 0, 2, 78, 16,1.120877, -0.7907596, 2.546788
11.0, 0, 2, 79, 1,0.7080891, -0.005416655, 2.679832
11.0, 0, 2, 79, 2,0.8681243, -0.08591441, 2.729365
11.0, 0, 2, 79, 3,1.024552, -0.2920478, 2.828871
11.0, 0, 2, 79, 4,0.8048469, -0.2255862, 2.926204
11.0, 0, 2, 79, 5,0.9969256, -0.1293725, 2.662141
11.0, 0, 2, 79, 6,0.7081646, -0.6690976, 2.962027
11.0, 0, 2, 79, 7,0.9068266, -0.6570646, 2.403676
11.0, 0, 2, 79, 8,1.05531, -0.3338305, 2.851958
11.0, 0, 2, 79, 9,1.052297, -0.414995, 2.938829
11.0, 0, 2, 79, 10,1.142554, -0.3681975, 2.817667
11.0, 0, 2, 79, 11,1.021123, -0.6574838, 2.980572
11.0, 0, 2, 79, 12,1.071495, -0.6273357, 2.595732
11.0, 0, 2, 79, 13,1.035648, -0.776552, 2.96107
11.0, 0, 2, 79, 14,1.17083, -0.7443768, 2.5843
11.0, 0, 2, 79, 15,0.9613165, -0.7976462, 2.965628
11.0, 0, 2, 79, 16,1.120292, -0.7899473, 2.543274
11.0, 0, 2, 80, 1,0.7083578, -0.005646186, 2.680604
11.0, 0, 2, 80, 2,0.8684166, -0.08635208, 2.728775
11.0, 0, 2, 80, 3,1.020431, -0.2934259, 2.827867
11.0, 0, 2, 80, 4,0.804107, -0.2273034, 2.927752
11.0, 0, 2, 80, 5,0.9966655, -0.1286625, 2.662962
11.0, 0, 2, 80, 6,0.709065, -0.6695825, 2.963954
11.0, 0, 2, 80, 7,0.9068513, -0.6570873, 2.403633
11.0, 0, 2, 80, 8,1.049564, -0.335303, 2.850931
11.0, 0, 2, 80, 9,1.044928, -0.4220819, 2.94949
11.0, 0, 2, 80, 10,1.138268, -0.3803039, 2.809631
11.0, 0, 2, 80, 11,1.02092, -0.6582733, 2.980486
11.0, 0, 2, 80, 12,1.065424, -0.6323061, 2.592414
11.0, 0, 2, 80, 13,1.035345, -0.7760663, 2.960299
11.0, 0, 2, 80, 14,1.164237, -0.7430458, 2.580736
11.0, 0, 2, 80, 15,0.9613602, -0.7977743, 2.965937
11.0, 0, 2, 80, 16,1.11908, -0.79191, 2.541367
11.0, 0, 2, 81, 1,0.7084413, -0.00607881, 2.681416
11.0, 0, 2, 81, 2,0.8692997, -0.08764703, 2.728912
11.0, 0, 2, 81, 3,1.019415, -0.2953754, 2.827647
11.0, 0, 2, 81, 4,0.8083156, -0.2039533, 2.90677
11.0, 0, 2, 81, 5,0.9964361, -0.1285771, 2.663049
11.0, 0, 2, 81, 6,0.7089697, -0.6697575, 2.963947
11.0, 0, 2, 81, 7,0.9071165, -0.657373, 2.403539
11.0, 0, 2, 81, 8,1.048371, -0.3372964, 2.850642
11.0, 0, 2, 81, 9,1.041846, -0.4195139, 2.941458
11.0, 0, 2, 81, 10,1.134328, -0.3811144, 2.811563
11.0, 0, 2, 81, 11,1.021073, -0.6586117, 2.980266
11.0, 0, 2, 81, 12,1.061602, -0.6357504, 2.590274
11.0, 0, 2, 81, 13,1.030573, -0.7354994, 2.954171
11.0, 0, 2, 81, 14,1.160308, -0.743394, 2.578583
11.0, 0, 2, 81, 15,0.9672074, -0.7960833, 2.965428
11.0, 0, 2, 81, 16,1.119524, -0.7994605, 2.54459
11.0, 0, 2, 82, 1,0.7068688, -0.006338538, 2.683651
11.0, 0, 2, 82, 2,0.8689356, -0.08855376, 2.728937
11.0, 0, 2, 82, 3,1.019014, -0.2971432, 2.827544
11.0, 0, 2, 82, 4,0.8045175, -0.224277, 2.920859
11.0, 0, 2, 82, 5,0.9950949, -0.1324966, 2.662625
11.0, 0, 2, 82, 6,0.7078265, -0.6709402, 2.962268
11.0, 0, 2, 82, 7,0.9068809, -0.6582042, 2.401895
11.0, 0, 2, 82, 8,1.048192, -0.3391017, 2.85051
11.0, 0, 2, 82, 9,1.042362, -0.4215614, 2.942384
11.0, 0, 2, 82, 10,1.135479, -0.3828404, 2.810661
11.0, 0, 2, 82, 11,1.021528, -0.6593336, 2.979774
11.0, 0, 2, 82, 12,1.059901, -0.6377248, 2.589844
11.0, 0, 2, 82, 13,1.033942, -0.763899, 2.954107
11.0, 0, 2, 82, 14,1.195786, -0.7418097, 2.600385
11.0, 0, 2, 82, 15,0.9656289, -0.7976398, 2.966493
11.0, 0, 2, 82, 16,1.127423, -0.7883092, 2.551202
11.0, 0, 2, 83, 1,0.7072672, -0.007083709, 2.684486
11.0, 0, 2, 83, 2,0.8695256, -0.09040865, 2.729306
11.0, 0, 2, 83, 3,1.018859, -0.2974712, 2.827311
11.0, 0, 2, 83, 4,0.8034879, -0.2264623, 2.922913
11.0, 0, 2, 83, 5,0.9961054, -0.1384904, 2.664008
11.0, 0, 2, 83, 6,0.7071033, -0.6713567, 2.962169
11.0, 0, 2, 83, 7,0.9061785, -0.6593161, 2.401213
11.0, 0, 2, 83, 8,1.048061, -0.3392722, 2.85024
11.0, 0, 2, 83, 9,1.042744, -0.4216765, 2.942077
11.0, 0, 2, 83, 10,1.135402, -0.3828421, 2.810438
11.0, 0, 2, 83, 11,1.022621, -0.6602024, 2.979975
11.0, 0, 2, 83, 12,1.058133, -0.6389846, 2.589415
11.0, 0, 2, 83, 13,1.03315, -0.7655817, 2.95226
11.0, 0, 2, 83, 14,1.19581, -0.7417795, 2.60036
11.0, 0, 2, 83, 15,0.9643394, -0.7978905, 2.965361
11.0, 0, 2, 83, 16,1.13772, -0.7878394, 2.556889
11.0, 0, 2, 84, 1,0.7073581, -0.007386673, 2.685078
11.0, 0, 2, 84, 2,0.8706837, -0.09238911, 2.729562
11.0, 0, 2, 84, 3,1.016872, -0.2977228, 2.825861
11.0, 0, 2, 84, 4,0.8029572, -0.2297559, 2.926317
11.0, 0, 2, 84, 5,0.9932602, -0.1363012, 2.663681
11.0, 0, 2, 84, 6,0.7069753, -0.6724172, 2.962065
11.0, 0, 2, 84, 7,0.9060054, -0.6595241, 2.401067
11.0, 0, 2, 84, 8,1.04498, -0.3390443, 2.848042
11.0, 0, 2, 84, 9,1.042793, -0.4229323, 2.942774
11.0, 0, 2, 84, 10,1.131027, -0.3841349, 2.804411
11.0, 0, 2, 84, 11,1.022081, -0.6606145, 2.979506
11.0, 0, 2, 84, 12,1.057029, -0.6415466, 2.588969
11.0, 0, 2, 84, 13,1.032695, -0.7668805, 2.952219
11.0, 0, 2, 84, 14,1.196132, -0.7424256, 2.60044
11.0, 0, 2, 84, 15,0.9634527, -0.7983008, 2.964892
11.0, 0, 2, 84, 16,1.136819, -0.7880293, 2.555061
11.0, 0, 2, 85, 1,0.7056085, -0.008644807, 2.687318
11.0, 0, 2, 85, 2,0.8706396, -0.09532291, 2.732246
11.0, 0, 2, 85, 3,1.01437, -0.2977697, 2.82516
11.0, 0, 2, 85, 4,0.8038076, -0.2320257, 2.928182
11.0, 0, 2, 85, 5,0.9930844, -0.1391641, 2.663238
11.0, 0, 2, 85, 6,0.7044547, -0.6754468, 2.959424
11.0, 0, 2, 85, 7,0.9043657, -0.6614547, 2.400638
11.0, 0, 2, 85, 8,1.041817, -0.3385055, 2.846709
11.0, 0, 2, 85, 9,1.043508, -0.4249282, 2.947619
11.0, 0, 2, 85, 10,1.128489, -0.3889897, 2.796972
11.0, 0, 2, 85, 11,1.02273, -0.6615847, 2.979507
11.0, 0, 2, 85, 12,1.053393, -0.6461877, 2.586807
11.0, 0, 2, 85, 13,1.033002, -0.7690497, 2.952508
11.0, 0, 2, 85, 14,1.195149, -0.7445472, 2.599569
11.0, 0, 2, 85, 15,0.962946, -0.7984027, 2.965285
11.0, 0, 2, 85, 16,1.136964, -0.7868053, 2.557588
11.0, 0, 2, 86, 1,0.7084655, -0.009408093, 2.688711
11.0, 0, 2, 86, 2,0.8719025, -0.09708507, 2.732406
11.0, 0, 2, 86, 3,1.017619, -0.3035121, 2.829044
11.0, 0, 2, 86, 4,0.8076081, -0.2128178, 2.917547
11.0, 0, 2, 86, 5,0.9925802, -0.1430582, 2.661491
11.0, 0, 2, 86, 6,0.7041532, -0.6758814, 2.959087
11.0, 0, 2, 86, 7,0.9032764, -0.6614209, 2.400047
11.0, 0, 2, 86, 8,1.046276, -0.3454549, 2.852068
11.0, 0, 2, 86, 9,1.045805, -0.4263885, 2.949082
11.0, 0, 2, 86, 10,1.133019, -0.3950655, 2.808534
11.0, 0, 2, 86, 11,1.037484, -0.7086977, 2.996028
11.0, 0, 2, 86, 12,1.060101, -0.6459702, 2.59048
11.0, 0, 2, 86, 13,1.033091, -0.7712438, 2.953635
11.0, 0, 2, 86, 14,1.172231, -0.7508361, 2.580672
11.0, 0, 2, 86, 15,0.9622754, -0.7986933, 2.965793
11.0, 0, 2, 86, 16,1.123196, -0.7983741, 2.545291
11.0, 0, 2, 87, 1,0.7086871, -0.009265575, 2.688505
11.0, 0, 2, 87, 2,0.8718724, -0.09774379, 2.732398
11.0, 0, 2, 87, 3,1.01653, -0.3090255, 2.829844
11.0, 0, 2, 87, 4,0.8080631, -0.2244096, 2.922719
11.0, 0, 2, 87, 5,0.9912736, -0.1435679, 2.660881
11.0, 0, 2, 87, 6,0.7041387, -0.6762032, 2.957761
11.0, 0, 2, 87, 7,0.9027943, -0.6618226, 2.400481
11.0, 0, 2, 87, 8,1.045055, -0.3519779, 2.852931
11.0, 0, 2, 87, 9,1.043884, -0.4384156, 2.954628
11.0, 0, 2, 87, 10,1.133539, -0.4027712, 2.807636
11.0, 0, 2, 87, 11,1.035986, -0.7079019, 2.995583
11.0, 0, 2, 87, 12,1.058448, -0.6483785, 2.589306
11.0, 0, 2, 87, 13,1.031804, -0.7716236, 2.954738
11.0, 0, 2, 87, 14,1.168139, -0.7455095, 2.58099
11.0, 0, 2, 87, 15,0.9612738, -0.7989654, 2.968048
11.0, 0, 2, 87, 16,1.125285, -0.7987645, 2.545965
11.0, 0, 2, 88, 1,0.7062198, -0.008106619, 2.688534
11.0, 0, 2, 88, 2,0.8717031, -0.09807547, 2.732874
11.0, 0, 2, 88, 3,1.021713, -0.3114524, 2.829362
11.0, 0, 2, 88, 4,0.8069401, -0.233134, 2.927244
11.0, 0, 2, 88, 5,0.9903824, -0.1423358, 2.662227
11.0, 0, 2, 88, 6,0.7037336, -0.6767462, 2.957347
11.0, 0, 2, 88, 7,0.9019804, -0.6622027, 2.40155
11.0, 0, 2, 88, 8,1.052896, -0.3550049, 2.851746
11.0, 0, 2, 88, 9,1.053257, -0.4445004, 2.940144
11.0, 0, 2, 88, 10,1.142573, -0.386981, 2.809489
11.0, 0, 2, 88, 11,1.02809, -0.6680881, 2.977917
11.0, 0, 2, 88, 12,1.056814, -0.6493614, 2.588466
11.0, 0, 2, 88, 13,1.025164, -0.6981053, 2.955497
11.0, 0, 2, 88, 14,1.167412, -0.7402714, 2.582599
11.0, 0, 2, 88, 15,0.9853613, -0.7665765, 2.911987
11.0, 0, 2, 88, 16,1.127932, -0.7974468, 2.549858
11.0, 0, 2, 89, 1,0.7086906, -0.00761946, 2.690692
11.0, 0, 2, 89, 2,0.8718641, -0.09800924, 2.732756
11.0, 0, 2, 89, 3,1.032182, -0.307614, 2.829165
11.0, 0, 2, 89, 4,0.8068293, -0.2331919, 2.927524
11.0, 0, 2, 89, 5,0.9896122, -0.1394296, 2.663857
11.0, 0, 2, 89, 6,0.7040816, -0.6766982, 2.957373
11.0, 0, 2, 89, 7,0.9016681, -0.662138, 2.401725
11.0, 0, 2, 89, 8,1.066319, -0.3493894, 2.851569
11.0, 0, 2, 89, 9,1.061845, -0.4359169, 2.932874
11.0, 0, 2, 89, 10,1.157585, -0.3597879, 2.814128
11.0, 0, 2, 89, 11,1.019696, -0.6067129, 2.969825
11.0, 0, 2, 89, 12,1.05656, -0.6495293, 2.588289
11.0, 0, 2, 89, 13,1.022539, -0.7509072, 2.971843
11.0, 0, 2, 89, 14,1.167897, -0.7369214, 2.584126
11.0, 0, 2, 89, 15,0.9618338, -0.7979398, 2.966916
11.0, 0, 2, 89, 16,1.120195, -0.790607, 2.546846
11.0, 0, 2, 90, 1,0.7077109, -0.003272735, 2.691044
11.0, 0, 2, 90, 2,0.8710459, -0.09666113, 2.733212
11.0, 0, 2, 90, 3,1.034523, -0.309743, 2.830925
11.0, 0, 2, 90, 4,0.8098924, -0.2004877, 2.907763
11.0, 0, 2, 90, 5,0.986757, -0.1318166, 2.666531
11.0, 0, 2, 90, 6,0.7055016, -0.6766043, 2.958205
11.0, 0, 2, 90, 7,0.9009371, -0.6623659, 2.402277
11.0, 0, 2, 90, 8,1.069316, -0.3529952, 2.854013
11.0, 0, 2, 90, 9,1.062964, -0.4357786, 2.931143
11.0, 0, 2, 90, 10,1.154486, -0.3650717, 2.820487
11.0, 0, 2, 90, 11,1.023705, -0.6638615, 2.974559
11.0, 0, 2, 90, 12,1.064196, -0.6456009, 2.592585
11.0, 0, 2, 90, 13,1.023082, -0.7612855, 2.958696
11.0, 0, 2, 90, 14,1.182085, -0.7239528, 2.593596
11.0, 0, 2, 90, 15,0.9575521, -0.7999951, 2.9683
11.0, 0, 2, 90, 16,1.132961, -0.7896421, 2.562209
11.0, 0, 2, 91, 1,0.7067085, 6.092689e-05, 2.692288
11.0, 0, 2, 91, 2,0.8695788, -0.09370703, 2.736882
11.0, 0, 2, 91, 3,1.032434, -0.317282, 2.832929
11.0, 0, 2, 91, 4,0.8037008, -0.2246604, 2.9306
11.0, 0, 2, 91, 5,0.9867839, -0.1302289, 2.66777
11.0, 0, 2, 91, 6,0.70583, -0.6760751, 2.958674
11.0, 0, 2, 91, 7,0.8991064, -0.6625525, 2.403756
11.0, 0, 2, 91, 8,1.065603, -0.3648895, 2.855732
11.0, 0, 2, 91, 9,1.04919, -0.4524945, 2.904909
11.0, 0, 2, 91, 10,1.140337, -0.3768772, 2.837682
11.0, 0, 2, 91, 11,1.027519, -0.6979867, 2.987896
11.0, 0, 2, 91, 12,1.061027, -0.6448934, 2.591046
11.0, 0, 2, 91, 13,1.027721, -0.8066731, 2.964493
11.0, 0, 2, 91, 14,1.167086, -0.7270228, 2.587981
11.0, 0, 2, 91, 15,0.9517522, -0.7973517, 2.968432
11.0, 0, 2, 91, 16,1.132594, -0.7902165, 2.561702
11.0, 0, 2, 92, 1,0.7060724, 0.002830733, 2.694387
11.0, 0, 2, 92, 2,0.8698041, -0.09264652, 2.737911
11.0, 0, 2, 92, 3,1.031738, -0.3129015, 2.833687
11.0, 0, 2, 92, 4,0.8164459, -0.2000154, 2.909746
11.0, 0, 2, 92, 5,0.9875932, -0.1295758, 2.667579
11.0, 0, 2, 92, 6,0.7062916, -0.6725197, 2.959324
11.0, 0, 2, 92, 7,0.8986832, -0.6615976, 2.406019
11.0, 0, 2, 92, 8,1.064181, -0.357369, 2.85636
11.0, 0, 2, 92, 9,1.058171, -0.4291781, 2.940292
11.0, 0, 2, 92, 10,1.142585, -0.3744201, 2.826471
11.0, 0, 2, 92, 11,1.018881, -0.6730614, 2.977377
11.0, 0, 2, 92, 12,1.066853, -0.6407357, 2.593691
11.0, 0, 2, 92, 13,1.011983, -0.7275584, 2.957295
11.0, 0, 2, 92, 14,1.170894, -0.7250588, 2.590024
11.0, 0, 2, 92, 15,0.9574218, -0.7981561, 2.968286
11.0, 0, 2, 92, 16,1.116773, -0.7906009, 2.546232
11.0, 0, 2, 93, 1,0.7042209, 0.009233575, 2.694605
11.0, 0, 2, 93, 2,0.8683197, -0.09018818, 2.741132
11.0, 0, 2, 93, 3,1.049916, -0.2708435, 2.833573
11.0, 0, 2, 93, 4,0.8114176, -0.2113518, 2.920411
11.0, 0, 2, 93, 5,0.9883456, -0.1243665, 2.669533
11.0, 0, 2, 93, 6,0.7079048, -0.6680495, 2.959196
11.0, 0, 2, 93, 7,0.8976684, -0.6627496, 2.411054
11.0, 0, 2, 93, 8,1.087911, -0.3058845, 2.853738
11.0, 0, 2, 93, 9,1.102028, -0.3898765, 2.938644
11.0, 0, 2, 93, 10,1.176763, -0.3241271, 2.810984
11.0, 0, 2, 93, 11,1.018691, -0.6610114, 2.975466
11.0, 0, 2, 93, 12,1.069043, -0.6333964, 2.595958
11.0, 0, 2, 93, 13,1.009164, -0.7247561, 2.95548
11.0, 0, 2, 93, 14,1.171978, -0.7328949, 2.589396
11.0, 0, 2, 93, 15,0.9562771, -0.7980768, 2.967657
11.0, 0, 2, 93, 16,1.114365, -0.7894599, 2.54189
11.0, 0, 2, 94, 1,0.7043356, 0.01997377, 2.693617
11.0, 0, 2, 94, 2,0.8652576, -0.07432475, 2.745201
11.0, 0, 2, 94, 3,1.039879, -0.2739815, 2.836166
11.0, 0, 2, 94, 4,0.8120513, -0.2111006, 2.920824
11.0, 0, 2, 94, 5,0.9869149, -0.1154732, 2.66958
11.0, 0, 2, 94, 6,0.7089372, -0.6620612, 2.959912
11.0, 0, 2, 94, 7,0.8967992, -0.6618699, 2.414045
11.0, 0, 2, 94, 8,1.071469, -0.3149963, 2.858054
11.0, 0, 2, 94, 9,1.05852, -0.4048511, 2.937414
11.0, 0, 2, 94, 10,1.153779, -0.3347754, 2.820403
11.0, 0, 2, 94, 11,0.9424416, -0.6765531, 2.984094
11.0, 0, 2, 94, 12,1.07177, -0.6192549, 2.598926
11.0, 0, 2, 94, 13,1.00519, -0.6953498, 2.961954
11.0, 0, 2, 94, 14,1.17049, -0.733026, 2.587831
11.0, 0, 2, 94, 15,0.9610366, -0.7891439, 2.967503
11.0, 0, 2, 94, 16,1.114786, -0.7890121, 2.541671
11.0, 0, 2, 95, 1,0.7043471, 0.01997273, 2.693404
11.0, 0, 2, 95, 2,0.8649646, -0.06759048, 2.74525
11.0, 0, 2, 95, 3,1.056286, -0.2454922, 2.834966
11.0, 0, 2, 95, 4,0.8088578, -0.1998983, 2.928908
11.0, 0, 2, 95, 5,0.9861829, -0.1075984, 2.668944
11.0, 0, 2, 95, 6,0.7117076, -0.6547213, 2.957307
11.0, 0, 2, 95, 7,0.8970578, -0.6606065, 2.41923
11.0, 0, 2, 95, 8,1.098339, -0.2767102, 2.855868
11.0, 0, 2, 95, 9,1.114204, -0.3481651, 2.932429
11.0, 0, 2, 95, 10,1.181112, -0.2935915, 2.819241
11.0, 0, 2, 95, 11,1.060043, -0.6146554, 2.979862
11.0, 0, 2, 95, 12,1.067998, -0.6107705, 2.597771
11.0, 0, 2, 95, 13,1.018398, -0.6966467, 2.96332
11.0, 0, 2, 95, 14,1.171893, -0.7361424, 2.588152
11.0, 0, 2, 95, 15,0.9872239, -0.7711671, 2.922828
11.0, 0, 2, 95, 16,1.114669, -0.7891247, 2.541388
11.0, 0, 2, 96, 1,0.7040836, 0.02861434, 2.693177
11.0, 0, 2, 96, 2,0.8600703, -0.05327363, 2.742659
11.0, 0, 2, 96, 3,1.065172, -0.2207533, 2.838497
11.0, 0, 2, 96, 4,0.8183573, -0.1873552, 2.915383
11.0, 0, 2, 96, 5,0.9840321, -0.09763665, 2.667554
11.0, 0, 2, 96, 6,0.7143809, -0.6422069, 2.959242
11.0, 0, 2, 96, 7,0.8974426, -0.6540308, 2.427299
11.0, 0, 2, 96, 8,1.107026, -0.2552162, 2.860696
11.0, 0, 2, 96, 9,1.126789, -0.3190878, 2.940512
11.0, 0, 2, 96, 10,1.190176, -0.2686601, 2.824738
11.0, 0, 2, 96, 11,1.038404, -0.6305512, 2.988346
11.0, 0, 2, 96, 12,1.069982, -0.5874885, 2.601575
11.0, 0, 2, 96, 13,1.023016, -0.6963339, 2.96772
11.0, 0, 2, 96, 14,1.169702, -0.7344651, 2.586568
11.0, 0, 2, 96, 15,0.9942988, -0.7724524, 2.928222
11.0, 0, 2, 96, 16,1.116457, -0.785655, 2.544653
11.0, 0, 2, 97, 1,0.7034235, 0.03773588, 2.687894
11.0, 0, 2, 97, 2,0.855984, -0.03265366, 2.731679
11.0, 0, 2, 97, 3,1.073658, -0.2127704, 2.840924
11.0, 0, 2, 97, 4,0.8257979, -0.1747534, 2.90592
11.0, 0, 2, 97, 5,0.9851759, -0.08919649, 2.667167
11.0, 0, 2, 97, 6,0.7185464, -0.6325244, 2.957942
11.0, 0, 2, 97, 7,0.8995329, -0.6483881, 2.430961
11.0, 0, 2, 97, 8,1.118683, -0.2471986, 2.865863
11.0, 0, 2, 97, 9,1.131701, -0.3096972, 2.936665
11.0, 0, 2, 97, 10,1.196093, -0.25336, 2.838525
11.0, 0, 2, 97, 11,1.035834, -0.6254126, 2.989302
11.0, 0, 2, 97, 12,1.07413, -0.5806038, 2.603675
11.0, 0, 2, 97, 13,1.026382, -0.6975477, 2.970993
11.0, 0, 2, 97, 14,1.168802, -0.7317258, 2.586272
11.0, 0, 2, 97, 15,0.9661197, -0.7823541, 2.968769
11.0, 0, 2, 97, 16,1.121997, -0.7847649, 2.556073
11.0, 0, 2, 98, 1,0.7024315, 0.04411441, 2.686665
11.0, 0, 2, 98, 2,0.8523388, -0.02343414, 2.72749
11.0, 0, 2, 98, 3,1.078133, -0.2083907, 2.842067
11.0, 0, 2, 98, 4,0.8272336, -0.170495, 2.904072
11.0, 0, 2, 98, 5,0.9847904, -0.07997672, 2.666717
11.0, 0, 2, 98, 6,0.7227452, -0.6262569, 2.957289
11.0, 0, 2, 98, 7,0.8961455, -0.6405262, 2.439276
11.0, 0, 2, 98, 8,1.124333, -0.2437862, 2.868036
11.0, 0, 2, 98, 9,1.135049, -0.3041678, 2.932158
11.0, 0, 2, 98, 10,1.198001, -0.2467513, 2.844772
11.0, 0, 2, 98, 11,1.035061, -0.6213974, 2.9906
11.0, 0, 2, 98, 12,1.075616, -0.5741835, 2.605441
11.0, 0, 2, 98, 13,1.027511, -0.6974564, 2.971482
11.0, 0, 2, 98, 14,1.168617, -0.7320669, 2.585334
11.0, 0, 2, 98, 15,0.9611984, -0.7778432, 2.972442
11.0, 0, 2, 98, 16,1.118513, -0.7883614, 2.545154
11.0, 0, 2, 99, 1,0.7010821, 0.05247211, 2.682729
11.0, 0, 2, 99, 2,0.8499814, -0.01654974, 2.726022
11.0, 0, 2, 99, 3,1.080789, -0.2037309, 2.842718
11.0, 0, 2, 99, 4,0.8217047, -0.1604552, 2.90334
11.0, 0, 2, 99, 5,0.9831176, -0.06140281, 2.665183
11.0, 0, 2, 99, 6,0.7278765, -0.6214707, 2.954401
11.0, 0, 2, 99, 7,0.9041737, -0.6114337, 2.441413
11.0, 0, 2, 99, 8,1.127455, -0.2400473, 2.869078
11.0, 0, 2, 99, 9,1.136701, -0.2978385, 2.922418
11.0, 0, 2, 99, 10,1.198424, -0.2360592, 2.854756
11.0, 0, 2, 99, 11,1.036366, -0.6145625, 2.99231
11.0, 0, 2, 99, 12,1.090316, -0.569931, 2.613262
11.0, 0, 2, 99, 13,1.034154, -0.6971663, 2.979067
11.0, 0, 2, 99, 14,1.169125, -0.7299716, 2.586835
11.0, 0, 2, 99, 15,0.9650871, -0.7754562, 2.978952
11.0, 0, 2, 99, 16,1.119114, -0.7874324, 2.546066
11.0, 0, 2, 100, 1,0.6988511, 0.06028609, 2.67828
11.0, 0, 2, 100, 2,0.8490851, -0.008502094, 2.727283
11.0, 0, 2, 100, 3,1.080412, -0.1907008, 2.845912
11.0, 0, 2, 100, 4,0.8130769, -0.1536477, 2.90871
11.0, 0, 2, 100, 5,0.9825788, -0.04887646, 2.663057
11.0, 0, 2, 100, 6,0.7327279, -0.6097549, 2.951375
11.0, 0, 2, 100, 7,0.9060423, -0.6068568, 2.4438
11.0, 0, 2, 100, 8,1.126967, -0.2269751, 2.872703
11.0, 0, 2, 100, 9,1.134468, -0.2917231, 2.921529
11.0, 0, 2, 100, 10,1.197175, -0.2174857, 2.862884
11.0, 0, 2, 100, 11,1.006948, -0.501152, 2.980139
11.0, 0, 2, 100, 12,1.107543, -0.5693045, 2.61765
11.0, 0, 2, 100, 13,1.05514, -0.7186647, 3.030706
11.0, 0, 2, 100, 14,1.167981, -0.729726, 2.585845
11.0, 0, 2, 100, 15,0.9883344, -0.7887286, 2.991019
11.0, 0, 2, 100, 16,1.114819, -0.786062, 2.533807
11.0, 0, 2, 101, 1,0.6968361, 0.06210306, 2.67621
11.0, 0, 2, 101, 2,0.8433634, 3.512297e-05, 2.725705
11.0, 0, 2, 101, 3,1.078713, -0.1921703, 2.844066
11.0, 0, 2, 101, 4,0.8133703, -0.1305388, 2.907879
11.0, 0, 2, 101, 5,0.9817528, -0.0418213, 2.661978
11.0, 0, 2, 101, 6,0.7433256, -0.6071171, 2.958151
11.0, 0, 2, 101, 7,0.9137677, -0.5583706, 2.456612
11.0, 0, 2, 101, 8,1.125041, -0.2304149, 2.870172
11.0, 0, 2, 101, 9,1.129475, -0.2934844, 2.915511
11.0, 0, 2, 101, 10,1.19099, -0.2282195, 2.857331
11.0, 0, 2, 101, 11,1.008504, -0.4933898, 2.979829
11.0, 0, 2, 101, 12,1.115705, -0.5695053, 2.618111
11.0, 0, 2, 101, 13,1.055019, -0.7191591, 3.030947
11.0, 0, 2, 101, 14,1.167955, -0.729713, 2.585816
11.0, 0, 2, 101, 15,1.006243, -0.7966546, 2.980005
11.0, 0, 2, 101, 16,1.114137, -0.7872773, 2.531125
11.0, 0, 2, 102, 1,0.6931427, 0.06448968, 2.672905
